# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_02_model
# start_datetime = 2023-12-07 13:58:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1270646599 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_02/mixed_02_chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,m.1.1,m.2.1,m.3.1,m.4.1,m.1.2,m.2.2,m.3.2,m.4.2,m.1.3,m.2.3,m.3.3,m.4.3,m.1.4,m.2.4,m.3.4,m.4.4,m.1.5,m.2.5,m.3.5,m.4.5,u.1.1:1.1:1,u.1.1:1.1:2.1,u.1.1:1.1:2.2,u.1.1:1.2:1,u.1.1:1.2:2.1,u.1.1:1.2:2.2,u.1.1:2.1.1,u.1.1:2.2.1,u.1.1:2.3.1,u.1.1:2.4.1,u.1.1:2.1.2,u.1.1:2.2.2,u.1.1:2.3.2,u.1.1:2.4.2,u.1.1:2.1.3,u.1.1:2.2.3,u.1.1:2.3.3,u.1.1:2.4.3,u.1.1:2.1.4,u.1.1:2.2.4,u.1.1:2.3.4,u.1.1:2.4.4,u.1.1:2.1.5,u.1.1:2.2.5,u.1.1:2.3.5,u.1.1:2.4.5,u.2.1:1.1:1,u.2.1:1.1:2.1,u.2.1:1.1:2.2,u.2.1:1.2:1,u.2.1:1.2:2.1,u.2.1:1.2:2.2,u.2.1:2.1.1,u.2.1:2.2.1,u.2.1:2.3.1,u.2.1:2.4.1,u.2.1:2.1.2,u.2.1:2.2.2,u.2.1:2.3.2,u.2.1:2.4.2,u.2.1:2.1.3,u.2.1:2.2.3,u.2.1:2.3.3,u.2.1:2.4.3,u.2.1:2.1.4,u.2.1:2.2.4,u.2.1:2.3.4,u.2.1:2.4.4,u.2.1:2.1.5,u.2.1:2.2.5,u.2.1:2.3.5,u.2.1:2.4.5,u.1.2:1.1:1,u.1.2:1.1:2.1,u.1.2:1.1:2.2,u.1.2:1.2:1,u.1.2:1.2:2.1,u.1.2:1.2:2.2,u.1.2:2.1.1,u.1.2:2.2.1,u.1.2:2.3.1,u.1.2:2.4.1,u.1.2:2.1.2,u.1.2:2.2.2,u.1.2:2.3.2,u.1.2:2.4.2,u.1.2:2.1.3,u.1.2:2.2.3,u.1.2:2.3.3,u.1.2:2.4.3,u.1.2:2.1.4,u.1.2:2.2.4,u.1.2:2.3.4,u.1.2:2.4.4,u.1.2:2.1.5,u.1.2:2.2.5,u.1.2:2.3.5,u.1.2:2.4.5,u.2.2:1.1:1,u.2.2:1.1:2.1,u.2.2:1.1:2.2,u.2.2:1.2:1,u.2.2:1.2:2.1,u.2.2:1.2:2.2,u.2.2:2.1.1,u.2.2:2.2.1,u.2.2:2.3.1,u.2.2:2.4.1,u.2.2:2.1.2,u.2.2:2.2.2,u.2.2:2.3.2,u.2.2:2.4.2,u.2.2:2.1.3,u.2.2:2.2.3,u.2.2:2.3.3,u.2.2:2.4.3,u.2.2:2.1.4,u.2.2:2.2.4,u.2.2:2.3.4,u.2.2:2.4.4,u.2.2:2.1.5,u.2.2:2.2.5,u.2.2:2.3.5,u.2.2:2.4.5,u.1.3:1.1:1,u.1.3:1.1:2.1,u.1.3:1.1:2.2,u.1.3:1.2:1,u.1.3:1.2:2.1,u.1.3:1.2:2.2,u.1.3:2.1.1,u.1.3:2.2.1,u.1.3:2.3.1,u.1.3:2.4.1,u.1.3:2.1.2,u.1.3:2.2.2,u.1.3:2.3.2,u.1.3:2.4.2,u.1.3:2.1.3,u.1.3:2.2.3,u.1.3:2.3.3,u.1.3:2.4.3,u.1.3:2.1.4,u.1.3:2.2.4,u.1.3:2.3.4,u.1.3:2.4.4,u.1.3:2.1.5,u.1.3:2.2.5,u.1.3:2.3.5,u.1.3:2.4.5,u.2.3:1.1:1,u.2.3:1.1:2.1,u.2.3:1.1:2.2,u.2.3:1.2:1,u.2.3:1.2:2.1,u.2.3:1.2:2.2,u.2.3:2.1.1,u.2.3:2.2.1,u.2.3:2.3.1,u.2.3:2.4.1,u.2.3:2.1.2,u.2.3:2.2.2,u.2.3:2.3.2,u.2.3:2.4.2,u.2.3:2.1.3,u.2.3:2.2.3,u.2.3:2.3.3,u.2.3:2.4.3,u.2.3:2.1.4,u.2.3:2.2.4,u.2.3:2.3.4,u.2.3:2.4.4,u.2.3:2.1.5,u.2.3:2.2.5,u.2.3:2.3.5,u.2.3:2.4.5
0,0,2.07635,14.5344,14.9716,15.4087,15.8458,16.2829,16.7201,17.1572,17.5943,18.0314,18.4686,18.9057,19.3428,19.7799,20.2171,20.6542,21.0913,21.5285,21.9656,22.4027,22.8398,2.07635,4.1527,6.22904,8.30539,10.3817,12.4581,14.5344,14.9716,15.4087,15.8458,16.2829,16.7201,17.1572,17.5943,18.0314,18.4686,18.9057,19.3428,19.7799,20.2171,20.6542,21.0913,21.5285,21.9656,22.4027,22.8398,2.07635,4.1527,6.22904,8.30539,10.3817,12.4581,14.5344,14.9716,15.4087,15.8458,16.2829,16.7201,17.1572,17.5943,18.0314,18.4686,18.9057,19.3428,19.7799,20.2171,20.6542,21.0913,21.5285,21.9656,22.4027,22.8398,2.07635,4.1527,6.22904,8.30539,10.3817,12.4581,14.5344,14.9716,15.4087,15.8458,16.2829,16.7201,17.1572,17.5943,18.0314,18.4686,18.9057,19.3428,19.7799,20.2171,20.6542,21.0913,21.5285,21.9656,22.4027,22.8398,2.07635,4.1527,6.22904,8.30539,10.3817,12.4581,14.5344,14.9716,15.4087,15.8458,16.2829,16.7201,17.1572,17.5943,18.0314,18.4686,18.9057,19.3428,19.7799,20.2171,20.6542,21.0913,21.5285,21.9656,22.4027,22.8398,2.07635,4.1527,6.22904,8.30539,10.3817,12.4581,14.5344,14.9716,15.4087,15.8458,16.2829,16.7201,17.1572,17.5943,18.0314,18.4686,18.9057,19.3428,19.7799,20.2171,20.6542,21.0913,21.5285,21.9656,22.4027,22.8398,2.07635,4.1527,6.22904,8.30539,10.3817,12.4581,14.5344,14.9716,15.4087,15.8458,16.2829,16.7201,17.1572,17.5943,18.0314,18.4686,18.9057,19.3428,19.7799,20.2171,20.6542,21.0913,21.5285,21.9656,22.4027,22.8398
0,0,1.15051,8.05358,8.29579,8.53801,8.78022,9.02243,9.26465,9.50686,9.74907,9.99129,10.2335,10.4757,10.7179,10.9601,11.2023,11.4446,11.6868,11.929,12.1712,12.4134,12.6556,1.15051,2.30102,3.45153,4.60205,5.75256,6.90307,8.05358,8.29579,8.53801,8.78022,9.02243,9.26465,9.50686,9.74907,9.99129,10.2335,10.4757,10.7179,10.9601,11.2023,11.4446,11.6868,11.929,12.1712,12.4134,12.6556,1.15051,2.30102,3.45153,4.60205,5.75256,6.90307,8.05358,8.29579,8.53801,8.78022,9.02243,9.26465,9.50686,9.74907,9.99129,10.2335,10.4757,10.7179,10.9601,11.2023,11.4446,11.6868,11.929,12.1712,12.4134,12.6556,1.15051,2.30102,3.45153,4.60205,5.75256,6.90307,8.05358,8.29579,8.53801,8.78022,9.02243,9.26465,9.50686,9.74907,9.99129,10.2335,10.4757,10.7179,10.9601,11.2023,11.4446,11.6868,11.929,12.1712,12.4134,12.6556,1.15051,2.30102,3.45153,4.60205,5.75256,6.90307,8.05358,8.29579,8.53801,8.78022,9.02243,9.26465,9.50686,9.74907,9.99129,10.2335,10.4757,10.7179,10.9601,11.2023,11.4446,11.6868,11.929,12.1712,12.4134,12.6556,1.15051,2.30102,3.45153,4.60205,5.75256,6.90307,8.05358,8.29579,8.53801,8.78022,9.02243,9.26465,9.50686,9.74907,9.99129,10.2335,10.4757,10.7179,10.9601,11.2023,11.4446,11.6868,11.929,12.1712,12.4134,12.6556,1.15051,2.30102,3.45153,4.60205,5.75256,6.90307,8.05358,8.29579,8.53801,8.78022,9.02243,9.26465,9.50686,9.74907,9.99129,10.2335,10.4757,10.7179,10.9601,11.2023,11.4446,11.6868,11.929,12.1712,12.4134,12.6556
0,0,1.30751,9.1526,9.42787,9.70314,9.9784,10.2537,10.5289,10.8042,11.0795,11.3547,11.63,11.9053,12.1805,12.4558,12.7311,13.0063,13.2816,13.5569,13.8321,14.1074,14.3827,1.30751,2.61503,3.92254,5.23006,6.53757,7.84509,9.1526,9.42787,9.70314,9.9784,10.2537,10.5289,10.8042,11.0795,11.3547,11.63,11.9053,12.1805,12.4558,12.7311,13.0063,13.2816,13.5569,13.8321,14.1074,14.3827,1.30751,2.61503,3.92254,5.23006,6.53757,7.84509,9.1526,9.42787,9.70314,9.9784,10.2537,10.5289,10.8042,11.0795,11.3547,11.63,11.9053,12.1805,12.4558,12.7311,13.0063,13.2816,13.5569,13.8321,14.1074,14.3827,1.30751,2.61503,3.92254,5.23006,6.53757,7.84509,9.1526,9.42787,9.70314,9.9784,10.2537,10.5289,10.8042,11.0795,11.3547,11.63,11.9053,12.1805,12.4558,12.7311,13.0063,13.2816,13.5569,13.8321,14.1074,14.3827,1.30751,2.61503,3.92254,5.23006,6.53757,7.84509,9.1526,9.42787,9.70314,9.9784,10.2537,10.5289,10.8042,11.0795,11.3547,11.63,11.9053,12.1805,12.4558,12.7311,13.0063,13.2816,13.5569,13.8321,14.1074,14.3827,1.30751,2.61503,3.92254,5.23006,6.53757,7.84509,9.1526,9.42787,9.70314,9.9784,10.2537,10.5289,10.8042,11.0795,11.3547,11.63,11.9053,12.1805,12.4558,12.7311,13.0063,13.2816,13.5569,13.8321,14.1074,14.3827,1.30751,2.61503,3.92254,5.23006,6.53757,7.84509,9.1526,9.42787,9.70314,9.9784,10.2537,10.5289,10.8042,11.0795,11.3547,11.63,11.9053,12.1805,12.4558,12.7311,13.0063,13.2816,13.5569,13.8321,14.1074,14.3827
0,0,-1.49177,-10.4424,-10.7564,-11.0705,-11.3845,-11.6986,-12.0126,-12.3267,-12.6407,-12.9548,-13.2689,-13.5829,-13.897,-14.211,-14.5251,-14.8391,-15.1532,-15.4672,-15.7813,-16.0954,-16.4094,-1.49177,-2.98353,-4.4753,-5.96706,-7.45883,-8.95059,-10.4424,-10.7564,-11.0705,-11.3845,-11.6986,-12.0126,-12.3267,-12.6407,-12.9548,-13.2689,-13.5829,-13.897,-14.211,-14.5251,-14.8391,-15.1532,-15.4672,-15.7813,-16.0954,-16.4094,-1.49177,-2.98353,-4.4753,-5.96706,-7.45883,-8.95059,-10.4424,-10.7564,-11.0705,-11.3845,-11.6986,-12.0126,-12.3267,-12.6407,-12.9548,-13.2689,-13.5829,-13.897,-14.211,-14.5251,-14.8391,-15.1532,-15.4672,-15.7813,-16.0954,-16.4094,-1.49177,-2.98353,-4.4753,-5.96706,-7.45883,-8.95059,-10.4424,-10.7564,-11.0705,-11.3845,-11.6986,-12.0126,-12.3267,-12.6407,-12.9548,-13.2689,-13.5829,-13.897,-14.211,-14.5251,-14.8391,-15.1532,-15.4672,-15.7813,-16.0954,-16.4094,-1.49177,-2.98353,-4.4753,-5.96706,-7.45883,-8.95059,-10.4424,-10.7564,-11.0705,-11.3845,-11.6986,-12.0126,-12.3267,-12.6407,-12.9548,-13.2689,-13.5829,-13.897,-14.211,-14.5251,-14.8391,-15.1532,-15.4672,-15.7813,-16.0954,-16.4094,-1.49177,-2.98353,-4.4753,-5.96706,-7.45883,-8.95059,-10.4424,-10.7564,-11.0705,-11.3845,-11.6986,-12.0126,-12.3267,-12.6407,-12.9548,-13.2689,-13.5829,-13.897,-14.211,-14.5251,-14.8391,-15.1532,-15.4672,-15.7813,-16.0954,-16.4094,-1.49177,-2.98353,-4.4753,-5.96706,-7.45883,-8.95059,-10.4424,-10.7564,-11.0705,-11.3845,-11.6986,-12.0126,-12.3267,-12.6407,-12.9548,-13.2689,-13.5829,-13.897,-14.211,-14.5251,-14.8391,-15.1532,-15.4672,-15.7813,-16.0954,-16.4094
0,0,0.11933,0.83531,0.860432,0.885554,0.910676,0.935798,0.96092,0.986042,1.01116,1.03629,1.06141,1.08653,1.11165,1.13677,1.1619,1.18702,1.21214,1.23726,1.26239,1.28751,1.31263,0.11933,0.23866,0.35799,0.47732,0.59665,0.71598,0.83531,0.860432,0.885554,0.910676,0.935798,0.96092,0.986042,1.01116,1.03629,1.06141,1.08653,1.11165,1.13677,1.1619,1.18702,1.21214,1.23726,1.26239,1.28751,1.31263,0.11933,0.23866,0.35799,0.47732,0.59665,0.71598,0.83531,0.860432,0.885554,0.910676,0.935798,0.96092,0.986042,1.01116,1.03629,1.06141,1.08653,1.11165,1.13677,1.1619,1.18702,1.21214,1.23726,1.26239,1.28751,1.31263,0.11933,0.23866,0.35799,0.47732,0.59665,0.71598,0.83531,0.860432,0.885554,0.910676,0.935798,0.96092,0.986042,1.01116,1.03629,1.06141,1.08653,1.11165,1.13677,1.1619,1.18702,1.21214,1.23726,1.26239,1.28751,1.31263,0.11933,0.23866,0.35799,0.47732,0.59665,0.71598,0.83531,0.860432,0.885554,0.910676,0.935798,0.96092,0.986042,1.01116,1.03629,1.06141,1.08653,1.11165,1.13677,1.1619,1.18702,1.21214,1.23726,1.26239,1.28751,1.31263,0.11933,0.23866,0.35799,0.47732,0.59665,0.71598,0.83531,0.860432,0.885554,0.910676,0.935798,0.96092,0.986042,1.01116,1.03629,1.06141,1.08653,1.11165,1.13677,1.1619,1.18702,1.21214,1.23726,1.26239,1.28751,1.31263,0.11933,0.23866,0.35799,0.47732,0.59665,0.71598,0.83531,0.860432,0.885554,0.910676,0.935798,0.96092,0.986042,1.01116,1.03629,1.06141,1.08653,1.11165,1.13677,1.1619,1.18702,1.21214,1.23726,1.26239,1.28751,1.31263
0,0,0.874232,6.11962,6.30367,6.48772,6.67177,6.85582,7.03987,7.22392,7.40796,7.59201,7.77606,7.96011,8.14416,8.32821,8.51226,8.69631,8.88035,9.0644,9.24845,9.4325,9.61655,0.874232,1.74846,2.6227,3.49693,4.37116,5.24539,6.11962,6.30367,6.48772,6.67177,6.85582,7.03987,7.22392,7.40796,7.59201,7.77606,7.96011,8.14416,8.32821,8.51226,8.69631,8.88035,9.0644,9.24845,9.4325,9.61655,0.874232,1.74846,2.6227,3.49693,4.37116,5.24539,6.11962,6.30367,6.48772,6.67177,6.85582,7.03987,7.22392,7.40796,7.59201,7.77606,7.96011,8.14416,8.32821,8.51226,8.69631,8.88035,9.0644,9.24845,9.4325,9.61655,0.874232,1.74846,2.6227,3.49693,4.37116,5.24539,6.11962,6.30367,6.48772,6.67177,6.85582,7.03987,7.22392,7.40796,7.59201,7.77606,7.96011,8.14416,8.32821,8.51226,8.69631,8.88035,9.0644,9.24845,9.4325,9.61655,0.874232,1.74846,2.6227,3.49693,4.37116,5.24539,6.11962,6.30367,6.48772,6.67177,6.85582,7.03987,7.22392,7.40796,7.59201,7.77606,7.96011,8.14416,8.32821,8.51226,8.69631,8.88035,9.0644,9.24845,9.4325,9.61655,0.874232,1.74846,2.6227,3.49693,4.37116,5.24539,6.11962,6.30367,6.48772,6.67177,6.85582,7.03987,7.22392,7.40796,7.59201,7.77606,7.96011,8.14416,8.32821,8.51226,8.69631,8.88035,9.0644,9.24845,9.4325,9.61655,0.874232,1.74846,2.6227,3.49693,4.37116,5.24539,6.11962,6.30367,6.48772,6.67177,6.85582,7.03987,7.22392,7.40796,7.59201,7.77606,7.96011,8.14416,8.32821,8.51226,8.69631,8.88035,9.0644,9.24845,9.4325,9.61655
0,0,-0.0323994,-0.226796,-0.233617,-0.240438,-0.247259,-0.25408,-0.2609,-0.267721,-0.274542,-0.281363,-0.288184,-0.295005,-0.301826,-0.308647,-0.315468,-0.322289,-0.32911,-0.335931,-0.342752,-0.349573,-0.356393,-0.0323994,-0.0647988,-0.0971982,-0.129598,-0.161997,-0.194396,-0.226796,-0.233617,-0.240438,-0.247259,-0.25408,-0.2609,-0.267721,-0.274542,-0.281363,-0.288184,-0.295005,-0.301826,-0.308647,-0.315468,-0.322289,-0.32911,-0.335931,-0.342752,-0.349573,-0.356393,-0.0323994,-0.0647988,-0.0971982,-0.129598,-0.161997,-0.194396,-0.226796,-0.233617,-0.240438,-0.247259,-0.25408,-0.2609,-0.267721,-0.274542,-0.281363,-0.288184,-0.295005,-0.301826,-0.308647,-0.315468,-0.322289,-0.32911,-0.335931,-0.342752,-0.349573,-0.356393,-0.0323994,-0.0647988,-0.0971982,-0.129598,-0.161997,-0.194396,-0.226796,-0.233617,-0.240438,-0.247259,-0.25408,-0.2609,-0.267721,-0.274542,-0.281363,-0.288184,-0.295005,-0.301826,-0.308647,-0.315468,-0.322289,-0.32911,-0.335931,-0.342752,-0.349573,-0.356393,-0.0323994,-0.0647988,-0.0971982,-0.129598,-0.161997,-0.194396,-0.226796,-0.233617,-0.240438,-0.247259,-0.25408,-0.2609,-0.267721,-0.274542,-0.281363,-0.288184,-0.295005,-0.301826,-0.308647,-0.315468,-0.322289,-0.32911,-0.335931,-0.342752,-0.349573,-0.356393,-0.0323994,-0.0647988,-0.0971982,-0.129598,-0.161997,-0.194396,-0.226796,-0.233617,-0.240438,-0.247259,-0.25408,-0.2609,-0.267721,-0.274542,-0.281363,-0.288184,-0.295005,-0.301826,-0.308647,-0.315468,-0.322289,-0.32911,-0.335931,-0.342752,-0.349573,-0.356393,-0.0323994,-0.0647988,-0.0971982,-0.129598,-0.161997,-0.194396,-0.226796,-0.233617,-0.240438,-0.247259,-0.25408,-0.2609,-0.267721,-0.274542,-0.281363,-0.288184,-0.295005,-0.301826,-0.308647,-0.315468,-0.322289,-0.32911,-0.335931,-0.342752,-0.349573,-0.356393
0,0,0.178837,1.25186,1.28951,1.32716,1.36481,1.40246,1.44011,1.47776,1.51541,1.55306,1.59071,1.62836,1.66601,1.70366,1.74131,1.77896,1.81661,1.85426,1.89191,1.92956,1.96721,0.178837,0.357674,0.536512,0.715349,0.894186,1.07302,1.25186,1.28951,1.32716,1.36481,1.40246,1.44011,1.47776,1.51541,1.55306,1.59071,1.62836,1.66601,1.70366,1.74131,1.77896,1.81661,1.85426,1.89191,1.92956,1.96721,0.178837,0.357674,0.536512,0.715349,0.894186,1.07302,1.25186,1.28951,1.32716,1.36481,1.40246,1.44011,1.47776,1.51541,1.55306,1.59071,1.62836,1.66601,1.70366,1.74131,1.77896,1.81661,1.85426,1.89191,1.92956,1.96721,0.178837,0.357674,0.536512,0.715349,0.894186,1.07302,1.25186,1.28951,1.32716,1.36481,1.40246,1.44011,1.47776,1.51541,1.55306,1.59071,1.62836,1.66601,1.70366,1.74131,1.77896,1.81661,1.85426,1.89191,1.92956,1.96721,0.178837,0.357674,0.536512,0.715349,0.894186,1.07302,1.25186,1.28951,1.32716,1.36481,1.40246,1.44011,1.47776,1.51541,1.55306,1.59071,1.62836,1.66601,1.70366,1.74131,1.77896,1.81661,1.85426,1.89191,1.92956,1.96721,0.178837,0.357674,0.536512,0.715349,0.894186,1.07302,1.25186,1.28951,1.32716,1.36481,1.40246,1.44011,1.47776,1.51541,1.55306,1.59071,1.62836,1.66601,1.70366,1.74131,1.77896,1.81661,1.85426,1.89191,1.92956,1.96721,0.178837,0.357674,0.536512,0.715349,0.894186,1.07302,1.25186,1.28951,1.32716,1.36481,1.40246,1.44011,1.47776,1.51541,1.55306,1.59071,1.62836,1.66601,1.70366,1.74131,1.77896,1.81661,1.85426,1.89191,1.92956,1.96721
0,0,-0.742742,-5.19919,-5.35556,-5.51192,-5.66829,-5.82466,-5.98102,-6.13739,-6.29376,-6.45012,-6.60649,-6.76286,-6.91922,-7.07559,-7.23196,-7.38832,-7.54469,-7.70106,-7.85742,-8.01379,-8.17016,-0.742742,-1.48548,-2.22822,-2.97097,-3.71371,-4.45645,-5.19919,-5.35556,-5.51192,-5.66829,-5.82466,-5.98102,-6.13739,-6.29376,-6.45012,-6.60649,-6.76286,-6.91922,-7.07559,-7.23196,-7.38832,-7.54469,-7.70106,-7.85742,-8.01379,-8.17016,-0.742742,-1.48548,-2.22822,-2.97097,-3.71371,-4.45645,-5.19919,-5.35556,-5.51192,-5.66829,-5.82466,-5.98102,-6.13739,-6.29376,-6.45012,-6.60649,-6.76286,-6.91922,-7.07559,-7.23196,-7.38832,-7.54469,-7.70106,-7.85742,-8.01379,-8.17016,-0.742742,-1.48548,-2.22822,-2.97097,-3.71371,-4.45645,-5.19919,-5.35556,-5.51192,-5.66829,-5.82466,-5.98102,-6.13739,-6.29376,-6.45012,-6.60649,-6.76286,-6.91922,-7.07559,-7.23196,-7.38832,-7.54469,-7.70106,-7.85742,-8.01379,-8.17016,-0.742742,-1.48548,-2.22822,-2.97097,-3.71371,-4.45645,-5.19919,-5.35556,-5.51192,-5.66829,-5.82466,-5.98102,-6.13739,-6.29376,-6.45012,-6.60649,-6.76286,-6.91922,-7.07559,-7.23196,-7.38832,-7.54469,-7.70106,-7.85742,-8.01379,-8.17016,-0.742742,-1.48548,-2.22822,-2.97097,-3.71371,-4.45645,-5.19919,-5.35556,-5.51192,-5.66829,-5.82466,-5.98102,-6.13739,-6.29376,-6.45012,-6.60649,-6.76286,-6.91922,-7.07559,-7.23196,-7.38832,-7.54469,-7.70106,-7.85742,-8.01379,-8.17016,-0.742742,-1.48548,-2.22822,-2.97097,-3.71371,-4.45645,-5.19919,-5.35556,-5.51192,-5.66829,-5.82466,-5.98102,-6.13739,-6.29376,-6.45012,-6.60649,-6.76286,-6.91922,-7.07559,-7.23196,-7.38832,-7.54469,-7.70106,-7.85742,-8.01379,-8.17016
0,0,0.359789,2.51852,2.59427,2.67001,2.74576,2.8215,2.89725,2.97299,3.04874,3.12448,3.20023,3.27597,3.35172,3.42746,3.50321,3.57895,3.6547,3.73044,3.80619,3.88193,3.95768,0.359789,0.719578,1.07937,1.43916,1.79894,2.15873,2.51852,2.59427,2.67001,2.74576,2.8215,2.89725,2.97299,3.04874,3.12448,3.20023,3.27597,3.35172,3.42746,3.50321,3.57895,3.6547,3.73044,3.80619,3.88193,3.95768,0.359789,0.719578,1.07937,1.43916,1.79894,2.15873,2.51852,2.59427,2.67001,2.74576,2.8215,2.89725,2.97299,3.04874,3.12448,3.20023,3.27597,3.35172,3.42746,3.50321,3.57895,3.6547,3.73044,3.80619,3.88193,3.95768,0.359789,0.719578,1.07937,1.43916,1.79894,2.15873,2.51852,2.59427,2.67001,2.74576,2.8215,2.89725,2.97299,3.04874,3.12448,3.20023,3.27597,3.35172,3.42746,3.50321,3.57895,3.6547,3.73044,3.80619,3.88193,3.95768,0.359789,0.719578,1.07937,1.43916,1.79894,2.15873,2.51852,2.59427,2.67001,2.74576,2.8215,2.89725,2.97299,3.04874,3.12448,3.20023,3.27597,3.35172,3.42746,3.50321,3.57895,3.6547,3.73044,3.80619,3.88193,3.95768,0.359789,0.719578,1.07937,1.43916,1.79894,2.15873,2.51852,2.59427,2.67001,2.74576,2.8215,2.89725,2.97299,3.04874,3.12448,3.20023,3.27597,3.35172,3.42746,3.50321,3.57895,3.6547,3.73044,3.80619,3.88193,3.95768,0.359789,0.719578,1.07937,1.43916,1.79894,2.15873,2.51852,2.59427,2.67001,2.74576,2.8215,2.89725,2.97299,3.04874,3.12448,3.20023,3.27597,3.35172,3.42746,3.50321,3.57895,3.6547,3.73044,3.80619,3.88193,3.95768
0,0,0.355944,2.49161,2.56655,2.64148,2.71642,2.79135,2.86629,2.94123,3.01616,3.0911,3.16603,3.24097,3.3159,3.39084,3.46577,3.54071,3.61565,3.69058,3.76552,3.84045,3.91539,0.355944,0.711889,1.06783,1.42378,1.77972,2.13567,2.49161,2.56655,2.64148,2.71642,2.79135,2.86629,2.94123,3.01616,3.0911,3.16603,3.24097,3.3159,3.39084,3.46577,3.54071,3.61565,3.69058,3.76552,3.84045,3.91539,0.355944,0.711889,1.06783,1.42378,1.77972,2.13567,2.49161,2.56655,2.64148,2.71642,2.79135,2.86629,2.94123,3.01616,3.0911,3.16603,3.24097,3.3159,3.39084,3.46577,3.54071,3.61565,3.69058,3.76552,3.84045,3.91539,0.355944,0.711889,1.06783,1.42378,1.77972,2.13567,2.49161,2.56655,2.64148,2.71642,2.79135,2.86629,2.94123,3.01616,3.0911,3.16603,3.24097,3.3159,3.39084,3.46577,3.54071,3.61565,3.69058,3.76552,3.84045,3.91539,0.355944,0.711889,1.06783,1.42378,1.77972,2.13567,2.49161,2.56655,2.64148,2.71642,2.79135,2.86629,2.94123,3.01616,3.0911,3.16603,3.24097,3.3159,3.39084,3.46577,3.54071,3.61565,3.69058,3.76552,3.84045,3.91539,0.355944,0.711889,1.06783,1.42378,1.77972,2.13567,2.49161,2.56655,2.64148,2.71642,2.79135,2.86629,2.94123,3.01616,3.0911,3.16603,3.24097,3.3159,3.39084,3.46577,3.54071,3.61565,3.69058,3.76552,3.84045,3.91539,0.355944,0.711889,1.06783,1.42378,1.77972,2.13567,2.49161,2.56655,2.64148,2.71642,2.79135,2.86629,2.94123,3.01616,3.0911,3.16603,3.24097,3.3159,3.39084,3.46577,3.54071,3.61565,3.69058,3.76552,3.84045,3.91539
0,0,0.147625,1.03337,1.06445,1.09553,1.12661,1.15769,1.18877,1.21985,1.25093,1.282,1.31308,1.34416,1.37524,1.40632,1.4374,1.46848,1.49956,1.53064,1.56171,1.59279,1.62387,0.147625,0.29525,0.442874,0.590499,0.738124,0.885749,1.03337,1.06445,1.09553,1.12661,1.15769,1.18877,1.21985,1.25093,1.282,1.31308,1.34416,1.37524,1.40632,1.4374,1.46848,1.49956,1.53064,1.56171,1.59279,1.62387,0.147625,0.29525,0.442874,0.590499,0.738124,0.885749,1.03337,1.06445,1.09553,1.12661,1.15769,1.18877,1.21985,1.25093,1.282,1.31308,1.34416,1.37524,1.40632,1.4374,1.46848,1.49956,1.53064,1.56171,1.59279,1.62387,0.147625,0.29525,0.442874,0.590499,0.738124,0.885749,1.03337,1.06445,1.09553,1.12661,1.15769,1.18877,1.21985,1.25093,1.282,1.31308,1.34416,1.37524,1.40632,1.4374,1.46848,1.49956,1.53064,1.56171,1.59279,1.62387,0.147625,0.29525,0.442874,0.590499,0.738124,0.885749,1.03337,1.06445,1.09553,1.12661,1.15769,1.18877,1.21985,1.25093,1.282,1.31308,1.34416,1.37524,1.40632,1.4374,1.46848,1.49956,1.53064,1.56171,1.59279,1.62387,0.147625,0.29525,0.442874,0.590499,0.738124,0.885749,1.03337,1.06445,1.09553,1.12661,1.15769,1.18877,1.21985,1.25093,1.282,1.31308,1.34416,1.37524,1.40632,1.4374,1.46848,1.49956,1.53064,1.56171,1.59279,1.62387,0.147625,0.29525,0.442874,0.590499,0.738124,0.885749,1.03337,1.06445,1.09553,1.12661,1.15769,1.18877,1.21985,1.25093,1.282,1.31308,1.34416,1.37524,1.40632,1.4374,1.46848,1.49956,1.53064,1.56171,1.59279,1.62387
