# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_02_model
# start_datetime = 2023-12-07 13:58:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1270646599 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_02/mixed_02_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,m.1.1,m.2.1,m.3.1,m.4.1,m.1.2,m.2.2,m.3.2,m.4.2,m.1.3,m.2.3,m.3.3,m.4.3,m.1.4,m.2.4,m.3.4,m.4.4,m.1.5,m.2.5,m.3.5,m.4.5,u.1.1:1.1:1,u.1.1:1.1:2.1,u.1.1:1.1:2.2,u.1.1:1.2:1,u.1.1:1.2:2.1,u.1.1:1.2:2.2,u.1.1:2.1.1,u.1.1:2.2.1,u.1.1:2.3.1,u.1.1:2.4.1,u.1.1:2.1.2,u.1.1:2.2.2,u.1.1:2.3.2,u.1.1:2.4.2,u.1.1:2.1.3,u.1.1:2.2.3,u.1.1:2.3.3,u.1.1:2.4.3,u.1.1:2.1.4,u.1.1:2.2.4,u.1.1:2.3.4,u.1.1:2.4.4,u.1.1:2.1.5,u.1.1:2.2.5,u.1.1:2.3.5,u.1.1:2.4.5,u.2.1:1.1:1,u.2.1:1.1:2.1,u.2.1:1.1:2.2,u.2.1:1.2:1,u.2.1:1.2:2.1,u.2.1:1.2:2.2,u.2.1:2.1.1,u.2.1:2.2.1,u.2.1:2.3.1,u.2.1:2.4.1,u.2.1:2.1.2,u.2.1:2.2.2,u.2.1:2.3.2,u.2.1:2.4.2,u.2.1:2.1.3,u.2.1:2.2.3,u.2.1:2.3.3,u.2.1:2.4.3,u.2.1:2.1.4,u.2.1:2.2.4,u.2.1:2.3.4,u.2.1:2.4.4,u.2.1:2.1.5,u.2.1:2.2.5,u.2.1:2.3.5,u.2.1:2.4.5,u.1.2:1.1:1,u.1.2:1.1:2.1,u.1.2:1.1:2.2,u.1.2:1.2:1,u.1.2:1.2:2.1,u.1.2:1.2:2.2,u.1.2:2.1.1,u.1.2:2.2.1,u.1.2:2.3.1,u.1.2:2.4.1,u.1.2:2.1.2,u.1.2:2.2.2,u.1.2:2.3.2,u.1.2:2.4.2,u.1.2:2.1.3,u.1.2:2.2.3,u.1.2:2.3.3,u.1.2:2.4.3,u.1.2:2.1.4,u.1.2:2.2.4,u.1.2:2.3.4,u.1.2:2.4.4,u.1.2:2.1.5,u.1.2:2.2.5,u.1.2:2.3.5,u.1.2:2.4.5,u.2.2:1.1:1,u.2.2:1.1:2.1,u.2.2:1.1:2.2,u.2.2:1.2:1,u.2.2:1.2:2.1,u.2.2:1.2:2.2,u.2.2:2.1.1,u.2.2:2.2.1,u.2.2:2.3.1,u.2.2:2.4.1,u.2.2:2.1.2,u.2.2:2.2.2,u.2.2:2.3.2,u.2.2:2.4.2,u.2.2:2.1.3,u.2.2:2.2.3,u.2.2:2.3.3,u.2.2:2.4.3,u.2.2:2.1.4,u.2.2:2.2.4,u.2.2:2.3.4,u.2.2:2.4.4,u.2.2:2.1.5,u.2.2:2.2.5,u.2.2:2.3.5,u.2.2:2.4.5,u.1.3:1.1:1,u.1.3:1.1:2.1,u.1.3:1.1:2.2,u.1.3:1.2:1,u.1.3:1.2:2.1,u.1.3:1.2:2.2,u.1.3:2.1.1,u.1.3:2.2.1,u.1.3:2.3.1,u.1.3:2.4.1,u.1.3:2.1.2,u.1.3:2.2.2,u.1.3:2.3.2,u.1.3:2.4.2,u.1.3:2.1.3,u.1.3:2.2.3,u.1.3:2.3.3,u.1.3:2.4.3,u.1.3:2.1.4,u.1.3:2.2.4,u.1.3:2.3.4,u.1.3:2.4.4,u.1.3:2.1.5,u.1.3:2.2.5,u.1.3:2.3.5,u.1.3:2.4.5,u.2.3:1.1:1,u.2.3:1.1:2.1,u.2.3:1.1:2.2,u.2.3:1.2:1,u.2.3:1.2:2.1,u.2.3:1.2:2.2,u.2.3:2.1.1,u.2.3:2.2.1,u.2.3:2.3.1,u.2.3:2.4.1,u.2.3:2.1.2,u.2.3:2.2.2,u.2.3:2.3.2,u.2.3:2.4.2,u.2.3:2.1.3,u.2.3:2.2.3,u.2.3:2.3.3,u.2.3:2.4.3,u.2.3:2.1.4,u.2.3:2.2.4,u.2.3:2.3.4,u.2.3:2.4.4,u.2.3:2.1.5,u.2.3:2.2.5,u.2.3:2.3.5,u.2.3:2.4.5
0,0,-2.20922,-15.4645,-15.9296,-16.3947,-16.8598,-17.3249,-17.79,-18.2551,-18.7202,-19.1853,-19.6504,-20.1155,-20.5806,-21.0457,-21.5108,-21.9759,-22.441,-22.9061,-23.3712,-23.8363,-24.3014,-2.20922,-4.41844,-6.62766,-8.83688,-11.0461,-13.2553,-15.4645,-15.9296,-16.3947,-16.8598,-17.3249,-17.79,-18.2551,-18.7202,-19.1853,-19.6504,-20.1155,-20.5806,-21.0457,-21.5108,-21.9759,-22.441,-22.9061,-23.3712,-23.8363,-24.3014,-2.20922,-4.41844,-6.62766,-8.83688,-11.0461,-13.2553,-15.4645,-15.9296,-16.3947,-16.8598,-17.3249,-17.79,-18.2551,-18.7202,-19.1853,-19.6504,-20.1155,-20.5806,-21.0457,-21.5108,-21.9759,-22.441,-22.9061,-23.3712,-23.8363,-24.3014,-2.20922,-4.41844,-6.62766,-8.83688,-11.0461,-13.2553,-15.4645,-15.9296,-16.3947,-16.8598,-17.3249,-17.79,-18.2551,-18.7202,-19.1853,-19.6504,-20.1155,-20.5806,-21.0457,-21.5108,-21.9759,-22.441,-22.9061,-23.3712,-23.8363,-24.3014,-2.20922,-4.41844,-6.62766,-8.83688,-11.0461,-13.2553,-15.4645,-15.9296,-16.3947,-16.8598,-17.3249,-17.79,-18.2551,-18.7202,-19.1853,-19.6504,-20.1155,-20.5806,-21.0457,-21.5108,-21.9759,-22.441,-22.9061,-23.3712,-23.8363,-24.3014,-2.20922,-4.41844,-6.62766,-8.83688,-11.0461,-13.2553,-15.4645,-15.9296,-16.3947,-16.8598,-17.3249,-17.79,-18.2551,-18.7202,-19.1853,-19.6504,-20.1155,-20.5806,-21.0457,-21.5108,-21.9759,-22.441,-22.9061,-23.3712,-23.8363,-24.3014,-2.20922,-4.41844,-6.62766,-8.83688,-11.0461,-13.2553,-15.4645,-15.9296,-16.3947,-16.8598,-17.3249,-17.79,-18.2551,-18.7202,-19.1853,-19.6504,-20.1155,-20.5806,-21.0457,-21.5108,-21.9759,-22.441,-22.9061,-23.3712,-23.8363,-24.3014
0,0,1.06661,7.46624,7.69079,7.91534,8.13989,8.36444,8.58899,8.81353,9.03808,9.26263,9.48718,9.71173,9.93628,10.1608,10.3854,10.6099,10.8345,11.059,11.2836,11.5081,11.7327,1.06661,2.13321,3.19982,4.26642,5.33303,6.39964,7.46624,7.69079,7.91534,8.13989,8.36444,8.58899,8.81353,9.03808,9.26263,9.48718,9.71173,9.93628,10.1608,10.3854,10.6099,10.8345,11.059,11.2836,11.5081,11.7327,1.06661,2.13321,3.19982,4.26642,5.33303,6.39964,7.46624,7.69079,7.91534,8.13989,8.36444,8.58899,8.81353,9.03808,9.26263,9.48718,9.71173,9.93628,10.1608,10.3854,10.6099,10.8345,11.059,11.2836,11.5081,11.7327,1.06661,2.13321,3.19982,4.26642,5.33303,6.39964,7.46624,7.69079,7.91534,8.13989,8.36444,8.58899,8.81353,9.03808,9.26263,9.48718,9.71173,9.93628,10.1608,10.3854,10.6099,10.8345,11.059,11.2836,11.5081,11.7327,1.06661,2.13321,3.19982,4.26642,5.33303,6.39964,7.46624,7.69079,7.91534,8.13989,8.36444,8.58899,8.81353,9.03808,9.26263,9.48718,9.71173,9.93628,10.1608,10.3854,10.6099,10.8345,11.059,11.2836,11.5081,11.7327,1.06661,2.13321,3.19982,4.26642,5.33303,6.39964,7.46624,7.69079,7.91534,8.13989,8.36444,8.58899,8.81353,9.03808,9.26263,9.48718,9.71173,9.93628,10.1608,10.3854,10.6099,10.8345,11.059,11.2836,11.5081,11.7327,1.06661,2.13321,3.19982,4.26642,5.33303,6.39964,7.46624,7.69079,7.91534,8.13989,8.36444,8.58899,8.81353,9.03808,9.26263,9.48718,9.71173,9.93628,10.1608,10.3854,10.6099,10.8345,11.059,11.2836,11.5081,11.7327
0,0,-0.666538,-4.66576,-4.80609,-4.94641,-5.08674,-5.22706,-5.36738,-5.50771,-5.64803,-5.78835,-5.92868,-6.069,-6.20932,-6.34965,-6.48997,-6.6303,-6.77062,-6.91094,-7.05127,-7.19159,-7.33191,-0.666538,-1.33308,-1.99961,-2.66615,-3.33269,-3.99923,-4.66576,-4.80609,-4.94641,-5.08674,-5.22706,-5.36738,-5.50771,-5.64803,-5.78835,-5.92868,-6.069,-6.20932,-6.34965,-6.48997,-6.6303,-6.77062,-6.91094,-7.05127,-7.19159,-7.33191,-0.666538,-1.33308,-1.99961,-2.66615,-3.33269,-3.99923,-4.66576,-4.80609,-4.94641,-5.08674,-5.22706,-5.36738,-5.50771,-5.64803,-5.78835,-5.92868,-6.069,-6.20932,-6.34965,-6.48997,-6.6303,-6.77062,-6.91094,-7.05127,-7.19159,-7.33191,-0.666538,-1.33308,-1.99961,-2.66615,-3.33269,-3.99923,-4.66576,-4.80609,-4.94641,-5.08674,-5.22706,-5.36738,-5.50771,-5.64803,-5.78835,-5.92868,-6.069,-6.20932,-6.34965,-6.48997,-6.6303,-6.77062,-6.91094,-7.05127,-7.19159,-7.33191,-0.666538,-1.33308,-1.99961,-2.66615,-3.33269,-3.99923,-4.66576,-4.80609,-4.94641,-5.08674,-5.22706,-5.36738,-5.50771,-5.64803,-5.78835,-5.92868,-6.069,-6.20932,-6.34965,-6.48997,-6.6303,-6.77062,-6.91094,-7.05127,-7.19159,-7.33191,-0.666538,-1.33308,-1.99961,-2.66615,-3.33269,-3.99923,-4.66576,-4.80609,-4.94641,-5.08674,-5.22706,-5.36738,-5.50771,-5.64803,-5.78835,-5.92868,-6.069,-6.20932,-6.34965,-6.48997,-6.6303,-6.77062,-6.91094,-7.05127,-7.19159,-7.33191,-0.666538,-1.33308,-1.99961,-2.66615,-3.33269,-3.99923,-4.66576,-4.80609,-4.94641,-5.08674,-5.22706,-5.36738,-5.50771,-5.64803,-5.78835,-5.92868,-6.069,-6.20932,-6.34965,-6.48997,-6.6303,-6.77062,-6.91094,-7.05127,-7.19159,-7.33191
0,0,-1.55795,-10.9056,-11.2336,-11.5616,-11.8896,-12.2176,-12.5456,-12.8736,-13.2016,-13.5295,-13.8575,-14.1855,-14.5135,-14.8415,-15.1695,-15.4975,-15.8255,-16.1535,-16.4814,-16.8094,-17.1374,-1.55795,-3.11589,-4.67384,-6.23179,-7.78974,-9.34768,-10.9056,-11.2336,-11.5616,-11.8896,-12.2176,-12.5456,-12.8736,-13.2016,-13.5295,-13.8575,-14.1855,-14.5135,-14.8415,-15.1695,-15.4975,-15.8255,-16.1535,-16.4814,-16.8094,-17.1374,-1.55795,-3.11589,-4.67384,-6.23179,-7.78974,-9.34768,-10.9056,-11.2336,-11.5616,-11.8896,-12.2176,-12.5456,-12.8736,-13.2016,-13.5295,-13.8575,-14.1855,-14.5135,-14.8415,-15.1695,-15.4975,-15.8255,-16.1535,-16.4814,-16.8094,-17.1374,-1.55795,-3.11589,-4.67384,-6.23179,-7.78974,-9.34768,-10.9056,-11.2336,-11.5616,-11.8896,-12.2176,-12.5456,-12.8736,-13.2016,-13.5295,-13.8575,-14.1855,-14.5135,-14.8415,-15.1695,-15.4975,-15.8255,-16.1535,-16.4814,-16.8094,-17.1374,-1.55795,-3.11589,-4.67384,-6.23179,-7.78974,-9.34768,-10.9056,-11.2336,-11.5616,-11.8896,-12.2176,-12.5456,-12.8736,-13.2016,-13.5295,-13.8575,-14.1855,-14.5135,-14.8415,-15.1695,-15.4975,-15.8255,-16.1535,-16.4814,-16.8094,-17.1374,-1.55795,-3.11589,-4.67384,-6.23179,-7.78974,-9.34768,-10.9056,-11.2336,-11.5616,-11.8896,-12.2176,-12.5456,-12.8736,-13.2016,-13.5295,-13.8575,-14.1855,-14.5135,-14.8415,-15.1695,-15.4975,-15.8255,-16.1535,-16.4814,-16.8094,-17.1374,-1.55795,-3.11589,-4.67384,-6.23179,-7.78974,-9.34768,-10.9056,-11.2336,-11.5616,-11.8896,-12.2176,-12.5456,-12.8736,-13.2016,-13.5295,-13.8575,-14.1855,-14.5135,-14.8415,-15.1695,-15.4975,-15.8255,-16.1535,-16.4814,-16.8094,-17.1374
0,0,0.206286,1.444,1.48743,1.53086,1.57429,1.61772,1.66114,1.70457,1.748,1.79143,1.83486,1.87829,1.92172,1.96514,2.00857,2.052,2.09543,2.13886,2.18229,2.22572,2.26914,0.206286,0.412572,0.618857,0.825143,1.03143,1.23771,1.444,1.48743,1.53086,1.57429,1.61772,1.66114,1.70457,1.748,1.79143,1.83486,1.87829,1.92172,1.96514,2.00857,2.052,2.09543,2.13886,2.18229,2.22572,2.26914,0.206286,0.412572,0.618857,0.825143,1.03143,1.23771,1.444,1.48743,1.53086,1.57429,1.61772,1.66114,1.70457,1.748,1.79143,1.83486,1.87829,1.92172,1.96514,2.00857,2.052,2.09543,2.13886,2.18229,2.22572,2.26914,0.206286,0.412572,0.618857,0.825143,1.03143,1.23771,1.444,1.48743,1.53086,1.57429,1.61772,1.66114,1.70457,1.748,1.79143,1.83486,1.87829,1.92172,1.96514,2.00857,2.052,2.09543,2.13886,2.18229,2.22572,2.26914,0.206286,0.412572,0.618857,0.825143,1.03143,1.23771,1.444,1.48743,1.53086,1.57429,1.61772,1.66114,1.70457,1.748,1.79143,1.83486,1.87829,1.92172,1.96514,2.00857,2.052,2.09543,2.13886,2.18229,2.22572,2.26914,0.206286,0.412572,0.618857,0.825143,1.03143,1.23771,1.444,1.48743,1.53086,1.57429,1.61772,1.66114,1.70457,1.748,1.79143,1.83486,1.87829,1.92172,1.96514,2.00857,2.052,2.09543,2.13886,2.18229,2.22572,2.26914,0.206286,0.412572,0.618857,0.825143,1.03143,1.23771,1.444,1.48743,1.53086,1.57429,1.61772,1.66114,1.70457,1.748,1.79143,1.83486,1.87829,1.92172,1.96514,2.00857,2.052,2.09543,2.13886,2.18229,2.22572,2.26914
0,0,-1.88352,-13.1846,-13.5812,-13.9777,-14.3742,-14.7707,-15.1673,-15.5638,-15.9603,-16.3569,-16.7534,-17.1499,-17.5465,-17.943,-18.3395,-18.736,-19.1326,-19.5291,-19.9256,-20.3222,-20.7187,-1.88352,-3.76703,-5.65055,-7.53407,-9.41759,-11.3011,-13.1846,-13.5812,-13.9777,-14.3742,-14.7707,-15.1673,-15.5638,-15.9603,-16.3569,-16.7534,-17.1499,-17.5465,-17.943,-18.3395,-18.736,-19.1326,-19.5291,-19.9256,-20.3222,-20.7187,-1.88352,-3.76703,-5.65055,-7.53407,-9.41759,-11.3011,-13.1846,-13.5812,-13.9777,-14.3742,-14.7707,-15.1673,-15.5638,-15.9603,-16.3569,-16.7534,-17.1499,-17.5465,-17.943,-18.3395,-18.736,-19.1326,-19.5291,-19.9256,-20.3222,-20.7187,-1.88352,-3.76703,-5.65055,-7.53407,-9.41759,-11.3011,-13.1846,-13.5812,-13.9777,-14.3742,-14.7707,-15.1673,-15.5638,-15.9603,-16.3569,-16.7534,-17.1499,-17.5465,-17.943,-18.3395,-18.736,-19.1326,-19.5291,-19.9256,-20.3222,-20.7187,-1.88352,-3.76703,-5.65055,-7.53407,-9.41759,-11.3011,-13.1846,-13.5812,-13.9777,-14.3742,-14.7707,-15.1673,-15.5638,-15.9603,-16.3569,-16.7534,-17.1499,-17.5465,-17.943,-18.3395,-18.736,-19.1326,-19.5291,-19.9256,-20.3222,-20.7187,-1.88352,-3.76703,-5.65055,-7.53407,-9.41759,-11.3011,-13.1846,-13.5812,-13.9777,-14.3742,-14.7707,-15.1673,-15.5638,-15.9603,-16.3569,-16.7534,-17.1499,-17.5465,-17.943,-18.3395,-18.736,-19.1326,-19.5291,-19.9256,-20.3222,-20.7187,-1.88352,-3.76703,-5.65055,-7.53407,-9.41759,-11.3011,-13.1846,-13.5812,-13.9777,-14.3742,-14.7707,-15.1673,-15.5638,-15.9603,-16.3569,-16.7534,-17.1499,-17.5465,-17.943,-18.3395,-18.736,-19.1326,-19.5291,-19.9256,-20.3222,-20.7187
0,0,-0.449519,-3.14663,-3.24127,-3.3359,-3.43054,-3.52517,-3.61981,-3.71445,-3.80908,-3.90372,-3.99835,-4.09299,-4.18762,-4.28226,-4.37689,-4.47153,-4.56617,-4.6608,-4.75544,-4.85007,-4.94471,-0.449519,-0.899038,-1.34856,-1.79808,-2.24759,-2.69711,-3.14663,-3.24127,-3.3359,-3.43054,-3.52517,-3.61981,-3.71445,-3.80908,-3.90372,-3.99835,-4.09299,-4.18762,-4.28226,-4.37689,-4.47153,-4.56617,-4.6608,-4.75544,-4.85007,-4.94471,-0.449519,-0.899038,-1.34856,-1.79808,-2.24759,-2.69711,-3.14663,-3.24127,-3.3359,-3.43054,-3.52517,-3.61981,-3.71445,-3.80908,-3.90372,-3.99835,-4.09299,-4.18762,-4.28226,-4.37689,-4.47153,-4.56617,-4.6608,-4.75544,-4.85007,-4.94471,-0.449519,-0.899038,-1.34856,-1.79808,-2.24759,-2.69711,-3.14663,-3.24127,-3.3359,-3.43054,-3.52517,-3.61981,-3.71445,-3.80908,-3.90372,-3.99835,-4.09299,-4.18762,-4.28226,-4.37689,-4.47153,-4.56617,-4.6608,-4.75544,-4.85007,-4.94471,-0.449519,-0.899038,-1.34856,-1.79808,-2.24759,-2.69711,-3.14663,-3.24127,-3.3359,-3.43054,-3.52517,-3.61981,-3.71445,-3.80908,-3.90372,-3.99835,-4.09299,-4.18762,-4.28226,-4.37689,-4.47153,-4.56617,-4.6608,-4.75544,-4.85007,-4.94471,-0.449519,-0.899038,-1.34856,-1.79808,-2.24759,-2.69711,-3.14663,-3.24127,-3.3359,-3.43054,-3.52517,-3.61981,-3.71445,-3.80908,-3.90372,-3.99835,-4.09299,-4.18762,-4.28226,-4.37689,-4.47153,-4.56617,-4.6608,-4.75544,-4.85007,-4.94471,-0.449519,-0.899038,-1.34856,-1.79808,-2.24759,-2.69711,-3.14663,-3.24127,-3.3359,-3.43054,-3.52517,-3.61981,-3.71445,-3.80908,-3.90372,-3.99835,-4.09299,-4.18762,-4.28226,-4.37689,-4.47153,-4.56617,-4.6608,-4.75544,-4.85007,-4.94471
0,0,-0.760318,-5.32223,-5.48229,-5.64236,-5.80243,-5.96249,-6.12256,-6.28263,-6.44269,-6.60276,-6.76283,-6.92289,-7.08296,-7.24303,-7.4031,-7.56316,-7.72323,-7.8833,-8.04336,-8.20343,-8.3635,-0.760318,-1.52064,-2.28095,-3.04127,-3.80159,-4.56191,-5.32223,-5.48229,-5.64236,-5.80243,-5.96249,-6.12256,-6.28263,-6.44269,-6.60276,-6.76283,-6.92289,-7.08296,-7.24303,-7.4031,-7.56316,-7.72323,-7.8833,-8.04336,-8.20343,-8.3635,-0.760318,-1.52064,-2.28095,-3.04127,-3.80159,-4.56191,-5.32223,-5.48229,-5.64236,-5.80243,-5.96249,-6.12256,-6.28263,-6.44269,-6.60276,-6.76283,-6.92289,-7.08296,-7.24303,-7.4031,-7.56316,-7.72323,-7.8833,-8.04336,-8.20343,-8.3635,-0.760318,-1.52064,-2.28095,-3.04127,-3.80159,-4.56191,-5.32223,-5.48229,-5.64236,-5.80243,-5.96249,-6.12256,-6.28263,-6.44269,-6.60276,-6.76283,-6.92289,-7.08296,-7.24303,-7.4031,-7.56316,-7.72323,-7.8833,-8.04336,-8.20343,-8.3635,-0.760318,-1.52064,-2.28095,-3.04127,-3.80159,-4.56191,-5.32223,-5.48229,-5.64236,-5.80243,-5.96249,-6.12256,-6.28263,-6.44269,-6.60276,-6.76283,-6.92289,-7.08296,-7.24303,-7.4031,-7.56316,-7.72323,-7.8833,-8.04336,-8.20343,-8.3635,-0.760318,-1.52064,-2.28095,-3.04127,-3.80159,-4.56191,-5.32223,-5.48229,-5.64236,-5.80243,-5.96249,-6.12256,-6.28263,-6.44269,-6.60276,-6.76283,-6.92289,-7.08296,-7.24303,-7.4031,-7.56316,-7.72323,-7.8833,-8.04336,-8.20343,-8.3635,-0.760318,-1.52064,-2.28095,-3.04127,-3.80159,-4.56191,-5.32223,-5.48229,-5.64236,-5.80243,-5.96249,-6.12256,-6.28263,-6.44269,-6.60276,-6.76283,-6.92289,-7.08296,-7.24303,-7.4031,-7.56316,-7.72323,-7.8833,-8.04336,-8.20343,-8.3635
0,0,0.514386,3.6007,3.70899,3.81728,3.92557,4.03387,4.14216,4.25045,4.35874,4.46703,4.57532,4.68362,4.79191,4.9002,5.00849,5.11678,5.22507,5.33337,5.44166,5.54995,5.65824,0.514386,1.02877,1.54316,2.05754,2.57193,3.08631,3.6007,3.70899,3.81728,3.92557,4.03387,4.14216,4.25045,4.35874,4.46703,4.57532,4.68362,4.79191,4.9002,5.00849,5.11678,5.22507,5.33337,5.44166,5.54995,5.65824,0.514386,1.02877,1.54316,2.05754,2.57193,3.08631,3.6007,3.70899,3.81728,3.92557,4.03387,4.14216,4.25045,4.35874,4.46703,4.57532,4.68362,4.79191,4.9002,5.00849,5.11678,5.22507,5.33337,5.44166,5.54995,5.65824,0.514386,1.02877,1.54316,2.05754,2.57193,3.08631,3.6007,3.70899,3.81728,3.92557,4.03387,4.14216,4.25045,4.35874,4.46703,4.57532,4.68362,4.79191,4.9002,5.00849,5.11678,5.22507,5.33337,5.44166,5.54995,5.65824,0.514386,1.02877,1.54316,2.05754,2.57193,3.08631,3.6007,3.70899,3.81728,3.92557,4.03387,4.14216,4.25045,4.35874,4.46703,4.57532,4.68362,4.79191,4.9002,5.00849,5.11678,5.22507,5.33337,5.44166,5.54995,5.65824,0.514386,1.02877,1.54316,2.05754,2.57193,3.08631,3.6007,3.70899,3.81728,3.92557,4.03387,4.14216,4.25045,4.35874,4.46703,4.57532,4.68362,4.79191,4.9002,5.00849,5.11678,5.22507,5.33337,5.44166,5.54995,5.65824,0.514386,1.02877,1.54316,2.05754,2.57193,3.08631,3.6007,3.70899,3.81728,3.92557,4.03387,4.14216,4.25045,4.35874,4.46703,4.57532,4.68362,4.79191,4.9002,5.00849,5.11678,5.22507,5.33337,5.44166,5.54995,5.65824
0,0,1.01515,7.10605,7.31976,7.53348,7.7472,7.96091,8.17463,8.38834,8.60206,8.81577,9.02949,9.24321,9.45692,9.67064,9.88435,10.0981,10.3118,10.5255,10.7392,10.9529,11.1666,1.01515,2.0303,3.04545,4.0606,5.07575,6.0909,7.10605,7.31976,7.53348,7.7472,7.96091,8.17463,8.38834,8.60206,8.81577,9.02949,9.24321,9.45692,9.67064,9.88435,10.0981,10.3118,10.5255,10.7392,10.9529,11.1666,1.01515,2.0303,3.04545,4.0606,5.07575,6.0909,7.10605,7.31976,7.53348,7.7472,7.96091,8.17463,8.38834,8.60206,8.81577,9.02949,9.24321,9.45692,9.67064,9.88435,10.0981,10.3118,10.5255,10.7392,10.9529,11.1666,1.01515,2.0303,3.04545,4.0606,5.07575,6.0909,7.10605,7.31976,7.53348,7.7472,7.96091,8.17463,8.38834,8.60206,8.81577,9.02949,9.24321,9.45692,9.67064,9.88435,10.0981,10.3118,10.5255,10.7392,10.9529,11.1666,1.01515,2.0303,3.04545,4.0606,5.07575,6.0909,7.10605,7.31976,7.53348,7.7472,7.96091,8.17463,8.38834,8.60206,8.81577,9.02949,9.24321,9.45692,9.67064,9.88435,10.0981,10.3118,10.5255,10.7392,10.9529,11.1666,1.01515,2.0303,3.04545,4.0606,5.07575,6.0909,7.10605,7.31976,7.53348,7.7472,7.96091,8.17463,8.38834,8.60206,8.81577,9.02949,9.24321,9.45692,9.67064,9.88435,10.0981,10.3118,10.5255,10.7392,10.9529,11.1666,1.01515,2.0303,3.04545,4.0606,5.07575,6.0909,7.10605,7.31976,7.53348,7.7472,7.96091,8.17463,8.38834,8.60206,8.81577,9.02949,9.24321,9.45692,9.67064,9.88435,10.0981,10.3118,10.5255,10.7392,10.9529,11.1666
0,0,-0.0415298,-0.290708,-0.299452,-0.308195,-0.316938,-0.325681,-0.334424,-0.343167,-0.35191,-0.360653,-0.369396,-0.37814,-0.386883,-0.395626,-0.404369,-0.413112,-0.421855,-0.430598,-0.439341,-0.448084,-0.456828,-0.0415298,-0.0830596,-0.124589,-0.166119,-0.207649,-0.249179,-0.290708,-0.299452,-0.308195,-0.316938,-0.325681,-0.334424,-0.343167,-0.35191,-0.360653,-0.369396,-0.37814,-0.386883,-0.395626,-0.404369,-0.413112,-0.421855,-0.430598,-0.439341,-0.448084,-0.456828,-0.0415298,-0.0830596,-0.124589,-0.166119,-0.207649,-0.249179,-0.290708,-0.299452,-0.308195,-0.316938,-0.325681,-0.334424,-0.343167,-0.35191,-0.360653,-0.369396,-0.37814,-0.386883,-0.395626,-0.404369,-0.413112,-0.421855,-0.430598,-0.439341,-0.448084,-0.456828,-0.0415298,-0.0830596,-0.124589,-0.166119,-0.207649,-0.249179,-0.290708,-0.299452,-0.308195,-0.316938,-0.325681,-0.334424,-0.343167,-0.35191,-0.360653,-0.369396,-0.37814,-0.386883,-0.395626,-0.404369,-0.413112,-0.421855,-0.430598,-0.439341,-0.448084,-0.456828,-0.0415298,-0.0830596,-0.124589,-0.166119,-0.207649,-0.249179,-0.290708,-0.299452,-0.308195,-0.316938,-0.325681,-0.334424,-0.343167,-0.35191,-0.360653,-0.369396,-0.37814,-0.386883,-0.395626,-0.404369,-0.413112,-0.421855,-0.430598,-0.439341,-0.448084,-0.456828,-0.0415298,-0.0830596,-0.124589,-0.166119,-0.207649,-0.249179,-0.290708,-0.299452,-0.308195,-0.316938,-0.325681,-0.334424,-0.343167,-0.35191,-0.360653,-0.369396,-0.37814,-0.386883,-0.395626,-0.404369,-0.413112,-0.421855,-0.430598,-0.439341,-0.448084,-0.456828,-0.0415298,-0.0830596,-0.124589,-0.166119,-0.207649,-0.249179,-0.290708,-0.299452,-0.308195,-0.316938,-0.325681,-0.334424,-0.343167,-0.35191,-0.360653,-0.369396,-0.37814,-0.386883,-0.395626,-0.404369,-0.413112,-0.421855,-0.430598,-0.439341,-0.448084,-0.456828
