# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = tup_04_model
# start_datetime = 2023-12-05 14:03:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1098149309 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/tup_04/tup_04_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,0.436824,5.24188,5.67871,0.436824,6.98918,7.426,0.436824,8.73647,9.1733,0.436824,6.11553,6.55236,0.436824,7.86283,8.29965,0.436824,9.61012,10.0469,0.436824
0,0,0.332707,3.99249,4.32519,0.332707,5.32332,5.65602,0.332707,6.65414,6.98685,0.332707,4.6579,4.99061,0.332707,5.98873,6.32144,0.332707,7.31956,7.65227,0.332707
0,0,-0.219433,-2.63319,-2.85262,-0.219433,-3.51092,-3.73035,-0.219433,-4.38865,-4.60808,-0.219433,-3.07206,-3.29149,-0.219433,-3.94979,-4.16922,-0.219433,-4.82752,-5.04695,-0.219433
0,0,-0.572559,-6.87071,-7.44327,-0.572559,-9.16095,-9.73351,-0.572559,-11.4512,-12.0237,-0.572559,-8.01583,-8.58839,-0.572559,-10.3061,-10.8786,-0.572559,-12.5963,-13.1689,-0.572559
0,0,0.193157,2.31789,2.51104,0.193157,3.09051,3.28367,0.193157,3.86314,4.0563,0.193157,2.7042,2.89736,0.193157,3.47683,3.66999,0.193157,4.24946,4.44261,0.193157
0,0,2.81468,33.7762,36.5909,2.81468,45.035,47.8496,2.81468,56.2937,59.1084,2.81468,39.4056,42.2203,2.81468,50.6643,53.479,2.81468,61.9231,64.7378,2.81468
0,0,-0.688143,-8.25772,-8.94586,-0.688143,-11.0103,-11.6984,-0.688143,-13.7629,-14.451,-0.688143,-9.63401,-10.3222,-0.688143,-12.3866,-13.0747,-0.688143,-15.1392,-15.8273,-0.688143
0,0,2.1622,25.9464,28.1087,2.1622,34.5953,36.7575,2.1622,43.2441,45.4063,2.1622,30.2709,32.4331,2.1622,38.9197,41.0819,2.1622,47.5685,49.7307,2.1622
0,0,-0.415146,-4.98175,-5.39689,-0.415146,-6.64233,-7.05748,-0.415146,-8.30291,-8.71806,-0.415146,-5.81204,-6.22718,-0.415146,-7.47262,-7.88777,-0.415146,-9.1332,-9.54835,-0.415146
0,0,-0.583045,-6.99654,-7.57958,-0.583045,-9.32872,-9.91176,-0.583045,-11.6609,-12.2439,-0.583045,-8.16263,-8.74567,-0.583045,-10.4948,-11.0778,-0.583045,-12.827,-13.41,-0.583045
0,0,0.806201,9.67441,10.4806,0.806201,12.8992,13.7054,0.806201,16.124,16.9302,0.806201,11.2868,12.093,0.806201,14.5116,15.3178,0.806201,17.7364,18.5426,0.806201
0,0,-0.4588,-5.5056,-5.9644,-0.4588,-7.3408,-7.7996,-0.4588,-9.176,-9.6348,-0.4588,-6.4232,-6.882,-0.4588,-8.2584,-8.7172,-0.4588,-10.0936,-10.5524,-0.4588
0,0,0.124873,1.49847,1.62334,0.124873,1.99796,2.12284,0.124873,2.49745,2.62233,0.124873,1.74822,1.87309,0.124873,2.24771,2.37258,0.124873,2.7472,2.87207,0.124873
0,0,1.03593,12.4311,13.467,1.03593,16.5748,17.6108,1.03593,20.7185,21.7545,1.03593,14.503,15.5389,1.03593,18.6467,19.6826,1.03593,22.7904,23.8263,1.03593
0,0,0.955572,11.4669,12.4224,0.955572,15.2892,16.2447,0.955572,19.1114,20.067,0.955572,13.378,14.3336,0.955572,17.2003,18.1559,0.955572,21.0226,21.9782,0.955572
0,0,-2.6436,-31.7232,-34.3668,-2.6436,-42.2976,-44.9412,-2.6436,-52.872,-55.5156,-2.6436,-37.0104,-39.654,-2.6436,-47.5848,-50.2284,-2.6436,-58.1592,-60.8028,-2.6436
0,0,0.0322137,0.386564,0.418778,0.0322137,0.515419,0.547632,0.0322137,0.644273,0.676487,0.0322137,0.450991,0.483205,0.0322137,0.579846,0.61206,0.0322137,0.708701,0.740914,0.0322137
0,0,1.01158,12.139,13.1506,1.01158,16.1853,17.1969,1.01158,20.2316,21.2432,1.01158,14.1621,15.1737,1.01158,18.2085,19.2201,1.01158,22.2548,23.2664,1.01158
0,0,0.449246,5.39095,5.84019,0.449246,7.18793,7.63718,0.449246,8.98491,9.43416,0.449246,6.28944,6.73868,0.449246,8.08642,8.53567,0.449246,9.8834,10.3326,0.449246
0,0,-0.308031,-3.69637,-4.0044,-0.308031,-4.9285,-5.23653,-0.308031,-6.16062,-6.46865,-0.308031,-4.31244,-4.62047,-0.308031,-5.54456,-5.85259,-0.308031,-6.77668,-7.08471,-0.308031
0,0,1.68734,20.2481,21.9354,1.68734,26.9974,28.6848,1.68734,33.7468,35.4342,1.68734,23.6228,25.3101,1.68734,30.3721,32.0595,1.68734,37.1215,38.8088,1.68734
0,0,-0.408768,-4.90522,-5.31399,-0.408768,-6.54029,-6.94906,-0.408768,-8.17536,-8.58413,-0.408768,-5.72275,-6.13152,-0.408768,-7.35783,-7.7666,-0.408768,-8.9929,-9.40167,-0.408768
0,0,-0.352153,-4.22583,-4.57798,-0.352153,-5.63444,-5.98659,-0.352153,-7.04305,-7.3952,-0.352153,-4.93014,-5.28229,-0.352153,-6.33875,-6.6909,-0.352153,-7.74736,-8.09951,-0.352153
0,0,-0.436455,-5.23746,-5.67391,-0.436455,-6.98328,-7.41973,-0.436455,-8.7291,-9.16555,-0.436455,-6.11037,-6.54682,-0.436455,-7.85619,-8.29264,-0.436455,-9.60201,-10.0385,-0.436455
0,0,-1.29674,-15.5609,-16.8576,-1.29674,-20.7478,-22.0446,-1.29674,-25.9348,-27.2315,-1.29674,-18.1543,-19.4511,-1.29674,-23.3413,-24.638,-1.29674,-28.5283,-29.825,-1.29674
0,0,-1.48576,-17.8291,-19.3149,-1.48576,-23.7721,-25.2579,-1.48576,-29.7152,-31.2009,-1.48576,-20.8006,-22.2864,-1.48576,-26.7437,-28.2294,-1.48576,-32.6867,-34.1725,-1.48576
0,0,0.302531,3.63038,3.93291,0.302531,4.8405,5.14303,0.302531,6.05063,6.35316,0.302531,4.23544,4.53797,0.302531,5.44556,5.74809,0.302531,6.65569,6.95822,0.302531
0,0,1.55561,18.6673,20.2229,1.55561,24.8897,26.4453,1.55561,31.1121,32.6678,1.55561,21.7785,23.3341,1.55561,28.0009,29.5565,1.55561,34.2234,35.779,1.55561
0,0,-0.48766,-5.85192,-6.33958,-0.48766,-7.80255,-8.29021,-0.48766,-9.75319,-10.2409,-0.48766,-6.82723,-7.31489,-0.48766,-8.77787,-9.26553,-0.48766,-10.7285,-11.2162,-0.48766
0,0,0.771898,9.26278,10.0347,0.771898,12.3504,13.1223,0.771898,15.438,16.2099,0.771898,10.8066,11.5785,0.771898,13.8942,14.6661,0.771898,16.9818,17.7537,0.771898
0,0,-0.384867,-4.6184,-5.00327,-0.384867,-6.15786,-6.54273,-0.384867,-7.69733,-8.0822,-0.384867,-5.38813,-5.773,-0.384867,-6.9276,-7.31246,-0.384867,-8.46706,-8.85193,-0.384867
0,0,-0.0802863,-0.963436,-1.04372,-0.0802863,-1.28458,-1.36487,-0.0802863,-1.60573,-1.68601,-0.0802863,-1.12401,-1.20429,-0.0802863,-1.44515,-1.52544,-0.0802863,-1.7663,-1.84658,-0.0802863
0,0,-1.98949,-23.8738,-25.8633,-1.98949,-31.8318,-33.8213,-1.98949,-39.7897,-41.7792,-1.98949,-27.8528,-29.8423,-1.98949,-35.8108,-37.8002,-1.98949,-43.7687,-45.7582,-1.98949
0,0,-0.525631,-6.30758,-6.83321,-0.525631,-8.4101,-8.93573,-0.525631,-10.5126,-11.0383,-0.525631,-7.35884,-7.88447,-0.525631,-9.46137,-9.987,-0.525631,-11.5639,-12.0895,-0.525631
0,0,-1.00619,-12.0743,-13.0805,-1.00619,-16.0991,-17.1053,-1.00619,-20.1239,-21.1301,-1.00619,-14.0867,-15.0929,-1.00619,-18.1115,-19.1177,-1.00619,-22.1363,-23.1425,-1.00619
0,0,0.250907,3.01088,3.26179,0.250907,4.01451,4.26541,0.250907,5.01813,5.26904,0.250907,3.51269,3.7636,0.250907,4.51632,4.76723,0.250907,5.51995,5.77085,0.250907
0,0,-0.696303,-8.35564,-9.05194,-0.696303,-11.1409,-11.8372,-0.696303,-13.9261,-14.6224,-0.696303,-9.74825,-10.4445,-0.696303,-12.5335,-13.2298,-0.696303,-15.3187,-16.015,-0.696303
0,0,0.31168,3.74016,4.05184,0.31168,4.98687,5.29855,0.31168,6.23359,6.54527,0.31168,4.36352,4.6752,0.31168,5.61023,5.92191,0.31168,6.85695,7.16863,0.31168
0,0,-0.761889,-9.14267,-9.90456,-0.761889,-12.1902,-12.9521,-0.761889,-15.2378,-15.9997,-0.761889,-10.6664,-11.4283,-0.761889,-13.714,-14.4759,-0.761889,-16.7616,-17.5234,-0.761889
0,0,0.699182,8.39018,9.08936,0.699182,11.1869,11.8861,0.699182,13.9836,14.6828,0.699182,9.78854,10.4877,0.699182,12.5853,13.2845,0.699182,15.382,16.0812,0.699182
0,0,-0.953483,-11.4418,-12.3953,-0.953483,-15.2557,-16.2092,-0.953483,-19.0697,-20.0231,-0.953483,-13.3488,-14.3022,-0.953483,-17.1627,-18.1162,-0.953483,-20.9766,-21.9301,-0.953483
0,0,0.582078,6.98494,7.56702,0.582078,9.31326,9.89533,0.582078,11.6416,12.2236,0.582078,8.1491,8.73118,0.582078,10.4774,11.0595,0.582078,12.8057,13.3878,0.582078
0,0,0.0556806,0.668167,0.723847,0.0556806,0.890889,0.94657,0.0556806,1.11361,1.16929,0.0556806,0.779528,0.835209,0.0556806,1.00225,1.05793,0.0556806,1.22497,1.28065,0.0556806
0,0,-0.972423,-11.6691,-12.6415,-0.972423,-15.5588,-16.5312,-0.972423,-19.4485,-20.4209,-0.972423,-13.6139,-14.5863,-0.972423,-17.5036,-18.476,-0.972423,-21.3933,-22.3657,-0.972423
0,0,-0.246033,-2.9524,-3.19843,-0.246033,-3.93653,-4.18256,-0.246033,-4.92066,-5.16669,-0.246033,-3.44446,-3.6905,-0.246033,-4.4286,-4.67463,-0.246033,-5.41273,-5.65876,-0.246033
0,0,-0.802109,-9.62531,-10.4274,-0.802109,-12.8337,-13.6359,-0.802109,-16.0422,-16.8443,-0.802109,-11.2295,-12.0316,-0.802109,-14.438,-15.2401,-0.802109,-17.6464,-18.4485,-0.802109
0,0,-1.36202,-16.3443,-17.7063,-1.36202,-21.7924,-23.1544,-1.36202,-27.2404,-28.6025,-1.36202,-19.0683,-20.4303,-1.36202,-24.5164,-25.8784,-1.36202,-29.9645,-31.3265,-1.36202
0,0,0.677746,8.13296,8.8107,0.677746,10.8439,11.5217,0.677746,13.5549,14.2327,0.677746,9.48845,10.1662,0.677746,12.1994,12.8772,0.677746,14.9104,15.5882,0.677746
0,0,-0.0946839,-1.13621,-1.23089,-0.0946839,-1.51494,-1.60963,-0.0946839,-1.89368,-1.98836,-0.0946839,-1.32557,-1.42026,-0.0946839,-1.70431,-1.79899,-0.0946839,-2.08305,-2.17773,-0.0946839
0,0,-0.0251197,-0.301436,-0.326556,-0.0251197,-0.401914,-0.427034,-0.0251197,-0.502393,-0.527513,-0.0251197,-0.351675,-0.376795,-0.0251197,-0.452154,-0.477273,-0.0251197,-0.552632,-0.577752,-0.0251197
0,0,-1.11358,-13.363,-14.4766,-1.11358,-17.8173,-18.9309,-1.11358,-22.2717,-23.3852,-1.11358,-15.5902,-16.7037,-1.11358,-20.0445,-21.1581,-1.11358,-24.4988,-25.6124,-1.11358
0,0,-0.652308,-7.82769,-8.48,-0.652308,-10.4369,-11.0892,-0.652308,-13.0462,-13.6985,-0.652308,-9.13231,-9.78461,-0.652308,-11.7415,-12.3938,-0.652308,-14.3508,-15.0031,-0.652308
0,0,0.935574,11.2269,12.1625,0.935574,14.9692,15.9048,0.935574,18.7115,19.647,0.935574,13.098,14.0336,0.935574,16.8403,17.7759,0.935574,20.5826,21.5182,0.935574
0,0,-0.640365,-7.68438,-8.32474,-0.640365,-10.2458,-10.8862,-0.640365,-12.8073,-13.4477,-0.640365,-8.96511,-9.60547,-0.640365,-11.5266,-12.1669,-0.640365,-14.088,-14.7284,-0.640365
0,0,1.43471,17.2165,18.6512,1.43471,22.9553,24.39,1.43471,28.6942,30.1289,1.43471,20.0859,21.5206,1.43471,25.8248,27.2595,1.43471,31.5636,32.9983,1.43471
0,0,-0.329552,-3.95462,-4.28417,-0.329552,-5.27283,-5.60238,-0.329552,-6.59104,-6.92059,-0.329552,-4.61373,-4.94328,-0.329552,-5.93193,-6.26149,-0.329552,-7.25014,-7.57969,-0.329552
0,0,0.306343,3.67612,3.98246,0.306343,4.90149,5.20784,0.306343,6.12687,6.43321,0.306343,4.28881,4.59515,0.306343,5.51418,5.82052,0.306343,6.73956,7.0459,0.306343
0,0,0.902662,10.8319,11.7346,0.902662,14.4426,15.3452,0.902662,18.0532,18.9559,0.902662,12.6373,13.5399,0.902662,16.2479,17.1506,0.902662,19.8586,20.7612,0.902662
0,0,-0.589384,-7.07261,-7.66199,-0.589384,-9.43014,-10.0195,-0.589384,-11.7877,-12.3771,-0.589384,-8.25137,-8.84076,-0.589384,-10.6089,-11.1983,-0.589384,-12.9664,-13.5558,-0.589384
0,0,1.19696,14.3635,15.5605,1.19696,19.1514,20.3484,1.19696,23.9392,25.1362,1.19696,16.7575,17.9544,1.19696,21.5453,22.7423,1.19696,26.3332,27.5301,1.19696
0,0,-0.288846,-3.46615,-3.75499,-0.288846,-4.62153,-4.91038,-0.288846,-5.77691,-6.06576,-0.288846,-4.04384,-4.33269,-0.288846,-5.19922,-5.48807,-0.288846,-6.35461,-6.64345,-0.288846
0,0,-0.0865492,-1.03859,-1.12514,-0.0865492,-1.38479,-1.47134,-0.0865492,-1.73098,-1.81753,-0.0865492,-1.21169,-1.29824,-0.0865492,-1.55789,-1.64444,-0.0865492,-1.90408,-1.99063,-0.0865492
0,0,0.789844,9.47813,10.268,0.789844,12.6375,13.4274,0.789844,15.7969,16.5867,0.789844,11.0578,11.8477,0.789844,14.2172,15.007,0.789844,17.3766,18.1664,0.789844
0,0,1.99667,23.96,25.9567,1.99667,31.9467,33.9433,1.99667,39.9333,41.93,1.99667,27.9533,29.95,1.99667,35.94,37.9367,1.99667,43.9267,45.9234,1.99667
0,0,0.547459,6.5695,7.11696,0.547459,8.75934,9.3068,0.547459,10.9492,11.4966,0.547459,7.66442,8.21188,0.547459,9.85426,10.4017,0.547459,12.0441,12.5916,0.547459
0,0,0.47046,5.64552,6.11598,0.47046,7.52736,7.99782,0.47046,9.4092,9.87966,0.47046,6.58644,7.0569,0.47046,8.46828,8.93874,0.47046,10.3501,10.8206,0.47046
0,0,1.66038,19.9245,21.5849,1.66038,26.566,28.2264,1.66038,33.2076,34.8679,1.66038,23.2453,24.9057,1.66038,29.8868,31.5472,1.66038,36.5283,38.1887,1.66038
0,0,-1.07803,-12.9363,-14.0144,-1.07803,-17.2485,-18.3265,-1.07803,-21.5606,-22.6386,-1.07803,-15.0924,-16.1704,-1.07803,-19.4045,-20.4825,-1.07803,-23.7166,-24.7947,-1.07803
0,0,-0.607107,-7.28529,-7.8924,-0.607107,-9.71372,-10.3208,-0.607107,-12.1421,-12.7493,-0.607107,-8.4995,-9.10661,-0.607107,-10.9279,-11.535,-0.607107,-13.3564,-13.9635,-0.607107
0,0,-0.315107,-3.78128,-4.09639,-0.315107,-5.04171,-5.35681,-0.315107,-6.30213,-6.61724,-0.315107,-4.41149,-4.7266,-0.315107,-5.67192,-5.98703,-0.315107,-6.93235,-7.24745,-0.315107
0,0,-0.149919,-1.79903,-1.94895,-0.149919,-2.39871,-2.54863,-0.149919,-2.99838,-3.1483,-0.149919,-2.09887,-2.24879,-0.149919,-2.69855,-2.84847,-0.149919,-3.29822,-3.44814,-0.149919
0,0,0.641987,7.70385,8.34584,0.641987,10.2718,10.9138,0.641987,12.8397,13.4817,0.641987,8.98782,9.62981,0.641987,11.5558,12.1978,0.641987,14.1237,14.7657,0.641987
0,0,1.75725,21.087,22.8443,1.75725,28.116,29.8733,1.75725,35.145,36.9023,1.75725,24.6015,26.3588,1.75725,31.6305,33.3878,1.75725,38.6595,40.4168,1.75725
0,0,2.63655,31.6386,34.2751,2.63655,42.1848,44.8213,2.63655,52.731,55.3675,2.63655,36.9117,39.5482,2.63655,47.4579,50.0944,2.63655,58.0041,60.6406,2.63655
0,0,0.835252,10.023,10.8583,0.835252,13.364,14.1993,0.835252,16.705,17.5403,0.835252,11.6935,12.5288,0.835252,15.0345,15.8698,0.835252,18.3755,19.2108,0.835252
0,0,-0.496364,-5.95636,-6.45273,-0.496364,-7.94182,-8.43818,-0.496364,-9.92727,-10.4236,-0.496364,-6.94909,-7.44546,-0.496364,-8.93455,-9.43091,-0.496364,-10.92,-11.4164,-0.496364
0,0,0.872345,10.4681,11.3405,0.872345,13.9575,14.8299,0.872345,17.4469,18.3192,0.872345,12.2128,13.0852,0.872345,15.7022,16.5746,0.872345,19.1916,20.0639,0.872345
0,0,0.644914,7.73896,8.38388,0.644914,10.3186,10.9635,0.644914,12.8983,13.5432,0.644914,9.02879,9.67371,0.644914,11.6084,12.2534,0.644914,14.1881,14.833,0.644914
0,0,1.64672,19.7606,21.4074,1.64672,26.3475,27.9942,1.64672,32.9344,34.5811,1.64672,23.0541,24.7008,1.64672,29.641,31.2877,1.64672,36.2278,37.8746,1.64672
0,0,-0.3452,-4.1424,-4.4876,-0.3452,-5.5232,-5.8684,-0.3452,-6.904,-7.2492,-0.3452,-4.8328,-5.178,-0.3452,-6.2136,-6.5588,-0.3452,-7.5944,-7.9396,-0.3452
0,0,-2.72982,-32.7579,-35.4877,-2.72982,-43.6772,-46.407,-2.72982,-54.5965,-57.3263,-2.72982,-38.2175,-40.9473,-2.72982,-49.1368,-51.8666,-2.72982,-60.0561,-62.7859,-2.72982
0,0,0.879924,10.5591,11.439,0.879924,14.0788,14.9587,0.879924,17.5985,18.4784,0.879924,12.3189,13.1989,0.879924,15.8386,16.7186,0.879924,19.3583,20.2382,0.879924
0,0,1.47519,17.7023,19.1774,1.47519,23.603,25.0782,1.47519,29.5038,30.979,1.47519,20.6526,22.1278,1.47519,26.5534,28.0286,1.47519,32.4541,33.9293,1.47519
0,0,-0.123799,-1.48559,-1.60939,-0.123799,-1.98079,-2.10459,-0.123799,-2.47599,-2.59979,-0.123799,-1.73319,-1.85699,-0.123799,-2.22839,-2.35219,-0.123799,-2.72359,-2.84739,-0.123799
0,0,-0.382221,-4.58665,-4.96887,-0.382221,-6.11553,-6.49776,-0.382221,-7.64442,-8.02664,-0.382221,-5.35109,-5.73331,-0.382221,-6.87998,-7.2622,-0.382221,-8.40886,-8.79108,-0.382221
0,0,-0.358147,-4.29776,-4.65591,-0.358147,-5.73035,-6.0885,-0.358147,-7.16294,-7.52109,-0.358147,-5.01406,-5.37221,-0.358147,-6.44665,-6.80479,-0.358147,-7.87924,-8.23738,-0.358147
0,0,-0.0437837,-0.525404,-0.569188,-0.0437837,-0.700539,-0.744322,-0.0437837,-0.875673,-0.919457,-0.0437837,-0.612971,-0.656755,-0.0437837,-0.788106,-0.83189,-0.0437837,-0.963241,-1.00702,-0.0437837
0,0,1.06245,12.7494,13.8118,1.06245,16.9992,18.0616,1.06245,21.249,22.3114,1.06245,14.8743,15.9367,1.06245,19.1241,20.1865,1.06245,23.3739,24.4363,1.06245
0,0,0.747998,8.97598,9.72398,0.747998,11.968,12.716,0.747998,14.96,15.708,0.747998,10.472,11.22,0.747998,13.464,14.212,0.747998,16.456,17.204,0.747998
0,0,1.3029,15.6348,16.9377,1.3029,20.8464,22.1493,1.3029,26.058,27.3609,1.3029,18.2406,19.5435,1.3029,23.4522,24.7551,1.3029,28.6638,29.9667,1.3029
0,0,-1.27149,-15.2579,-16.5294,-1.27149,-20.3439,-21.6154,-1.27149,-25.4298,-26.7013,-1.27149,-17.8009,-19.0724,-1.27149,-22.8869,-24.1583,-1.27149,-27.9728,-29.2443,-1.27149
0,0,-0.313192,-3.7583,-4.07149,-0.313192,-5.01107,-5.32426,-0.313192,-6.26383,-6.57702,-0.313192,-4.38468,-4.69787,-0.313192,-5.63745,-5.95064,-0.313192,-6.89022,-7.20341,-0.313192
0,0,2.55219,30.6263,33.1785,2.55219,40.835,43.3872,2.55219,51.0438,53.596,2.55219,35.7306,38.2828,2.55219,45.9394,48.4916,2.55219,56.1481,58.7003,2.55219
0,0,0.529054,6.34865,6.87771,0.529054,8.46487,8.99392,0.529054,10.5811,11.1101,0.529054,7.40676,7.93581,0.529054,9.52298,10.052,0.529054,11.6392,12.1682,0.529054
0,0,0.641772,7.70126,8.34303,0.641772,10.2683,10.9101,0.641772,12.8354,13.4772,0.641772,8.98481,9.62658,0.641772,11.5519,12.1937,0.641772,14.119,14.7608,0.641772
0,0,-0.783737,-9.40484,-10.1886,-0.783737,-12.5398,-13.3235,-0.783737,-15.6747,-16.4585,-0.783737,-10.9723,-11.7561,-0.783737,-14.1073,-14.891,-0.783737,-17.2422,-18.0259,-0.783737
0,0,-0.163785,-1.96542,-2.1292,-0.163785,-2.62055,-2.78434,-0.163785,-3.27569,-3.43948,-0.163785,-2.29298,-2.45677,-0.163785,-2.94812,-3.11191,-0.163785,-3.60326,-3.76705,-0.163785
0,0,-0.985573,-11.8269,-12.8124,-0.985573,-15.7692,-16.7547,-0.985573,-19.7115,-20.697,-0.985573,-13.798,-14.7836,-0.985573,-17.7403,-18.7259,-0.985573,-21.6826,-22.6682,-0.985573
0,0,0.96111,11.5333,12.4944,0.96111,15.3778,16.3389,0.96111,19.2222,20.1833,0.96111,13.4555,14.4167,0.96111,17.3,18.2611,0.96111,21.1444,22.1055,0.96111
0,0,-0.10189,-1.22268,-1.32457,-0.10189,-1.63024,-1.73213,-0.10189,-2.0378,-2.13969,-0.10189,-1.42646,-1.52835,-0.10189,-1.83402,-1.93591,-0.10189,-2.24158,-2.34347,-0.10189
0,0,-0.68277,-8.19324,-8.87601,-0.68277,-10.9243,-11.6071,-0.68277,-13.6554,-14.3382,-0.68277,-9.55878,-10.2416,-0.68277,-12.2899,-12.9726,-0.68277,-15.0209,-15.7037,-0.68277
0,0,-0.651728,-7.82074,-8.47247,-0.651728,-10.4277,-11.0794,-0.651728,-13.0346,-13.6863,-0.651728,-9.1242,-9.77593,-0.651728,-11.7311,-12.3828,-0.651728,-14.338,-14.9898,-0.651728
0,0,-1.20377,-14.4452,-15.649,-1.20377,-19.2603,-20.464,-1.20377,-24.0753,-25.2791,-1.20377,-16.8527,-18.0565,-1.20377,-21.6678,-22.8716,-1.20377,-26.4829,-27.6866,-1.20377
0,0,1.5424,18.5089,20.0513,1.5424,24.6785,26.2209,1.5424,30.8481,32.3905,1.5424,21.5937,23.1361,1.5424,27.7633,29.3057,1.5424,33.9329,35.4753,1.5424
0,0,0.391081,4.69298,5.08406,0.391081,6.2573,6.64839,0.391081,7.82163,8.21271,0.391081,5.47514,5.86622,0.391081,7.03947,7.43055,0.391081,8.60379,8.99487,0.391081
0,0,-2.12632,-25.5159,-27.6422,-2.12632,-34.0211,-36.1475,-2.12632,-42.5264,-44.6527,-2.12632,-29.7685,-31.8948,-2.12632,-38.2738,-40.4001,-2.12632,-46.7791,-48.9054,-2.12632
0,0,-0.877876,-10.5345,-11.4124,-0.877876,-14.046,-14.9239,-0.877876,-17.5575,-18.4354,-0.877876,-12.2903,-13.1681,-0.877876,-15.8018,-16.6796,-0.877876,-19.3133,-20.1911,-0.877876
0,0,2.22068,26.6482,28.8688,2.22068,35.5309,37.7516,2.22068,44.4136,46.6343,2.22068,31.0895,33.3102,2.22068,39.9722,42.1929,2.22068,48.855,51.0756,2.22068
0,0,-0.315446,-3.78535,-4.1008,-0.315446,-5.04714,-5.36258,-0.315446,-6.30892,-6.62437,-0.315446,-4.41624,-4.73169,-0.315446,-5.67803,-5.99347,-0.315446,-6.93981,-7.25526,-0.315446
0,0,0.729817,8.7578,9.48762,0.729817,11.6771,12.4069,0.729817,14.5963,15.3262,0.729817,10.2174,10.9473,0.729817,13.1367,13.8665,0.729817,16.056,16.7858,0.729817
0,0,1.22572,14.7087,15.9344,1.22572,19.6116,20.8373,1.22572,24.5145,25.7402,1.22572,17.1601,18.3859,1.22572,22.063,23.2888,1.22572,26.9659,28.1917,1.22572
0,0,0.270379,3.24455,3.51493,0.270379,4.32607,4.59645,0.270379,5.40758,5.67796,0.270379,3.78531,4.05569,0.270379,4.86682,5.1372,0.270379,5.94834,6.21872,0.270379
0,0,0.143531,1.72237,1.8659,0.143531,2.29649,2.44002,0.143531,2.87061,3.01414,0.143531,2.00943,2.15296,0.143531,2.58355,2.72708,0.143531,3.15768,3.30121,0.143531
0,0,0.592961,7.11553,7.70849,0.592961,9.48737,10.0803,0.592961,11.8592,12.4522,0.592961,8.30145,8.89441,0.592961,10.6733,11.2663,0.592961,13.0451,13.6381,0.592961
0,0,-0.111371,-1.33645,-1.44782,-0.111371,-1.78193,-1.8933,-0.111371,-2.22741,-2.33879,-0.111371,-1.55919,-1.67056,-0.111371,-2.00467,-2.11604,-0.111371,-2.45016,-2.56153,-0.111371
0,0,-1.22531,-14.7038,-15.9291,-1.22531,-19.605,-20.8303,-1.22531,-24.5063,-25.7316,-1.22531,-17.1544,-18.3797,-1.22531,-22.0557,-23.281,-1.22531,-26.9569,-28.1822,-1.22531
0,0,-0.729021,-8.74825,-9.47727,-0.729021,-11.6643,-12.3934,-0.729021,-14.5804,-15.3094,-0.729021,-10.2063,-10.9353,-0.729021,-13.1224,-13.8514,-0.729021,-16.0385,-16.7675,-0.729021
0,0,-0.20807,-2.49684,-2.70491,-0.20807,-3.32912,-3.53719,-0.20807,-4.1614,-4.36947,-0.20807,-2.91298,-3.12105,-0.20807,-3.74526,-3.95333,-0.20807,-4.57754,-4.78561,-0.20807
0,0,0.230729,2.76875,2.99948,0.230729,3.69166,3.92239,0.230729,4.61458,4.84531,0.230729,3.23021,3.46094,0.230729,4.15312,4.38385,0.230729,5.07604,5.30677,0.230729
0,0,1.72781,20.7337,22.4615,1.72781,27.645,29.3728,1.72781,34.5562,36.284,1.72781,24.1893,25.9171,1.72781,31.1006,32.8284,1.72781,38.0118,39.7396,1.72781
0,0,-1.08045,-12.9654,-14.0458,-1.08045,-17.2872,-18.3676,-1.08045,-21.609,-22.6894,-1.08045,-15.1263,-16.2067,-1.08045,-19.4481,-20.5285,-1.08045,-23.7699,-24.8503,-1.08045
