# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_01_model
# start_datetime = 2023-12-07 22:50:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1302539520 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_01/mixed_01_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-93-g992ff90
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,-1.58171,-18.9805,-20.5622,-1.58171,-25.3073,-26.889,-1.58171,-31.6341,-33.2158,-1.58171,-22.1439,-23.7256,-1.58171,-28.4707,-30.0524,-1.58171,-34.7976,-36.3793,-1.58171
0,0,-0.661318,-7.93581,-8.59713,-0.661318,-10.5811,-11.2424,-0.661318,-13.2264,-13.8877,-0.661318,-9.25845,-9.91977,-0.661318,-11.9037,-12.565,-0.661318,-14.549,-15.2103,-0.661318
0,0,1.05511,12.6613,13.7164,1.05511,16.8818,17.9369,1.05511,21.1022,22.1573,1.05511,14.7715,15.8267,1.05511,18.992,20.0471,1.05511,23.2124,24.2675,1.05511
0,0,1.15208,13.825,14.9771,1.15208,18.4333,19.5854,1.15208,23.0417,24.1938,1.15208,16.1292,17.2813,1.15208,20.7375,21.8896,1.15208,25.3458,26.4979,1.15208
0,0,-0.309804,-3.71765,-4.02745,-0.309804,-4.95686,-5.26667,-0.309804,-6.19608,-6.50588,-0.309804,-4.33726,-4.64706,-0.309804,-5.57647,-5.88628,-0.309804,-6.81569,-7.12549,-0.309804
0,0,-0.787242,-9.4469,-10.2341,-0.787242,-12.5959,-13.3831,-0.787242,-15.7448,-16.5321,-0.787242,-11.0214,-11.8086,-0.787242,-14.1704,-14.9576,-0.787242,-17.3193,-18.1066,-0.787242
0,0,0.784044,9.40853,10.1926,0.784044,12.5447,13.3287,0.784044,15.6809,16.4649,0.784044,10.9766,11.7607,0.784044,14.1128,14.8968,0.784044,17.249,18.033,0.784044
0,0,0.343343,4.12012,4.46346,0.343343,5.49349,5.83683,0.343343,6.86686,7.2102,0.343343,4.8068,5.15015,0.343343,6.18017,6.52352,0.343343,7.55355,7.89689,0.343343
0,0,-1.78208,-21.3849,-23.167,-1.78208,-28.5132,-30.2953,-1.78208,-35.6415,-37.4236,-1.78208,-24.9491,-26.7312,-1.78208,-32.0774,-33.8595,-1.78208,-39.2057,-40.9878,-1.78208
0,0,0.681427,8.17713,8.85855,0.681427,10.9028,11.5843,0.681427,13.6285,14.31,0.681427,9.53998,10.2214,0.681427,12.2657,12.9471,0.681427,14.9914,15.6728,0.681427
0,0,1.6774,20.1288,21.8062,1.6774,26.8385,28.5159,1.6774,33.5481,35.2255,1.6774,23.4836,25.1611,1.6774,30.1933,31.8707,1.6774,36.9029,38.5803,1.6774
0,0,-1.42259,-17.0711,-18.4937,-1.42259,-22.7614,-24.184,-1.42259,-28.4518,-29.8744,-1.42259,-19.9162,-21.3388,-1.42259,-25.6066,-27.0292,-1.42259,-31.297,-32.7195,-1.42259
0,0,0.663017,7.9562,8.61922,0.663017,10.6083,11.2713,0.663017,13.2603,13.9233,0.663017,9.28223,9.94525,0.663017,11.9343,12.5973,0.663017,14.5864,15.2494,0.663017
0,0,-0.18378,-2.20536,-2.38914,-0.18378,-2.94048,-3.12426,-0.18378,-3.67561,-3.85939,-0.18378,-2.57292,-2.7567,-0.18378,-3.30804,-3.49182,-0.18378,-4.04317,-4.22695,-0.18378
0,0,0.081592,0.979104,1.0607,0.081592,1.30547,1.38706,0.081592,1.63184,1.71343,0.081592,1.14229,1.22388,0.081592,1.46866,1.55025,0.081592,1.79502,1.87662,0.081592
0,0,-0.0495365,-0.594438,-0.643974,-0.0495365,-0.792584,-0.84212,-0.0495365,-0.99073,-1.04027,-0.0495365,-0.693511,-0.743047,-0.0495365,-0.891657,-0.941193,-0.0495365,-1.0898,-1.13934,-0.0495365
0,0,-0.332403,-3.98884,-4.32124,-0.332403,-5.31845,-5.65085,-0.332403,-6.64806,-6.98047,-0.332403,-4.65364,-4.98605,-0.332403,-5.98326,-6.31566,-0.332403,-7.31287,-7.64527,-0.332403
0,0,0.540001,6.48001,7.02001,0.540001,8.64002,9.18002,0.540001,10.8,11.34,0.540001,7.56001,8.10002,0.540001,9.72002,10.26,0.540001,11.88,12.42,0.540001
0,0,0.291356,3.49628,3.78763,0.291356,4.6617,4.95306,0.291356,5.82713,6.11848,0.291356,4.07899,4.37035,0.291356,5.24442,5.53577,0.291356,6.40984,6.7012,0.291356
0,0,0.973888,11.6867,12.6605,0.973888,15.5822,16.5561,0.973888,19.4778,20.4516,0.973888,13.6344,14.6083,0.973888,17.53,18.5039,0.973888,21.4255,22.3994,0.973888
0,0,-1.55069,-18.6083,-20.159,-1.55069,-24.8111,-26.3618,-1.55069,-31.0139,-32.5646,-1.55069,-21.7097,-23.2604,-1.55069,-27.9125,-29.4632,-1.55069,-34.1153,-35.666,-1.55069
0,0,1.62872,19.5447,21.1734,1.62872,26.0596,27.6883,1.62872,32.5745,34.2032,1.62872,22.8021,24.4309,1.62872,29.317,30.9457,1.62872,35.8319,37.4606,1.62872
0,0,1.60229,19.2275,20.8298,1.60229,25.6367,27.239,1.60229,32.0458,33.6481,1.60229,22.4321,24.0344,1.60229,28.8412,30.4435,1.60229,35.2504,36.8527,1.60229
0,0,1.7509,21.0108,22.7617,1.7509,28.0144,29.7653,1.7509,35.018,36.7689,1.7509,24.5126,26.2635,1.7509,31.5162,33.2671,1.7509,38.5199,40.2708,1.7509
0,0,-1.55292,-18.635,-20.1879,-1.55292,-24.8467,-26.3996,-1.55292,-31.0583,-32.6113,-1.55292,-21.7408,-23.2938,-1.55292,-27.9525,-29.5054,-1.55292,-34.1642,-35.7171,-1.55292
0,0,-0.77446,-9.29352,-10.068,-0.77446,-12.3914,-13.1658,-0.77446,-15.4892,-16.2637,-0.77446,-10.8424,-11.6169,-0.77446,-13.9403,-14.7147,-0.77446,-17.0381,-17.8126,-0.77446
0,0,-1.32035,-15.8442,-17.1646,-1.32035,-21.1256,-22.446,-1.32035,-26.407,-27.7274,-1.32035,-18.4849,-19.8053,-1.32035,-23.7663,-25.0867,-1.32035,-29.0477,-30.3681,-1.32035
0,0,0.407945,4.89534,5.30328,0.407945,6.52711,6.93506,0.407945,8.15889,8.56684,0.407945,5.71122,6.11917,0.407945,7.343,7.75095,0.407945,8.97478,9.38273,0.407945
0,0,0.76425,9.171,9.93525,0.76425,12.228,12.9923,0.76425,15.285,16.0493,0.76425,10.6995,11.4638,0.76425,13.7565,14.5208,0.76425,16.8135,17.5778,0.76425
0,0,-0.354108,-4.2493,-4.60341,-0.354108,-5.66573,-6.01984,-0.354108,-7.08217,-7.43627,-0.354108,-4.95752,-5.31162,-0.354108,-6.37395,-6.72806,-0.354108,-7.79038,-8.14449,-0.354108
0,0,1.59369,19.1242,20.7179,1.59369,25.499,27.0927,1.59369,31.8737,33.4674,1.59369,22.3116,23.9053,1.59369,28.6864,30.28,1.59369,35.0611,36.6548,1.59369
0,0,-0.956748,-11.481,-12.4377,-0.956748,-15.308,-16.2647,-0.956748,-19.135,-20.0917,-0.956748,-13.3945,-14.3512,-0.956748,-17.2215,-18.1782,-0.956748,-21.0485,-22.0052,-0.956748
0,0,-0.136892,-1.64271,-1.7796,-0.136892,-2.19028,-2.32717,-0.136892,-2.73785,-2.87474,-0.136892,-1.91649,-2.05339,-0.136892,-2.46406,-2.60095,-0.136892,-3.01163,-3.14852,-0.136892
0,0,0.876766,10.5212,11.398,0.876766,14.0283,14.905,0.876766,17.5353,18.4121,0.876766,12.2747,13.1515,0.876766,15.7818,16.6586,0.876766,19.2889,20.1656,0.876766
0,0,-2.32677,-27.9212,-30.248,-2.32677,-37.2283,-39.5551,-2.32677,-46.5354,-48.8622,-2.32677,-32.5748,-34.9015,-2.32677,-41.8818,-44.2086,-2.32677,-51.1889,-53.5157,-2.32677
0,0,-0.185557,-2.22669,-2.41224,-0.185557,-2.96892,-3.15447,-0.185557,-3.71114,-3.8967,-0.185557,-2.5978,-2.78336,-0.185557,-3.34003,-3.52559,-0.185557,-4.08226,-4.26782,-0.185557
0,0,3.38959,40.6751,44.0647,3.38959,54.2335,57.6231,3.38959,67.7918,71.1814,3.38959,47.4543,50.8439,3.38959,61.0127,64.4023,3.38959,74.571,77.9606,3.38959
0,0,-1.58456,-19.0147,-20.5992,-1.58456,-25.3529,-26.9375,-1.58456,-31.6911,-33.2757,-1.58456,-22.1838,-23.7684,-1.58456,-28.522,-30.1066,-1.58456,-34.8603,-36.4448,-1.58456
0,0,1.83307,21.9968,23.8299,1.83307,29.3291,31.1621,1.83307,36.6613,38.4944,1.83307,25.6629,27.496,1.83307,32.9952,34.8283,1.83307,40.3275,42.1605,1.83307
0,0,-0.334408,-4.0129,-4.34731,-0.334408,-5.35053,-5.68494,-0.334408,-6.68816,-7.02257,-0.334408,-4.68172,-5.01612,-0.334408,-6.01935,-6.35376,-0.334408,-7.35698,-7.69139,-0.334408
0,0,1.02056,12.2467,13.2672,1.02056,16.3289,17.3495,1.02056,20.4111,21.4317,1.02056,14.2878,15.3084,1.02056,18.37,19.3906,1.02056,22.4523,23.4728,1.02056
0,0,0.527825,6.3339,6.86173,0.527825,8.4452,8.97303,0.527825,10.5565,11.0843,0.527825,7.38955,7.91738,0.527825,9.50085,10.0287,0.527825,11.6122,12.14,0.527825
0,0,-0.403946,-4.84735,-5.2513,-0.403946,-6.46314,-6.86708,-0.403946,-8.07892,-8.48287,-0.403946,-5.65524,-6.05919,-0.403946,-7.27103,-7.67498,-0.403946,-8.88681,-9.29076,-0.403946
0,0,-0.832726,-9.99272,-10.8254,-0.832726,-13.3236,-14.1564,-0.832726,-16.6545,-17.4873,-0.832726,-11.6582,-12.4909,-0.832726,-14.9891,-15.8218,-0.832726,-18.32,-19.1527,-0.832726
0,0,-0.947555,-11.3707,-12.3182,-0.947555,-15.1609,-16.1084,-0.947555,-18.9511,-19.8986,-0.947555,-13.2658,-14.2133,-0.947555,-17.056,-18.0035,-0.947555,-20.8462,-21.7938,-0.947555
0,0,-0.916754,-11.001,-11.9178,-0.916754,-14.6681,-15.5848,-0.916754,-18.3351,-19.2518,-0.916754,-12.8345,-13.7513,-0.916754,-16.5016,-17.4183,-0.916754,-20.1686,-21.0853,-0.916754
0,0,1.09013,13.0816,14.1717,1.09013,17.4421,18.5323,1.09013,21.8027,22.8928,1.09013,15.2619,16.352,1.09013,19.6224,20.7125,1.09013,23.9829,25.0731,1.09013
0,0,-0.811426,-9.73711,-10.5485,-0.811426,-12.9828,-13.7942,-0.811426,-16.2285,-17.0399,-0.811426,-11.36,-12.1714,-0.811426,-14.6057,-15.4171,-0.811426,-17.8514,-18.6628,-0.811426
0,0,0.359509,4.31411,4.67361,0.359509,5.75214,6.11165,0.359509,7.19018,7.54968,0.359509,5.03312,5.39263,0.359509,6.47116,6.83067,0.359509,7.90919,8.2687,0.359509
0,0,-0.678902,-8.14683,-8.82573,-0.678902,-10.8624,-11.5413,-0.678902,-13.578,-14.2569,-0.678902,-9.50463,-10.1835,-0.678902,-12.2202,-12.8991,-0.678902,-14.9358,-15.6148,-0.678902
0,0,-1.35101,-16.2121,-17.5631,-1.35101,-21.6161,-22.9672,-1.35101,-27.0202,-28.3712,-1.35101,-18.9141,-20.2651,-1.35101,-24.3182,-25.6692,-1.35101,-29.7222,-31.0732,-1.35101
0,0,1.54266,18.5119,20.0546,1.54266,24.6826,26.2252,1.54266,30.8532,32.3958,1.54266,21.5972,23.1399,1.54266,27.7679,29.3105,1.54266,33.9385,35.4812,1.54266
0,0,0.601324,7.21589,7.81722,0.601324,9.62119,10.2225,0.601324,12.0265,12.6278,0.601324,8.41854,9.01987,0.601324,10.8238,11.4252,0.601324,13.2291,13.8305,0.601324
0,0,-1.46459,-17.575,-19.0396,-1.46459,-23.4334,-24.898,-1.46459,-29.2917,-30.7563,-1.46459,-20.5042,-21.9688,-1.46459,-26.3626,-27.8272,-1.46459,-32.2209,-33.6855,-1.46459
0,0,-0.504929,-6.05915,-6.56408,-0.504929,-8.07886,-8.58379,-0.504929,-10.0986,-10.6035,-0.504929,-7.069,-7.57393,-0.504929,-9.08872,-9.59365,-0.504929,-11.1084,-11.6134,-0.504929
0,0,-1.05036,-12.6043,-13.6547,-1.05036,-16.8058,-17.8561,-1.05036,-21.0072,-22.0576,-1.05036,-14.705,-15.7554,-1.05036,-18.9065,-19.9568,-1.05036,-23.1079,-24.1583,-1.05036
0,0,-0.278065,-3.33678,-3.61485,-0.278065,-4.44904,-4.72711,-0.278065,-5.5613,-5.83937,-0.278065,-3.89291,-4.17098,-0.278065,-5.00517,-5.28324,-0.278065,-6.11743,-6.3955,-0.278065
0,0,-0.770959,-9.25151,-10.0225,-0.770959,-12.3353,-13.1063,-0.770959,-15.4192,-16.1901,-0.770959,-10.7934,-11.5644,-0.770959,-13.8773,-14.6482,-0.770959,-16.9611,-17.7321,-0.770959
0,0,-0.251438,-3.01725,-3.26869,-0.251438,-4.023,-4.27444,-0.251438,-5.02875,-5.28019,-0.251438,-3.52013,-3.77157,-0.251438,-4.52588,-4.77732,-0.251438,-5.53163,-5.78307,-0.251438
0,0,1.56337,18.7605,20.3238,1.56337,25.014,26.5773,1.56337,31.2674,32.8308,1.56337,21.8872,23.4506,1.56337,28.1407,29.7041,1.56337,34.3942,35.9576,1.56337
0,0,1.01352,12.1622,13.1757,1.01352,16.2163,17.2298,1.01352,20.2703,21.2839,1.01352,14.1892,15.2028,1.01352,18.2433,19.2568,1.01352,22.2974,23.3109,1.01352
0,0,-0.260129,-3.12155,-3.38168,-0.260129,-4.16206,-4.42219,-0.260129,-5.20258,-5.46271,-0.260129,-3.6418,-3.90193,-0.260129,-4.68232,-4.94245,-0.260129,-5.72283,-5.98296,-0.260129
0,0,0.00878102,0.105372,0.114153,0.00878102,0.140496,0.149277,0.00878102,0.17562,0.184401,0.00878102,0.122934,0.131715,0.00878102,0.158058,0.166839,0.00878102,0.193182,0.201963,0.00878102
0,0,0.164504,1.97405,2.13856,0.164504,2.63207,2.79657,0.164504,3.29009,3.45459,0.164504,2.30306,2.46757,0.164504,2.96108,3.12558,0.164504,3.6191,3.7836,0.164504
0,0,0.369979,4.43975,4.80973,0.369979,5.91967,6.28965,0.369979,7.39959,7.76957,0.369979,5.17971,5.54969,0.369979,6.65963,7.02961,0.369979,8.13955,8.50953,0.369979
0,0,0.487463,5.84955,6.33701,0.487463,7.7994,8.28686,0.487463,9.74925,10.2367,0.487463,6.82448,7.31194,0.487463,8.77433,9.26179,0.487463,10.7242,11.2116,0.487463
0,0,1.06277,12.7532,13.816,1.06277,17.0043,18.067,1.06277,21.2553,22.3181,1.06277,14.8787,15.9415,1.06277,19.1298,20.1926,1.06277,23.3809,24.4436,1.06277
0,0,0.934094,11.2091,12.1432,0.934094,14.9455,15.8796,0.934094,18.6819,19.616,0.934094,13.0773,14.0114,0.934094,16.8137,17.7478,0.934094,20.5501,21.4842,0.934094
0,0,-0.00988905,-0.118669,-0.128558,-0.00988905,-0.158225,-0.168114,-0.00988905,-0.197781,-0.20767,-0.00988905,-0.138447,-0.148336,-0.00988905,-0.178003,-0.187892,-0.00988905,-0.217559,-0.227448,-0.00988905
0,0,1.56876,18.8251,20.3939,1.56876,25.1002,26.6689,1.56876,31.3752,32.944,1.56876,21.9627,23.5314,1.56876,28.2377,29.8065,1.56876,34.5127,36.0815,1.56876
0,0,0.87907,10.5488,11.4279,0.87907,14.0651,14.9442,0.87907,17.5814,18.4605,0.87907,12.307,13.1861,0.87907,15.8233,16.7023,0.87907,19.3395,20.2186,0.87907
0,0,-0.897802,-10.7736,-11.6714,-0.897802,-14.3648,-15.2626,-0.897802,-17.956,-18.8539,-0.897802,-12.5692,-13.467,-0.897802,-16.1604,-17.0582,-0.897802,-19.7517,-20.6495,-0.897802
0,0,1.33148,15.9777,17.3092,1.33148,21.3037,22.6351,1.33148,26.6296,27.961,1.33148,18.6407,19.9722,1.33148,23.9666,25.2981,1.33148,29.2925,30.624,1.33148
0,0,-1.75758,-21.091,-22.8486,-1.75758,-28.1213,-29.8789,-1.75758,-35.1516,-36.9092,-1.75758,-24.6061,-26.3637,-1.75758,-31.6365,-33.3941,-1.75758,-38.6668,-40.4244,-1.75758
0,0,0.775433,9.3052,10.0806,0.775433,12.4069,13.1824,0.775433,15.5087,16.2841,0.775433,10.8561,11.6315,0.775433,13.9578,14.7332,0.775433,17.0595,17.835,0.775433
0,0,-0.690663,-8.28795,-8.97862,-0.690663,-11.0506,-11.7413,-0.690663,-13.8133,-14.5039,-0.690663,-9.66928,-10.3599,-0.690663,-12.4319,-13.1226,-0.690663,-15.1946,-15.8852,-0.690663
0,0,0.762406,9.14888,9.91128,0.762406,12.1985,12.9609,0.762406,15.2481,16.0105,0.762406,10.6737,11.4361,0.762406,13.7233,14.4857,0.762406,16.7729,17.5353,0.762406
0,0,0.2763,3.3156,3.5919,0.2763,4.42081,4.69711,0.2763,5.52601,5.80231,0.2763,3.86821,4.14451,0.2763,4.97341,5.24971,0.2763,6.07861,6.35491,0.2763
0,0,0.532194,6.38632,6.91852,0.532194,8.5151,9.04729,0.532194,10.6439,11.1761,0.532194,7.45071,7.9829,0.532194,9.57949,10.1117,0.532194,11.7083,12.2405,0.532194
0,0,0.206978,2.48374,2.69071,0.206978,3.31165,3.51863,0.206978,4.13956,4.34654,0.206978,2.89769,3.10467,0.206978,3.7256,3.93258,0.206978,4.55352,4.76049,0.206978
0,0,0.464997,5.57996,6.04496,0.464997,7.43995,7.90495,0.464997,9.29994,9.76493,0.464997,6.50996,6.97495,0.464997,8.36994,8.83494,0.464997,10.2299,10.6949,0.464997
0,0,0.269562,3.23474,3.5043,0.269562,4.31299,4.58255,0.269562,5.39123,5.6608,0.269562,3.77386,4.04343,0.269562,4.85211,5.12167,0.269562,5.93036,6.19992,0.269562
0,0,-0.142047,-1.70456,-1.84661,-0.142047,-2.27275,-2.41479,-0.142047,-2.84093,-2.98298,-0.142047,-1.98865,-2.1307,-0.142047,-2.55684,-2.69889,-0.142047,-3.12503,-3.26707,-0.142047
0,0,0.713285,8.55942,9.2727,0.713285,11.4126,12.1258,0.713285,14.2657,14.979,0.713285,9.98599,10.6993,0.713285,12.8391,13.5524,0.713285,15.6923,16.4056,0.713285
0,0,-1.40291,-16.8349,-18.2378,-1.40291,-22.4465,-23.8494,-1.40291,-28.0581,-29.461,-1.40291,-19.6407,-21.0436,-1.40291,-25.2523,-26.6552,-1.40291,-30.8639,-32.2668,-1.40291
0,0,-0.0302117,-0.36254,-0.392752,-0.0302117,-0.483387,-0.513599,-0.0302117,-0.604234,-0.634446,-0.0302117,-0.422964,-0.453176,-0.0302117,-0.543811,-0.574022,-0.0302117,-0.664658,-0.694869,-0.0302117
0,0,1.32899,15.9478,17.2768,1.32899,21.2638,22.5928,1.32899,26.5797,27.9087,1.32899,18.6058,19.9348,1.32899,23.9217,25.2507,1.32899,29.2377,30.5667,1.32899
0,0,0.152578,1.83094,1.98352,0.152578,2.44125,2.59383,0.152578,3.05156,3.20414,0.152578,2.1361,2.28867,0.152578,2.74641,2.89899,0.152578,3.35672,3.5093,0.152578
0,0,-0.338404,-4.06085,-4.39925,-0.338404,-5.41446,-5.75287,-0.338404,-6.76808,-7.10648,-0.338404,-4.73765,-5.07606,-0.338404,-6.09127,-6.42967,-0.338404,-7.44489,-7.78329,-0.338404
0,0,-0.440049,-5.28058,-5.72063,-0.440049,-7.04078,-7.48082,-0.440049,-8.80097,-9.24102,-0.440049,-6.16068,-6.60073,-0.440049,-7.92087,-8.36092,-0.440049,-9.68107,-10.1211,-0.440049
0,0,-0.481744,-5.78093,-6.26267,-0.481744,-7.7079,-8.18964,-0.481744,-9.63488,-10.1166,-0.481744,-6.74441,-7.22616,-0.481744,-8.67139,-9.15313,-0.481744,-10.5984,-11.0801,-0.481744
0,0,1.12033,13.444,14.5643,1.12033,17.9253,19.0457,1.12033,22.4067,23.527,1.12033,15.6847,16.805,1.12033,20.166,21.2863,1.12033,24.6473,25.7677,1.12033
0,0,1.74933,20.992,22.7413,1.74933,27.9893,29.7386,1.74933,34.9866,36.7359,1.74933,24.4906,26.24,1.74933,31.488,33.2373,1.74933,38.4853,40.2346,1.74933
0,0,0.45479,5.45749,5.91228,0.45479,7.27665,7.73144,0.45479,9.09581,9.5506,0.45479,6.36707,6.82186,0.45479,8.18623,8.64102,0.45479,10.0054,10.4602,0.45479
0,0,0.4972,5.9664,6.4636,0.4972,7.9552,8.4524,0.4972,9.944,10.4412,0.4972,6.9608,7.458,0.4972,8.9496,9.4468,0.4972,10.9384,11.4356,0.4972
0,0,-2.09731,-25.1678,-27.2651,-2.09731,-33.557,-35.6543,-2.09731,-41.9463,-44.0436,-2.09731,-29.3624,-31.4597,-2.09731,-37.7516,-39.8489,-2.09731,-46.1409,-48.2382,-2.09731
0,0,-0.299866,-3.59839,-3.89825,-0.299866,-4.79785,-5.09772,-0.299866,-5.99731,-6.29718,-0.299866,-4.19812,-4.49798,-0.299866,-5.39758,-5.69745,-0.299866,-6.59704,-6.89691,-0.299866
0,0,0.599332,7.19198,7.79131,0.599332,9.58931,10.1886,0.599332,11.9866,12.586,0.599332,8.39064,8.98998,0.599332,10.788,11.3873,0.599332,13.1853,13.7846,0.599332
0,0,0.430083,5.16099,5.59107,0.430083,6.88132,7.3114,0.430083,8.60165,9.03173,0.430083,6.02116,6.45124,0.430083,7.74149,8.17157,0.430083,9.46182,9.8919,0.430083
0,0,-1.57016,-18.8419,-20.412,-1.57016,-25.1225,-26.6926,-1.57016,-31.4031,-32.9733,-1.57016,-21.9822,-23.5523,-1.57016,-28.2628,-29.833,-1.57016,-34.5434,-36.1136,-1.57016
0,0,0.435814,5.22977,5.66558,0.435814,6.97302,7.40883,0.435814,8.71628,9.15209,0.435814,6.10139,6.53721,0.435814,7.84465,8.28046,0.435814,9.5879,10.0237,0.435814
0,0,1.09053,13.0864,14.1769,1.09053,17.4485,18.5391,1.09053,21.8107,22.9012,1.09053,15.2675,16.358,1.09053,19.6296,20.7201,1.09053,23.9917,25.0823,1.09053
0,0,0.0939787,1.12774,1.22172,0.0939787,1.50366,1.59764,0.0939787,1.87957,1.97355,0.0939787,1.3157,1.40968,0.0939787,1.69162,1.7856,0.0939787,2.06753,2.16151,0.0939787
0,0,0.968976,11.6277,12.5967,0.968976,15.5036,16.4726,0.968976,19.3795,20.3485,0.968976,13.5657,14.5346,0.968976,17.4416,18.4105,0.968976,21.3175,22.2864,0.968976
0,0,1.42786,17.1343,18.5622,1.42786,22.8458,24.2737,1.42786,28.5572,29.9851,1.42786,19.9901,21.4179,1.42786,25.7015,27.1294,1.42786,31.413,32.8408,1.42786
0,0,0.575105,6.90125,7.47636,0.575105,9.20167,9.77678,0.575105,11.5021,12.0772,0.575105,8.05146,8.62657,0.575105,10.3519,10.927,0.575105,12.6523,13.2274,0.575105
0,0,0.124345,1.49215,1.61649,0.124345,1.98953,2.11387,0.124345,2.48691,2.61125,0.124345,1.74084,1.86518,0.124345,2.23822,2.36256,0.124345,2.7356,2.85994,0.124345
0,0,-0.449615,-5.39538,-5.84499,-0.449615,-7.19383,-7.64345,-0.449615,-8.99229,-9.44191,-0.449615,-6.29461,-6.74422,-0.449615,-8.09306,-8.54268,-0.449615,-9.89152,-10.3411,-0.449615
0,0,1.19007,14.2809,15.471,1.19007,19.0412,20.2313,1.19007,23.8015,24.9916,1.19007,16.661,17.8511,1.19007,21.4213,22.6114,1.19007,26.1816,27.3717,1.19007
0,0,1.94352,23.3223,25.2658,1.94352,31.0963,33.0399,1.94352,38.8704,40.8139,1.94352,27.2093,29.1528,1.94352,34.9834,36.9269,1.94352,42.7575,44.701,1.94352
0,0,-0.418709,-5.02451,-5.44322,-0.418709,-6.69935,-7.11806,-0.418709,-8.37419,-8.7929,-0.418709,-5.86193,-6.28064,-0.418709,-7.53677,-7.95548,-0.418709,-9.21161,-9.63032,-0.418709
0,0,-1.39877,-16.7852,-18.1839,-1.39877,-22.3802,-23.779,-1.39877,-27.9753,-29.3741,-1.39877,-19.5827,-20.9815,-1.39877,-25.1778,-26.5765,-1.39877,-30.7728,-32.1716,-1.39877
0,0,-0.358798,-4.30558,-4.66437,-0.358798,-5.74077,-6.09957,-0.358798,-7.17596,-7.53476,-0.358798,-5.02317,-5.38197,-0.358798,-6.45836,-6.81716,-0.358798,-7.89355,-8.25235,-0.358798
0,0,-0.021505,-0.25806,-0.279565,-0.021505,-0.34408,-0.365585,-0.021505,-0.4301,-0.451605,-0.021505,-0.30107,-0.322575,-0.021505,-0.38709,-0.408595,-0.021505,-0.473111,-0.494616,-0.021505
0,0,-0.353111,-4.23733,-4.59044,-0.353111,-5.64977,-6.00288,-0.353111,-7.06222,-7.41533,-0.353111,-4.94355,-5.29666,-0.353111,-6.356,-6.70911,-0.353111,-7.76844,-8.12155,-0.353111
0,0,1.36587,16.3905,17.7563,1.36587,21.8539,23.2198,1.36587,27.3174,28.6833,1.36587,19.1222,20.4881,1.36587,24.5857,25.9516,1.36587,30.0492,31.415,1.36587
0,0,0.0656501,0.787801,0.853451,0.0656501,1.0504,1.11605,0.0656501,1.313,1.37865,0.0656501,0.919101,0.984751,0.0656501,1.1817,1.24735,0.0656501,1.4443,1.50995,0.0656501
0,0,-0.588332,-7.05999,-7.64832,-0.588332,-9.41332,-10.0016,-0.588332,-11.7666,-12.355,-0.588332,-8.23665,-8.82498,-0.588332,-10.59,-11.1783,-0.588332,-12.9433,-13.5316,-0.588332
0,0,-0.642082,-7.70498,-8.34706,-0.642082,-10.2733,-10.9154,-0.642082,-12.8416,-13.4837,-0.642082,-8.98915,-9.63123,-0.642082,-11.5575,-12.1996,-0.642082,-14.1258,-14.7679,-0.642082
0,0,1.13328,13.5994,14.7327,1.13328,18.1325,19.2658,1.13328,22.6657,23.799,1.13328,15.866,16.9993,1.13328,20.3991,21.5324,1.13328,24.9322,26.0655,1.13328
0,0,-0.5342,-6.4104,-6.9446,-0.5342,-8.5472,-9.0814,-0.5342,-10.684,-11.2182,-0.5342,-7.4788,-8.013,-0.5342,-9.6156,-10.1498,-0.5342,-11.7524,-12.2866,-0.5342
0,0,-0.32738,-3.92857,-4.25595,-0.32738,-5.23809,-5.56547,-0.32738,-6.54761,-6.87499,-0.32738,-4.58333,-4.91071,-0.32738,-5.89285,-6.22023,-0.32738,-7.20237,-7.52975,-0.32738
