# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = mixed_01_model
# start_datetime = 2023-12-07 22:50:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1302539520 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/mixed_01/mixed_01_chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-93-g992ff90
# stancflags = --warn-pedantic
lp__,accept_stat__,base,a.1.1:1,a.1.1:2.1,a.1.1:2.2,a.2.1:1,a.2.1:2.1,a.2.1:2.2,a.3.1:1,a.3.1:2.1,a.3.1:2.2,a.1.2:1,a.1.2:2.1,a.1.2:2.2,a.2.2:1,a.2.2:2.1,a.2.2:2.2,a.3.2:1,a.3.2:2.1,a.3.2:2.2
0,0,0.79862,9.58345,10.3821,0.79862,12.7779,13.5765,0.79862,15.9724,16.771,0.79862,11.1807,11.9793,0.79862,14.3752,15.1738,0.79862,17.5697,18.3683,0.79862
0,0,-1.36503,-16.3804,-17.7454,-1.36503,-21.8405,-23.2055,-1.36503,-27.3006,-28.6657,-1.36503,-19.1104,-20.4755,-1.36503,-24.5706,-25.9356,-1.36503,-30.0307,-31.3957,-1.36503
0,0,0.113314,1.35977,1.47308,0.113314,1.81302,1.92634,0.113314,2.26628,2.37959,0.113314,1.5864,1.69971,0.113314,2.03965,2.15297,0.113314,2.49291,2.60622,0.113314
0,0,-0.893706,-10.7245,-11.6182,-0.893706,-14.2993,-15.193,-0.893706,-17.8741,-18.7678,-0.893706,-12.5119,-13.4056,-0.893706,-16.0867,-16.9804,-0.893706,-19.6615,-20.5552,-0.893706
0,0,-0.454994,-5.45993,-5.91492,-0.454994,-7.2799,-7.7349,-0.454994,-9.09988,-9.55487,-0.454994,-6.36991,-6.82491,-0.454994,-8.18989,-8.64488,-0.454994,-10.0099,-10.4649,-0.454994
0,0,-0.540174,-6.48209,-7.02226,-0.540174,-8.64279,-9.18296,-0.540174,-10.8035,-11.3437,-0.540174,-7.56244,-8.10261,-0.540174,-9.72314,-10.2633,-0.540174,-11.8838,-12.424,-0.540174
0,0,1.66075,19.929,21.5898,1.66075,26.572,28.2328,1.66075,33.215,34.8758,1.66075,23.2505,24.9113,1.66075,29.8935,31.5543,1.66075,36.5365,38.1973,1.66075
0,0,0.0852458,1.02295,1.1082,0.0852458,1.36393,1.44918,0.0852458,1.70492,1.79016,0.0852458,1.19344,1.27869,0.0852458,1.53442,1.61967,0.0852458,1.87541,1.96065,0.0852458
0,0,0.472491,5.66989,6.14238,0.472491,7.55986,8.03235,0.472491,9.44982,9.92231,0.472491,6.61488,7.08737,0.472491,8.50484,8.97733,0.472491,10.3948,10.8673,0.472491
0,0,0.456906,5.48288,5.93978,0.456906,7.3105,7.76741,0.456906,9.13813,9.59504,0.456906,6.39669,6.8536,0.456906,8.22432,8.68122,0.456906,10.0519,10.5088,0.456906
0,0,-0.116875,-1.4025,-1.51937,-0.116875,-1.87,-1.98687,-0.116875,-2.33749,-2.45437,-0.116875,-1.63625,-1.75312,-0.116875,-2.10375,-2.22062,-0.116875,-2.57124,-2.68812,-0.116875
0,0,-0.663826,-7.96591,-8.62973,-0.663826,-10.6212,-11.285,-0.663826,-13.2765,-13.9403,-0.663826,-9.29356,-9.95739,-0.663826,-11.9489,-12.6127,-0.663826,-14.6042,-15.268,-0.663826
0,0,0.698127,8.37753,9.07565,0.698127,11.17,11.8682,0.698127,13.9625,14.6607,0.698127,9.77378,10.4719,0.698127,12.5663,13.2644,0.698127,15.3588,16.0569,0.698127
0,0,-0.0933083,-1.1197,-1.21301,-0.0933083,-1.49293,-1.58624,-0.0933083,-1.86617,-1.95947,-0.0933083,-1.30632,-1.39962,-0.0933083,-1.67955,-1.77286,-0.0933083,-2.05278,-2.14609,-0.0933083
0,0,-0.627276,-7.52732,-8.15459,-0.627276,-10.0364,-10.6637,-0.627276,-12.5455,-13.1728,-0.627276,-8.78187,-9.40915,-0.627276,-11.291,-11.9183,-0.627276,-13.8001,-14.4274,-0.627276
0,0,-0.514716,-6.17659,-6.6913,-0.514716,-8.23545,-8.75017,-0.514716,-10.2943,-10.809,-0.514716,-7.20602,-7.72073,-0.514716,-9.26488,-9.7796,-0.514716,-11.3237,-11.8385,-0.514716
0,0,1.31161,15.7393,17.0509,1.31161,20.9857,22.2973,1.31161,26.2321,27.5437,1.31161,18.3625,19.6741,1.31161,23.6089,24.9205,1.31161,28.8553,30.1669,1.31161
0,0,-0.755133,-9.06159,-9.81673,-0.755133,-12.0821,-12.8373,-0.755133,-15.1027,-15.8578,-0.755133,-10.5719,-11.327,-0.755133,-13.5924,-14.3475,-0.755133,-16.6129,-17.3681,-0.755133
0,0,-0.90041,-10.8049,-11.7053,-0.90041,-14.4066,-15.307,-0.90041,-18.0082,-18.9086,-0.90041,-12.6057,-13.5062,-0.90041,-16.2074,-17.1078,-0.90041,-19.809,-20.7094,-0.90041
0,0,0.993647,11.9238,12.9174,0.993647,15.8984,16.892,0.993647,19.8729,20.8666,0.993647,13.9111,14.9047,0.993647,17.8856,18.8793,0.993647,21.8602,22.8539,0.993647
0,0,-0.0355684,-0.42682,-0.462389,-0.0355684,-0.569094,-0.604662,-0.0355684,-0.711367,-0.746936,-0.0355684,-0.497957,-0.533526,-0.0355684,-0.640231,-0.675799,-0.0355684,-0.782504,-0.818072,-0.0355684
0,0,0.136886,1.64263,1.77952,0.136886,2.19017,2.32706,0.136886,2.73772,2.8746,0.136886,1.9164,2.05329,0.136886,2.46395,2.60083,0.136886,3.01149,3.14838,0.136886
0,0,0.172951,2.07542,2.24837,0.172951,2.76722,2.94018,0.172951,3.45903,3.63198,0.172951,2.42132,2.59427,0.172951,3.11313,3.28608,0.172951,3.80493,3.97788,0.172951
0,0,0.749909,8.99891,9.74882,0.749909,11.9985,12.7485,0.749909,14.9982,15.7481,0.749909,10.4987,11.2486,0.749909,13.4984,14.2483,0.749909,16.498,17.2479,0.749909
0,0,-0.237689,-2.85227,-3.08996,-0.237689,-3.80303,-4.04072,-0.237689,-4.75379,-4.99148,-0.237689,-3.32765,-3.56534,-0.237689,-4.27841,-4.5161,-0.237689,-5.22916,-5.46685,-0.237689
0,0,0.277578,3.33094,3.60852,0.277578,4.44125,4.71883,0.277578,5.55156,5.82914,0.277578,3.88609,4.16367,0.277578,4.99641,5.27398,0.277578,6.10672,6.3843,0.277578
0,0,-1.38176,-16.5812,-17.9629,-1.38176,-22.1082,-23.49,-1.38176,-27.6353,-29.017,-1.38176,-19.3447,-20.7265,-1.38176,-24.8717,-26.2535,-1.38176,-30.3988,-31.7806,-1.38176
0,0,0.639843,7.67811,8.31795,0.639843,10.2375,10.8773,0.639843,12.7969,13.4367,0.639843,8.9578,9.59764,0.639843,11.5172,12.157,0.639843,14.0765,14.7164,0.639843
0,0,1.07949,12.9539,14.0334,1.07949,17.2719,18.3514,1.07949,21.5899,22.6694,1.07949,15.1129,16.1924,1.07949,19.4309,20.5104,1.07949,23.7489,24.8284,1.07949
0,0,-1.2322,-14.7865,-16.0187,-1.2322,-19.7153,-20.9475,-1.2322,-24.6441,-25.8763,-1.2322,-17.2509,-18.4831,-1.2322,-22.1797,-23.4119,-1.2322,-27.1085,-28.3407,-1.2322
0,0,-0.844839,-10.1381,-10.9829,-0.844839,-13.5174,-14.3623,-0.844839,-16.8968,-17.7416,-0.844839,-11.8278,-12.6726,-0.844839,-15.2071,-16.052,-0.844839,-18.5865,-19.4313,-0.844839
0,0,1.06633,12.7959,13.8623,1.06633,17.0613,18.1276,1.06633,21.3266,22.3929,1.06633,14.9286,15.9949,1.06633,19.1939,20.2602,1.06633,23.4592,24.5256,1.06633
0,0,-1.4731,-17.6772,-19.1504,-1.4731,-23.5697,-25.0428,-1.4731,-29.4621,-30.9352,-1.4731,-20.6235,-22.0966,-1.4731,-26.5159,-27.989,-1.4731,-32.4083,-33.8814,-1.4731
0,0,-0.382237,-4.58684,-4.96908,-0.382237,-6.11579,-6.49802,-0.382237,-7.64473,-8.02697,-0.382237,-5.35131,-5.73355,-0.382237,-6.88026,-7.2625,-0.382237,-8.40921,-8.79144,-0.382237
0,0,-0.636755,-7.64106,-8.27781,-0.636755,-10.1881,-10.8248,-0.636755,-12.7351,-13.3719,-0.636755,-8.91457,-9.55132,-0.636755,-11.4616,-12.0983,-0.636755,-14.0086,-14.6454,-0.636755
0,0,-1.36407,-16.3688,-17.7329,-1.36407,-21.8251,-23.1891,-1.36407,-27.2813,-28.6454,-1.36407,-19.0969,-20.461,-1.36407,-24.5532,-25.9173,-1.36407,-30.0095,-31.3735,-1.36407
0,0,-0.374165,-4.48998,-4.86414,-0.374165,-5.98664,-6.3608,-0.374165,-7.4833,-7.85746,-0.374165,-5.23831,-5.61247,-0.374165,-6.73497,-7.10913,-0.374165,-8.23163,-8.60579,-0.374165
0,0,-1.44048,-17.2858,-18.7263,-1.44048,-23.0477,-24.4882,-1.44048,-28.8097,-30.2501,-1.44048,-20.1668,-21.6072,-1.44048,-25.9287,-27.3692,-1.44048,-31.6906,-33.1311,-1.44048
0,0,0.443143,5.31772,5.76086,0.443143,7.09029,7.53343,0.443143,8.86286,9.306,0.443143,6.204,6.64715,0.443143,7.97658,8.41972,0.443143,9.74915,10.1923,0.443143
0,0,0.689103,8.26924,8.95834,0.689103,11.0257,11.7148,0.689103,13.7821,14.4712,0.689103,9.64745,10.3365,0.689103,12.4039,13.093,0.689103,15.1603,15.8494,0.689103
0,0,0.546908,6.5629,7.10981,0.546908,8.75054,9.29744,0.546908,10.9382,11.4851,0.546908,7.65672,8.20363,0.546908,9.84435,10.3913,0.546908,12.032,12.5789,0.546908
0,0,-0.907545,-10.8905,-11.7981,-0.907545,-14.5207,-15.4283,-0.907545,-18.1509,-19.0584,-0.907545,-12.7056,-13.6132,-0.907545,-16.3358,-17.2434,-0.907545,-19.966,-20.8735,-0.907545
0,0,0.533961,6.40753,6.9415,0.533961,8.54338,9.07734,0.533961,10.6792,11.2132,0.533961,7.47546,8.00942,0.533961,9.6113,10.1453,0.533961,11.7471,12.2811,0.533961
0,0,-0.384933,-4.61919,-5.00412,-0.384933,-6.15892,-6.54386,-0.384933,-7.69865,-8.08359,-0.384933,-5.38906,-5.77399,-0.384933,-6.92879,-7.31372,-0.384933,-8.46852,-8.85345,-0.384933
0,0,-1.95342,-23.441,-25.3944,-1.95342,-31.2547,-33.2081,-1.95342,-39.0684,-41.0218,-1.95342,-27.3479,-29.3013,-1.95342,-35.1615,-37.115,-1.95342,-42.9752,-44.9286,-1.95342
0,0,-1.21384,-14.5661,-15.7799,-1.21384,-19.4215,-20.6353,-1.21384,-24.2768,-25.4907,-1.21384,-16.9938,-18.2076,-1.21384,-21.8491,-23.063,-1.21384,-26.7045,-27.9183,-1.21384
0,0,-0.634054,-7.60865,-8.24271,-0.634054,-10.1449,-10.7789,-0.634054,-12.6811,-13.3151,-0.634054,-8.87676,-9.51082,-0.634054,-11.413,-12.047,-0.634054,-13.9492,-14.5833,-0.634054
0,0,0.60521,7.26252,7.86773,0.60521,9.68336,10.2886,0.60521,12.1042,12.7094,0.60521,8.47294,9.07815,0.60521,10.8938,11.499,0.60521,13.3146,13.9198,0.60521
0,0,-0.796049,-9.55259,-10.3486,-0.796049,-12.7368,-13.5328,-0.796049,-15.921,-16.717,-0.796049,-11.1447,-11.9407,-0.796049,-14.3289,-15.1249,-0.796049,-17.5131,-18.3091,-0.796049
0,0,-1.01727,-12.2072,-13.2245,-1.01727,-16.2763,-17.2935,-1.01727,-20.3453,-21.3626,-1.01727,-14.2417,-15.259,-1.01727,-18.3108,-19.3281,-1.01727,-22.3799,-23.3971,-1.01727
0,0,0.387177,4.64612,5.0333,0.387177,6.19483,6.582,0.387177,7.74353,8.13071,0.387177,5.42047,5.80765,0.387177,6.96918,7.35636,0.387177,8.51789,8.90506,0.387177
0,0,-1.08112,-12.9734,-14.0545,-1.08112,-17.2979,-18.379,-1.08112,-21.6224,-22.7035,-1.08112,-15.1357,-16.2168,-1.08112,-19.4601,-20.5413,-1.08112,-23.7846,-24.8657,-1.08112
0,0,-1.04432,-12.5319,-13.5762,-1.04432,-16.7092,-17.7535,-1.04432,-20.8865,-21.9308,-1.04432,-14.6205,-15.6649,-1.04432,-18.7978,-19.8422,-1.04432,-22.9751,-24.0195,-1.04432
0,0,-1.48134,-17.7761,-19.2574,-1.48134,-23.7015,-25.1828,-1.48134,-29.6268,-31.1082,-1.48134,-20.7388,-22.2201,-1.48134,-26.6641,-28.1455,-1.48134,-32.5895,-34.0709,-1.48134
0,0,0.0576636,0.691963,0.749626,0.0576636,0.922617,0.98028,0.0576636,1.15327,1.21093,0.0576636,0.80729,0.864953,0.0576636,1.03794,1.09561,0.0576636,1.2686,1.32626,0.0576636
0,0,-1.70572,-20.4686,-22.1743,-1.70572,-27.2914,-28.9972,-1.70572,-34.1143,-35.82,-1.70572,-23.88,-25.5857,-1.70572,-30.7029,-32.4086,-1.70572,-37.5257,-39.2314,-1.70572
0,0,0.766873,9.20248,9.96935,0.766873,12.27,13.0368,0.766873,15.3375,16.1043,0.766873,10.7362,11.5031,0.766873,13.8037,14.5706,0.766873,16.8712,17.6381,0.766873
0,0,0.211741,2.54089,2.75263,0.211741,3.38785,3.59959,0.211741,4.23481,4.44655,0.211741,2.96437,3.17611,0.211741,3.81133,4.02307,0.211741,4.65829,4.87003,0.211741
0,0,0.0307642,0.369171,0.399935,0.0307642,0.492228,0.522992,0.0307642,0.615285,0.646049,0.0307642,0.430699,0.461464,0.0307642,0.553756,0.584521,0.0307642,0.676813,0.707578,0.0307642
0,0,-0.532984,-6.39581,-6.9288,-0.532984,-8.52775,-9.06074,-0.532984,-10.6597,-11.1927,-0.532984,-7.46178,-7.99477,-0.532984,-9.59372,-10.1267,-0.532984,-11.7257,-12.2586,-0.532984
0,0,1.48599,17.8319,19.3179,1.48599,23.7759,25.2619,1.48599,29.7199,31.2059,1.48599,20.8039,22.2899,1.48599,26.7479,28.2339,1.48599,32.6918,34.1778,1.48599
0,0,0.67556,8.10672,8.78228,0.67556,10.809,11.4845,0.67556,13.5112,14.1868,0.67556,9.45784,10.1334,0.67556,12.1601,12.8356,0.67556,14.8623,15.5379,0.67556
0,0,-0.342103,-4.10524,-4.44734,-0.342103,-5.47365,-5.81575,-0.342103,-6.84206,-7.18416,-0.342103,-4.78944,-5.13155,-0.342103,-6.15786,-6.49996,-0.342103,-7.52627,-7.86837,-0.342103
0,0,-0.824176,-9.89012,-10.7143,-0.824176,-13.1868,-14.011,-0.824176,-16.4835,-17.3077,-0.824176,-11.5385,-12.3626,-0.824176,-14.8352,-15.6594,-0.824176,-18.1319,-18.9561,-0.824176
0,0,-1.59841,-19.1809,-20.7793,-1.59841,-25.5745,-27.1729,-1.59841,-31.9681,-33.5665,-1.59841,-22.3777,-23.9761,-1.59841,-28.7713,-30.3697,-1.59841,-35.1649,-36.7633,-1.59841
0,0,0.638774,7.66529,8.30406,0.638774,10.2204,10.8592,0.638774,12.7755,13.4143,0.638774,8.94284,9.58161,0.638774,11.4979,12.1367,0.638774,14.053,14.6918,0.638774
0,0,-0.938338,-11.2601,-12.1984,-0.938338,-15.0134,-15.9517,-0.938338,-18.7668,-19.7051,-0.938338,-13.1367,-14.0751,-0.938338,-16.8901,-17.8284,-0.938338,-20.6434,-21.5818,-0.938338
0,0,0.496609,5.95931,6.45591,0.496609,7.94574,8.44235,0.496609,9.93218,10.4288,0.496609,6.95252,7.44913,0.496609,8.93896,9.43557,0.496609,10.9254,11.422,0.496609
0,0,1.02431,12.2917,13.316,1.02431,16.389,17.4133,1.02431,20.4862,21.5105,1.02431,14.3403,15.3646,1.02431,18.4376,19.4619,1.02431,22.5348,23.5591,1.02431
0,0,0.461424,5.53709,5.99852,0.461424,7.38279,7.84421,0.461424,9.22849,9.68991,0.461424,6.45994,6.92136,0.461424,8.30564,8.76706,0.461424,10.1513,10.6128,0.461424
0,0,0.13466,1.61592,1.75058,0.13466,2.15457,2.28923,0.13466,2.69321,2.82787,0.13466,1.88524,2.01991,0.13466,2.42389,2.55855,0.13466,2.96253,3.09719,0.13466
0,0,1.0232,12.2784,13.3016,1.0232,16.3712,17.3944,1.0232,20.4641,21.4873,1.0232,14.3248,15.348,1.0232,18.4176,19.4408,1.0232,22.5105,23.5337,1.0232
0,0,-0.684076,-8.20891,-8.89299,-0.684076,-10.9452,-11.6293,-0.684076,-13.6815,-14.3656,-0.684076,-9.57706,-10.2611,-0.684076,-12.3134,-12.9974,-0.684076,-15.0497,-15.7337,-0.684076
0,0,-0.821086,-9.85303,-10.6741,-0.821086,-13.1374,-13.9585,-0.821086,-16.4217,-17.2428,-0.821086,-11.4952,-12.3163,-0.821086,-14.7795,-15.6006,-0.821086,-18.0639,-18.885,-0.821086
0,0,-0.0616194,-0.739432,-0.801052,-0.0616194,-0.98591,-1.04753,-0.0616194,-1.23239,-1.29401,-0.0616194,-0.862671,-0.92429,-0.0616194,-1.10915,-1.17077,-0.0616194,-1.35563,-1.41725,-0.0616194
0,0,-0.633464,-7.60156,-8.23503,-0.633464,-10.1354,-10.7689,-0.633464,-12.6693,-13.3027,-0.633464,-8.86849,-9.50195,-0.633464,-11.4023,-12.0358,-0.633464,-13.9362,-14.5697,-0.633464
0,0,0.5763,6.9156,7.4919,0.5763,9.22081,9.79711,0.5763,11.526,12.1023,0.5763,8.0682,8.6445,0.5763,10.3734,10.9497,0.5763,12.6786,13.2549,0.5763
0,0,-2.52567,-30.308,-32.8337,-2.52567,-40.4107,-42.9364,-2.52567,-50.5134,-53.039,-2.52567,-35.3594,-37.885,-2.52567,-45.462,-47.9877,-2.52567,-55.5647,-58.0904,-2.52567
0,0,0.351127,4.21353,4.56465,0.351127,5.61804,5.96916,0.351127,7.02254,7.37367,0.351127,4.91578,5.26691,0.351127,6.32029,6.67142,0.351127,7.7248,8.07593,0.351127
0,0,0.228709,2.74451,2.97322,0.228709,3.65935,3.88806,0.228709,4.57419,4.8029,0.228709,3.20193,3.43064,0.228709,4.11677,4.34548,0.228709,5.0316,5.26031,0.228709
0,0,0.931324,11.1759,12.1072,0.931324,14.9012,15.8325,0.931324,18.6265,19.5578,0.931324,13.0385,13.9699,0.931324,16.7638,17.6952,0.931324,20.4891,21.4205,0.931324
0,0,-0.397156,-4.76587,-5.16303,-0.397156,-6.3545,-6.75165,-0.397156,-7.94312,-8.34028,-0.397156,-5.56018,-5.95734,-0.397156,-7.14881,-7.54596,-0.397156,-8.73743,-9.13459,-0.397156
0,0,0.90563,10.8676,11.7732,0.90563,14.4901,15.3957,0.90563,18.1126,19.0182,0.90563,12.6788,13.5844,0.90563,16.3013,17.207,0.90563,19.9239,20.8295,0.90563
0,0,-0.261946,-3.14335,-3.4053,-0.261946,-4.19114,-4.45308,-0.261946,-5.23892,-5.50086,-0.261946,-3.66724,-3.92919,-0.261946,-4.71503,-4.97697,-0.261946,-5.76281,-6.02476,-0.261946
0,0,-1.72095,-20.6514,-22.3724,-1.72095,-27.5353,-29.2562,-1.72095,-34.4191,-36.14,-1.72095,-24.0934,-25.8143,-1.72095,-30.9772,-32.6981,-1.72095,-37.861,-39.5819,-1.72095
0,0,0.791653,9.49983,10.2915,0.791653,12.6664,13.4581,0.791653,15.8331,16.6247,0.791653,11.0831,11.8748,0.791653,14.2497,15.0414,0.791653,17.4164,18.208,0.791653
0,0,-0.575233,-6.9028,-7.47803,-0.575233,-9.20373,-9.77896,-0.575233,-11.5047,-12.0799,-0.575233,-8.05326,-8.62849,-0.575233,-10.3542,-10.9294,-0.575233,-12.6551,-13.2304,-0.575233
0,0,0.260878,3.13054,3.39142,0.260878,4.17405,4.43493,0.260878,5.21756,5.47844,0.260878,3.65229,3.91317,0.260878,4.69581,4.95669,0.260878,5.73932,6.0002,0.260878
0,0,-1.32004,-15.8405,-17.1605,-1.32004,-21.1206,-22.4407,-1.32004,-26.4008,-27.7208,-1.32004,-18.4806,-19.8006,-1.32004,-23.7607,-25.0808,-1.32004,-29.0409,-30.3609,-1.32004
0,0,-0.0103121,-0.123745,-0.134057,-0.0103121,-0.164993,-0.175305,-0.0103121,-0.206241,-0.216553,-0.0103121,-0.144369,-0.154681,-0.0103121,-0.185617,-0.195929,-0.0103121,-0.226865,-0.237177,-0.0103121
0,0,-0.930328,-11.1639,-12.0943,-0.930328,-14.8853,-15.8156,-0.930328,-18.6066,-19.5369,-0.930328,-13.0246,-13.9549,-0.930328,-16.7459,-17.6762,-0.930328,-20.4672,-21.3976,-0.930328
0,0,-1.15321,-13.8386,-14.9918,-1.15321,-18.4514,-19.6046,-1.15321,-23.0643,-24.2175,-1.15321,-16.145,-17.2982,-1.15321,-20.7578,-21.911,-1.15321,-25.3707,-26.5239,-1.15321
0,0,-0.334557,-4.01468,-4.34924,-0.334557,-5.3529,-5.68746,-0.334557,-6.69113,-7.02569,-0.334557,-4.68379,-5.01835,-0.334557,-6.02202,-6.35657,-0.334557,-7.36024,-7.6948,-0.334557
0,0,-0.258979,-3.10775,-3.36673,-0.258979,-4.14366,-4.40264,-0.258979,-5.17958,-5.43856,-0.258979,-3.62571,-3.88468,-0.258979,-4.66162,-4.9206,-0.258979,-5.69754,-5.95652,-0.258979
0,0,-2.15127,-25.8152,-27.9665,-2.15127,-34.4203,-36.5715,-2.15127,-43.0253,-45.1766,-2.15127,-30.1177,-32.269,-2.15127,-38.7228,-40.8741,-2.15127,-47.3279,-49.4791,-2.15127
0,0,1.2739,15.2868,16.5607,1.2739,20.3824,21.6563,1.2739,25.478,26.7519,1.2739,17.8346,19.1085,1.2739,22.9302,24.2041,1.2739,28.0258,29.2997,1.2739
0,0,0.585122,7.02147,7.60659,0.585122,9.36196,9.94708,0.585122,11.7024,12.2876,0.585122,8.19171,8.77684,0.585122,10.5322,11.1173,0.585122,12.8727,13.4578,0.585122
0,0,-0.890449,-10.6854,-11.5758,-0.890449,-14.2472,-15.1376,-0.890449,-17.809,-18.6994,-0.890449,-12.4663,-13.3567,-0.890449,-16.0281,-16.9185,-0.890449,-19.5899,-20.4803,-0.890449
0,0,-0.27178,-3.26137,-3.53315,-0.27178,-4.34849,-4.62027,-0.27178,-5.43561,-5.70739,-0.27178,-3.80493,-4.07671,-0.27178,-4.89205,-5.16383,-0.27178,-5.97917,-6.25095,-0.27178
0,0,-0.346681,-4.16017,-4.50685,-0.346681,-5.5469,-5.89358,-0.346681,-6.93362,-7.2803,-0.346681,-4.85354,-5.20022,-0.346681,-6.24026,-6.58694,-0.346681,-7.62699,-7.97367,-0.346681
0,0,-0.293801,-3.52561,-3.81941,-0.293801,-4.70081,-4.99462,-0.293801,-5.87602,-6.16982,-0.293801,-4.11321,-4.40701,-0.293801,-5.28842,-5.58222,-0.293801,-6.46362,-6.75742,-0.293801
0,0,-0.833388,-10.0007,-10.834,-0.833388,-13.3342,-14.1676,-0.833388,-16.6678,-17.5011,-0.833388,-11.6674,-12.5008,-0.833388,-15.001,-15.8344,-0.833388,-18.3345,-19.1679,-0.833388
0,0,-0.123318,-1.47981,-1.60313,-0.123318,-1.97308,-2.0964,-0.123318,-2.46636,-2.58967,-0.123318,-1.72645,-1.84977,-0.123318,-2.21972,-2.34304,-0.123318,-2.71299,-2.83631,-0.123318
0,0,-1.34279,-16.1135,-17.4563,-1.34279,-21.4847,-22.8275,-1.34279,-26.8559,-28.1987,-1.34279,-18.7991,-20.1419,-1.34279,-24.1703,-25.5131,-1.34279,-29.5415,-30.8843,-1.34279
0,0,0.726473,8.71768,9.44415,0.726473,11.6236,12.35,0.726473,14.5295,15.2559,0.726473,10.1706,10.8971,0.726473,13.0765,13.803,0.726473,15.9824,16.7089,0.726473
0,0,0.459215,5.51058,5.96979,0.459215,7.34744,7.80665,0.459215,9.1843,9.64351,0.459215,6.42901,6.88822,0.459215,8.26587,8.72508,0.459215,10.1027,10.5619,0.459215
0,0,-1.022,-12.264,-13.286,-1.022,-16.3519,-17.3739,-1.022,-20.4399,-21.4619,-1.022,-14.308,-15.3299,-1.022,-18.3959,-19.4179,-1.022,-22.4839,-23.5059,-1.022
0,0,2.39096,28.6915,31.0824,2.39096,38.2553,40.6462,2.39096,47.8191,50.2101,2.39096,33.4734,35.8643,2.39096,43.0372,45.4281,2.39096,52.601,54.992,2.39096
0,0,-0.204545,-2.45454,-2.65908,-0.204545,-3.27271,-3.47726,-0.204545,-4.09089,-4.29544,-0.204545,-2.86362,-3.06817,-0.204545,-3.6818,-3.88635,-0.204545,-4.49998,-4.70453,-0.204545
0,0,-0.751321,-9.01585,-9.76717,-0.751321,-12.0211,-12.7725,-0.751321,-15.0264,-15.7777,-0.751321,-10.5185,-11.2698,-0.751321,-13.5238,-14.2751,-0.751321,-16.5291,-17.2804,-0.751321
0,0,-0.848983,-10.1878,-11.0368,-0.848983,-13.5837,-14.4327,-0.848983,-16.9797,-17.8286,-0.848983,-11.8858,-12.7347,-0.848983,-15.2817,-16.1307,-0.848983,-18.6776,-19.5266,-0.848983
0,0,-0.781737,-9.38085,-10.1626,-0.781737,-12.5078,-13.2895,-0.781737,-15.6347,-16.4165,-0.781737,-10.9443,-11.7261,-0.781737,-14.0713,-14.853,-0.781737,-17.1982,-17.98,-0.781737
0,0,0.550893,6.61072,7.16161,0.550893,8.81429,9.36518,0.550893,11.0179,11.5688,0.550893,7.7125,8.2634,0.550893,9.91608,10.467,0.550893,12.1196,12.6705,0.550893
0,0,-3.02118,-36.2542,-39.2753,-3.02118,-48.3389,-51.3601,-3.02118,-60.4236,-63.4448,-3.02118,-42.2965,-45.3177,-3.02118,-54.3813,-57.4024,-3.02118,-66.466,-69.4872,-3.02118
0,0,0.54887,6.58644,7.13531,0.54887,8.78192,9.33079,0.54887,10.9774,11.5263,0.54887,7.68418,8.23305,0.54887,9.87966,10.4285,0.54887,12.0751,12.624,0.54887
0,0,0.643016,7.7162,8.35921,0.643016,10.2883,10.9313,0.643016,12.8603,13.5033,0.643016,9.00223,9.64525,0.643016,11.5743,12.2173,0.643016,14.1464,14.7894,0.643016
0,0,-1.51905,-18.2286,-19.7476,-1.51905,-24.3047,-25.8238,-1.51905,-30.3809,-31.9,-1.51905,-21.2667,-22.7857,-1.51905,-27.3428,-28.8619,-1.51905,-33.419,-34.9381,-1.51905
0,0,-2.17966,-26.1559,-28.3355,-2.17966,-34.8745,-37.0542,-2.17966,-43.5931,-45.7728,-2.17966,-30.5152,-32.6949,-2.17966,-39.2338,-41.4135,-2.17966,-47.9525,-50.1321,-2.17966
0,0,-0.500074,-6.00089,-6.50096,-0.500074,-8.00118,-8.50126,-0.500074,-10.0015,-10.5016,-0.500074,-7.00104,-7.50111,-0.500074,-9.00133,-9.50141,-0.500074,-11.0016,-11.5017,-0.500074
