# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-15 23:03:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1994504260 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/ultimate/brian_data_chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,-1.52963,19,-1.52963,-3.05926,-4.58889,19,-0,-6.11852,-1.52963,-3.05926,-7.64815,-9.17778,-4.58889,19,-0,-6.11852,-10.7074,-12.237,38,-0,-13.7667,-15.2963,-4.58889,19,-0,-6.11852,-16.8259,-18.3556,-19.8852,-24.4741,-26.0037,-30.5926,-32.1222,-21.4148,-22.9444,-27.5333,-29.063,-33.6519,-35.1815,-0.52963,0.47037,1.47037,2.47037,3.47037,-1.52963,-3.05926,-4.58889,-6.11852,-7.64815,-9.17778,-10.7074,-11.0294,-11.3515,-11.6735,-11.9955,-12.3175,-12.6396,-12.9616,-13.2836,-13.6057,-13.9277,-14.2497,-14.5717,-14.8938,-15.2158,-15.5378,-15.8598,-16.1819,-16.5039,-16.8259,1.47037,2.94074,4.41111,5.88148,7.35185,8.82222,10.2926,10.6021,10.9117,11.2212,11.5308,11.8404,12.1499,12.4595,12.769,13.0786,13.3881,13.6977,14.0072,14.3168,14.6263,14.9359,15.2454,15.555,15.8645,16.1741,-0.52963,-1.05926,-1.58889,-2.11852,-2.64815,-3.17778,-3.70741,-3.81891,-3.93041,-4.04191,-4.15341,-4.26491,-4.37641,-4.48791,-4.59941,-4.71092,-4.82242,-4.93392,-5.04542,-5.15692,-5.26842,-5.37992,-5.49142,-5.60292,-5.71442,-5.82593,2.47037,4.94074,7.41111,9.88148,12.3519,14.8222,17.2926,17.8127,18.3327,18.8528,19.3729,19.893,20.4131,20.9331,21.4532,21.9733,22.4934,23.0135,23.5335,24.0536,24.5737,25.0938,25.6138,26.1339,26.654,27.1741,0.47037,0.940741,1.41111,1.88148,2.35185,2.82222,3.29259,3.39162,3.49064,3.58967,3.68869,3.78772,3.88675,3.98577,4.0848,4.18382,4.28285,4.38187,4.4809,4.57992,4.67895,4.77797,4.877,4.97602,5.07505,5.17407,3.47037,6.94074,10.4111,13.8815,17.3519,20.8222,24.2926,25.0232,25.7538,26.4844,27.215,27.9456,28.6762,29.4068,30.1374,30.868,31.5986,32.3292,33.0598,33.7904,34.5211,35.2517,35.9823,36.7129,37.4435,38.1741
0,0,-1.46849,10,-1.46849,-2.93698,-4.40547,10,-0,-5.87396,-1.46849,-2.93698,-7.34245,-8.81094,-4.40547,10,-0,-5.87396,-10.2794,-11.7479,20,-0,-13.2164,-14.6849,-4.40547,10,-0,-5.87396,-16.1534,-17.6219,-19.0904,-23.4958,-24.9643,-29.3698,-30.8383,-20.5589,-22.0274,-26.4328,-27.9013,-32.3068,-33.7753,-0.46849,0.53151,1.53151,2.53151,3.53151,-1.46849,-2.93698,-4.40547,-5.87396,-7.34245,-8.81094,-10.2794,-10.5886,-10.8977,-11.2069,-11.5161,-11.8252,-12.1344,-12.4435,-12.7527,-13.0618,-13.371,-13.6801,-13.9893,-14.2985,-14.6076,-14.9168,-15.2259,-15.5351,-15.8442,-16.1534,1.53151,3.06302,4.59453,6.12604,7.65755,9.18906,10.7206,11.043,11.3654,11.6878,12.0103,12.3327,12.6551,12.9775,13.3,13.6224,13.9448,14.2672,14.5896,14.9121,15.2345,15.5569,15.8793,16.2018,16.5242,16.8466,-0.46849,-0.93698,-1.40547,-1.87396,-2.34245,-2.81094,-3.27943,-3.37806,-3.47669,-3.57532,-3.67395,-3.77258,-3.87121,-3.96984,-4.06847,-4.1671,-4.26573,-4.36436,-4.46298,-4.56161,-4.66024,-4.75887,-4.8575,-4.95613,-5.05476,-5.15339,2.53151,5.06302,7.59453,10.126,12.6575,15.1891,17.7206,18.2535,18.7865,19.3194,19.8524,20.3853,20.9183,21.4512,21.9842,22.5171,23.0501,23.583,24.116,24.6489,25.1819,25.7148,26.2478,26.7807,27.3137,27.8466,0.53151,1.06302,1.59453,2.12604,2.65755,3.18906,3.72057,3.83247,3.94436,4.05626,4.16816,4.28005,4.39195,4.50385,4.61574,4.72764,4.83954,4.95143,5.06333,5.17523,5.28712,5.39902,5.51092,5.62281,5.73471,5.84661,3.53151,7.06302,10.5945,14.126,17.6575,21.1891,24.7206,25.464,26.2075,26.951,27.6945,28.4379,29.1814,29.9249,30.6684,31.4119,32.1553,32.8988,33.6423,34.3858,35.1292,35.8727,36.6162,37.3597,38.1031,38.8466
0,0,0.79956,2,0.79956,1.59912,2.39868,2,0,3.19824,0.79956,1.59912,3.9978,4.79736,2.39868,2,0,3.19824,5.59692,6.39648,4,0,7.19604,7.9956,2.39868,2,0,3.19824,8.79516,9.59472,10.3943,12.793,13.5925,15.9912,16.7908,11.1938,11.9934,14.3921,15.1916,17.5903,18.3899,1.79956,2.79956,3.79956,4.79956,5.79956,0.79956,1.59912,2.39868,3.19824,3.9978,4.79736,5.59692,5.76525,5.93358,6.1019,6.27023,6.43856,6.60689,6.77522,6.94355,7.11187,7.2802,7.44853,7.61686,7.78519,7.95352,8.12184,8.29017,8.4585,8.62683,8.79516,3.79956,7.59912,11.3987,15.1982,18.9978,22.7974,26.5969,27.3968,28.1967,28.9966,29.7965,30.5965,31.3964,32.1963,32.9962,33.7961,34.596,35.3959,36.1958,36.9957,37.7956,38.5955,39.3954,40.1953,40.9953,41.7952,1.79956,3.59912,5.39868,7.19824,8.9978,10.7974,12.5969,12.9758,13.3546,13.7335,14.1123,14.4912,14.87,15.2489,15.6278,16.0066,16.3855,16.7643,17.1432,17.522,17.9009,18.2797,18.6586,19.0374,19.4163,19.7952,4.79956,9.59912,14.3987,19.1982,23.9978,28.7974,33.5969,34.6074,35.6178,36.6282,37.6387,38.6491,39.6595,40.67,41.6804,42.6908,43.7013,44.7117,45.7221,46.7326,47.743,48.7534,49.7639,50.7743,51.7847,52.7952,2.79956,5.59912,8.39868,11.1982,13.9978,16.7974,19.5969,20.1863,20.7757,21.3651,21.9544,22.5438,23.1332,23.7226,24.312,24.9013,25.4907,26.0801,26.6695,27.2589,27.8483,28.4376,29.027,29.6164,30.2058,30.7952,5.79956,11.5991,17.3987,23.1982,28.9978,34.7974,40.5969,41.8179,43.0388,44.2598,45.4808,46.7017,47.9227,49.1436,50.3646,51.5856,52.8065,54.0275,55.2484,56.4694,57.6904,58.9113,60.1323,61.3532,62.5742,63.7952
0,0,-0.847634,21,-0.847634,-1.69527,-2.5429,21,-0,-3.39054,-0.847634,-1.69527,-4.23817,-5.0858,-2.5429,21,-0,-3.39054,-5.93344,-6.78107,42,-0,-7.62871,-8.47634,-2.5429,21,-0,-3.39054,-9.32398,-10.1716,-11.0192,-13.5621,-14.4098,-16.9527,-17.8003,-11.8669,-12.7145,-15.2574,-16.105,-18.648,-19.4956,0.152366,1.15237,2.15237,3.15237,4.15237,-0.847634,-1.69527,-2.5429,-3.39054,-4.23817,-5.0858,-5.93344,-6.11189,-6.29034,-6.46879,-6.64724,-6.82569,-7.00413,-7.18258,-7.36103,-7.53948,-7.71793,-7.89638,-8.07483,-8.25328,-8.43173,-8.61018,-8.78863,-8.96708,-9.14553,-9.32398,2.15237,4.30473,6.4571,8.60946,10.7618,12.9142,15.0666,15.5197,15.9728,16.426,16.8791,17.3322,17.7853,18.2385,18.6916,19.1447,19.5979,20.051,20.5041,20.9572,21.4104,21.8635,22.3166,22.7698,23.2229,23.676,0.152366,0.304732,0.457098,0.609464,0.76183,0.914195,1.06656,1.09864,1.13072,1.16279,1.19487,1.22695,1.25902,1.2911,1.32318,1.35525,1.38733,1.41941,1.45149,1.48356,1.51564,1.54772,1.57979,1.61187,1.64395,1.67602,3.15237,6.30473,9.4571,12.6095,15.7618,18.9142,22.0666,22.7302,23.3939,24.0575,24.7212,25.3848,26.0485,26.7122,27.3758,28.0395,28.7031,29.3668,30.0304,30.6941,31.3577,32.0214,32.6851,33.3487,34.0124,34.676,1.15237,2.30473,3.4571,4.60946,5.76183,6.9142,8.06656,8.30916,8.55177,8.79437,9.03697,9.27958,9.52218,9.76478,10.0074,10.25,10.4926,10.7352,10.9778,11.2204,11.463,11.7056,11.9482,12.1908,12.4334,12.676,4.15237,8.30473,12.4571,16.6095,20.7618,24.9142,29.0666,29.9407,30.8149,31.6891,32.5633,33.4375,34.3117,35.1858,36.06,36.9342,37.8084,38.6826,39.5567,40.4309,41.3051,42.1793,43.0535,43.9277,44.8018,45.676
0,0,-0.581364,25,-0.581364,-1.16273,-1.74409,25,-0,-2.32546,-0.581364,-1.16273,-2.90682,-3.48818,-1.74409,25,-0,-2.32546,-4.06955,-4.65091,50,-0,-5.23228,-5.81364,-1.74409,25,-0,-2.32546,-6.39501,-6.97637,-7.55773,-9.30183,-9.88319,-11.6273,-12.2086,-8.1391,-8.72046,-10.4646,-11.0459,-12.79,-13.3714,0.418636,1.41864,2.41864,3.41864,4.41864,-0.581364,-1.16273,-1.74409,-2.32546,-2.90682,-3.48818,-4.06955,-4.19194,-4.31433,-4.43673,-4.55912,-4.68151,-4.8039,-4.9263,-5.04869,-5.17108,-5.29347,-5.41587,-5.53826,-5.66065,-5.78304,-5.90544,-6.02783,-6.15022,-6.27261,-6.39501,2.41864,4.83727,7.25591,9.67454,12.0932,14.5118,16.9305,17.4396,17.9488,18.458,18.9672,19.4764,19.9856,20.4948,21.0039,21.5131,22.0223,22.5315,23.0407,23.5499,24.0591,24.5682,25.0774,25.5866,26.0958,26.605,0.418636,0.837272,1.25591,1.67454,2.09318,2.51182,2.93045,3.01858,3.10672,3.19485,3.28299,3.37112,3.45925,3.54739,3.63552,3.72366,3.81179,3.89992,3.98806,4.07619,4.16433,4.25246,4.34059,4.42873,4.51686,4.60499,3.41864,6.83727,10.2559,13.6745,17.0932,20.5118,23.9305,24.6502,25.3699,26.0896,26.8093,27.529,28.2487,28.9684,29.6882,30.4079,31.1276,31.8473,32.567,33.2867,34.0064,34.7261,35.4459,36.1656,36.8853,37.605,1.41864,2.83727,4.25591,5.67454,7.09318,8.51182,9.93045,10.2291,10.5278,10.8264,11.1251,11.4238,11.7224,12.0211,12.3197,12.6184,12.9171,13.2157,13.5144,13.813,14.1117,14.4104,14.709,15.0077,15.3063,15.605,4.41864,8.83727,13.2559,17.6745,22.0932,26.5118,30.9305,31.8607,32.7909,33.7212,34.6514,35.5816,36.5119,37.4421,38.3724,39.3026,40.2328,41.1631,42.0933,43.0236,43.9538,44.884,45.8143,46.7445,47.6748,48.605
0,0,1.07856,1,1.07856,2.15711,3.23567,1,0,4.31423,1.07856,2.15711,5.39278,6.47134,3.23567,1,0,4.31423,7.5499,8.62845,2,0,9.70701,10.7856,3.23567,1,0,4.31423,11.8641,12.9427,14.0212,17.2569,18.3355,21.5711,22.6497,15.0998,16.1784,19.414,20.4926,23.7282,24.8068,2.07856,3.07856,4.07856,5.07856,6.07856,1.07856,2.15711,3.23567,4.31423,5.39278,6.47134,7.5499,7.77696,8.00403,8.23109,8.45816,8.68522,8.91229,9.13935,9.36641,9.59348,9.82054,10.0476,10.2747,10.5017,10.7288,10.9559,11.1829,11.41,11.6371,11.8641,4.07856,8.15711,12.2357,16.3142,20.3928,24.4713,28.5499,29.4085,30.2672,31.1258,31.9845,32.8431,33.7018,34.5604,35.419,36.2777,37.1363,37.995,38.8536,39.7123,40.5709,41.4296,42.2882,43.1468,44.0055,44.8641,2.07856,4.15711,6.23567,8.31423,10.3928,12.4713,14.5499,14.9875,15.4251,15.8627,16.3003,16.7379,17.1754,17.613,18.0506,18.4882,18.9258,19.3634,19.801,20.2386,20.6762,21.1138,21.5514,21.9889,22.4265,22.8641,5.07856,10.1571,15.2357,20.3142,25.3928,30.4713,35.5499,36.6191,37.6882,38.7574,39.8266,40.8957,41.9649,43.0341,44.1033,45.1724,46.2416,47.3108,48.3799,49.4491,50.5183,51.5874,52.6566,53.7258,54.795,55.8641,3.07856,6.15711,9.23567,12.3142,15.3928,18.4713,21.5499,22.198,22.8461,23.4942,24.1424,24.7905,25.4386,26.0867,26.7348,27.383,28.0311,28.6792,29.3273,29.9754,30.6235,31.2717,31.9198,32.5679,33.216,33.8641,6.07856,12.1571,18.2357,24.3142,30.3928,36.4713,42.5499,43.8296,45.1093,46.389,47.6687,48.9484,50.2281,51.5078,52.7875,54.0672,55.3469,56.6266,57.9063,59.1859,60.4656,61.7453,63.025,64.3047,65.5844,66.8641
0,0,-0.784574,2,-0.784574,-1.56915,-2.35372,2,-0,-3.1383,-0.784574,-1.56915,-3.92287,-4.70744,-2.35372,2,-0,-3.1383,-5.49202,-6.27659,4,-0,-7.06117,-7.84574,-2.35372,2,-0,-3.1383,-8.63031,-9.41489,-10.1995,-12.5532,-13.3378,-15.6915,-16.4761,-10.984,-11.7686,-14.1223,-14.9069,-17.2606,-18.0452,0.215426,1.21543,2.21543,3.21543,4.21543,-0.784574,-1.56915,-2.35372,-3.1383,-3.92287,-4.70744,-5.49202,-5.65719,-5.82236,-5.98754,-6.15271,-6.31788,-6.48306,-6.64823,-6.81341,-6.97858,-7.14375,-7.30893,-7.4741,-7.63927,-7.80445,-7.96962,-8.13479,-8.29997,-8.46514,-8.63031,2.21543,4.43085,6.64628,8.8617,11.0771,13.2926,15.508,15.9744,16.4408,16.9072,17.3736,17.84,18.3064,18.7728,19.2392,19.7056,20.172,20.6384,21.1048,21.5713,22.0377,22.5041,22.9705,23.4369,23.9033,24.3697,0.215426,0.430852,0.646278,0.861704,1.07713,1.29256,1.50798,1.55334,1.59869,1.64404,1.68939,1.73475,1.7801,1.82545,1.87081,1.91616,1.96151,2.00686,2.05222,2.09757,2.14292,2.18828,2.23363,2.27898,2.32433,2.36969,3.21543,6.43085,9.64628,12.8617,16.0771,19.2926,22.508,23.1849,23.8618,24.5388,25.2157,25.8926,26.5696,27.2465,27.9234,28.6004,29.2773,29.9542,30.6312,31.3081,31.985,32.662,33.3389,34.0158,34.6928,35.3697,1.21543,2.43085,3.64628,4.8617,6.07713,7.29256,8.50798,8.76386,9.01974,9.27562,9.5315,9.78738,10.0433,10.2991,10.555,10.8109,11.0668,11.3227,11.5785,11.8344,12.0903,12.3462,12.602,12.8579,13.1138,13.3697,4.21543,8.43085,12.6463,16.8617,21.0771,25.2926,29.508,30.3954,31.2829,32.1704,33.0578,33.9453,34.8327,35.7202,36.6076,37.4951,38.3826,39.27,40.1575,41.0449,41.9324,42.8199,43.7073,44.5948,45.4822,46.3697
0,0,0.179624,9,0.179624,0.359249,0.538873,9,0,0.718498,0.179624,0.359249,0.898122,1.07775,0.538873,9,0,0.718498,1.25737,1.437,18,0,1.61662,1.79624,0.538873,9,0,0.718498,1.97587,2.15549,2.33512,2.87399,3.05361,3.59249,3.77211,2.51474,2.69437,3.23324,3.41286,3.95174,4.13136,1.17962,2.17962,3.17962,4.17962,5.17962,0.179624,0.359249,0.538873,0.718498,0.898122,1.07775,1.25737,1.29519,1.333,1.37082,1.40863,1.44645,1.48426,1.52208,1.5599,1.59771,1.63553,1.67334,1.71116,1.74897,1.78679,1.82461,1.86242,1.90024,1.93805,1.97587,3.17962,6.35925,9.53887,12.7185,15.8981,19.0777,22.2574,22.9268,23.5962,24.2656,24.9349,25.6043,26.2737,26.9431,27.6125,28.2819,28.9513,29.6207,30.2901,30.9595,31.6289,32.2983,32.9677,33.6371,34.3065,34.9759,1.17962,2.35925,3.53887,4.7185,5.89812,7.07775,8.25737,8.50571,8.75405,9.0024,9.25074,9.49908,9.74742,9.99576,10.2441,10.4924,10.7408,10.9891,11.2375,11.4858,11.7342,11.9825,12.2308,12.4792,12.7275,12.9759,4.17962,8.35925,12.5389,16.7185,20.8981,25.0777,29.2574,30.1373,31.0172,31.8971,32.7771,33.657,34.5369,35.4168,36.2967,37.1767,38.0566,38.9365,39.8164,40.6963,41.5763,42.4562,43.3361,44.216,45.0959,45.9759,2.17962,4.35925,6.53887,8.7185,10.8981,13.0777,15.2574,15.7162,16.1751,16.634,17.0928,17.5517,18.0106,18.4694,18.9283,19.3872,19.8461,20.3049,20.7638,21.2227,21.6815,22.1404,22.5993,23.0581,23.517,23.9759,5.17962,10.3592,15.5389,20.7185,25.8981,31.0777,36.2574,37.3478,38.4383,39.5287,40.6192,41.7096,42.8001,43.8905,44.9809,46.0714,47.1618,48.2523,49.3427,50.4332,51.5236,52.6141,53.7045,54.795,55.8854,56.9759
0,0,1.05429,22,1.05429,2.10858,3.16287,22,0,4.21715,1.05429,2.10858,5.27144,6.32573,3.16287,22,0,4.21715,7.38002,8.43431,44,0,9.4886,10.5429,3.16287,22,0,4.21715,11.5972,12.6515,13.7058,16.8686,17.9229,21.0858,22.1401,14.76,15.8143,18.9772,20.0315,23.1944,24.2486,2.05429,3.05429,4.05429,5.05429,6.05429,1.05429,2.10858,3.16287,4.21715,5.27144,6.32573,7.38002,7.60198,7.82393,8.04589,8.26784,8.4898,8.71175,8.93371,9.15567,9.37762,9.59958,9.82153,10.0435,10.2654,10.4874,10.7094,10.9313,11.1533,11.3752,11.5972,4.05429,8.10858,12.1629,16.2172,20.2714,24.3257,28.38,29.2336,30.0871,30.9406,31.7942,32.6477,33.5012,34.3548,35.2083,36.0618,36.9154,37.7689,38.6224,39.476,40.3295,41.183,42.0366,42.8901,43.7436,44.5972,2.05429,4.10858,6.16287,8.21715,10.2714,12.3257,14.38,14.8125,15.245,15.6775,16.1099,16.5424,16.9749,17.4074,17.8399,18.2724,18.7048,19.1373,19.5698,20.0023,20.4348,20.8672,21.2997,21.7322,22.1647,22.5972,5.05429,10.1086,15.1629,20.2172,25.2714,30.3257,35.38,36.4441,37.5081,38.5722,39.6363,40.7003,41.7644,42.8284,43.8925,44.9566,46.0206,47.0847,48.1488,49.2128,50.2769,51.3409,52.405,53.4691,54.5331,55.5972,3.05429,6.10858,9.16287,12.2172,15.2714,18.3257,21.38,22.023,22.666,23.309,23.9521,24.5951,25.2381,25.8811,26.5241,27.1671,27.8101,28.4531,29.0961,29.7391,30.3821,31.0251,31.6682,32.3112,32.9542,33.5972,6.05429,12.1086,18.1629,24.2172,30.2714,36.3257,42.38,43.6546,44.9292,46.2038,47.4784,48.753,50.0275,51.3021,52.5767,53.8513,55.1259,56.4005,57.6751,58.9497,60.2242,61.4988,62.7734,64.048,65.3226,66.5972
0,0,0.184465,10,0.184465,0.36893,0.553395,10,0,0.73786,0.184465,0.36893,0.922325,1.10679,0.553395,10,0,0.73786,1.29125,1.47572,20,0,1.66018,1.84465,0.553395,10,0,0.73786,2.02911,2.21358,2.39804,2.95144,3.1359,3.6893,3.87376,2.58251,2.76697,3.32037,3.50483,4.05823,4.24269,1.18446,2.18446,3.18446,4.18446,5.18446,0.184465,0.36893,0.553395,0.73786,0.922325,1.10679,1.29125,1.33009,1.36892,1.40776,1.44659,1.48543,1.52426,1.5631,1.60193,1.64077,1.6796,1.71844,1.75727,1.79611,1.83494,1.87378,1.91261,1.95145,1.99028,2.02911,3.18446,6.36893,9.55339,12.7379,15.9223,19.1068,22.2913,22.9617,23.6321,24.3025,24.9729,25.6433,26.3137,26.9842,27.6546,28.325,28.9954,29.6658,30.3362,31.0066,31.677,32.3475,33.0179,33.6883,34.3587,35.0291,1.18446,2.36893,3.55339,4.73786,5.92232,7.10679,8.29125,8.54062,8.78998,9.03934,9.2887,9.53806,9.78742,10.0368,10.2861,10.5355,10.7849,11.0342,11.2836,11.5329,11.7823,12.0317,12.281,12.5304,12.7798,13.0291,4.18446,8.36893,12.5534,16.7379,20.9223,25.1068,29.2913,30.1722,31.0531,31.9341,32.815,33.696,34.5769,35.4578,36.3388,37.2197,38.1007,38.9816,39.8625,40.7435,41.6244,42.5054,43.3863,44.2672,45.1482,46.0291,2.18446,4.36893,6.55339,8.73786,10.9223,13.1068,15.2913,15.7511,16.211,16.6709,17.1308,17.5907,18.0506,18.5105,18.9704,19.4302,19.8901,20.35,20.8099,21.2698,21.7297,22.1896,22.6495,23.1093,23.5692,24.0291,5.18446,10.3689,15.5534,20.7379,25.9223,31.1068,36.2913,37.3827,38.4742,39.5657,40.6571,41.7486,42.8401,43.9315,45.023,46.1145,47.2059,48.2974,49.3889,50.4803,51.5718,52.6632,53.7547,54.8462,55.9376,57.0291
