# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-15 23:03:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1994504260 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/ultimate/brian_data_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,-2.20466,4,-2.20466,-4.40931,-6.61397,4,-0,-8.81863,-2.20466,-4.40931,-11.0233,-13.2279,-6.61397,4,-0,-8.81863,-15.4326,-17.6373,8,-0,-19.8419,-22.0466,-6.61397,4,-0,-8.81863,-24.2512,-26.4559,-28.6605,-35.2745,-37.4792,-44.0931,-46.2978,-30.8652,-33.0698,-39.6838,-41.8885,-48.5024,-50.7071,-1.20466,-0.204656,0.795344,1.79534,2.79534,-2.20466,-4.40931,-6.61397,-8.81863,-11.0233,-13.2279,-15.4326,-15.8967,-16.3609,-16.825,-17.2891,-17.7533,-18.2174,-18.6816,-19.1457,-19.6098,-20.074,-20.5381,-21.0023,-21.4664,-21.9305,-22.3947,-22.8588,-23.3229,-23.7871,-24.2512,0.795344,1.59069,2.38603,3.18137,3.97672,4.77206,5.56741,5.73485,5.90229,6.06973,6.23717,6.40461,6.57205,6.73949,6.90693,7.07437,7.24181,7.40925,7.57669,7.74414,7.91158,8.07902,8.24646,8.4139,8.58134,8.74878,-1.20466,-2.40931,-3.61397,-4.81863,-6.02328,-7.22794,-8.43259,-8.68621,-8.93982,-9.19343,-9.44704,-9.70065,-9.95427,-10.2079,-10.4615,-10.7151,-10.9687,-11.2223,-11.4759,-11.7295,-11.9832,-12.2368,-12.4904,-12.744,-12.9976,-13.2512,1.79534,3.59069,5.38603,7.18137,8.97672,10.7721,12.5674,12.9454,13.3233,13.7013,14.0793,14.4572,14.8352,15.2132,15.5911,15.9691,16.3471,16.725,17.103,17.481,17.8589,18.2369,18.6149,18.9928,19.3708,19.7488,-0.204656,-0.409313,-0.613969,-0.818625,-1.02328,-1.22794,-1.43259,-1.47568,-1.51877,-1.56185,-1.60494,-1.64802,-1.69111,-1.73419,-1.77728,-1.82036,-1.86345,-1.90654,-1.94962,-1.99271,-2.03579,-2.07888,-2.12196,-2.16505,-2.20813,-2.25122,2.79534,5.59069,8.38603,11.1814,13.9767,16.7721,19.5674,20.1559,20.7444,21.3329,21.9214,22.5099,23.0984,23.6869,24.2754,24.8638,25.4523,26.0408,26.6293,27.2178,27.8063,28.3948,28.9833,29.5718,30.1603,30.7488
0,0,-0.860221,10,-0.860221,-1.72044,-2.58066,10,-0,-3.44088,-0.860221,-1.72044,-4.3011,-5.16133,-2.58066,10,-0,-3.44088,-6.02155,-6.88177,20,-0,-7.74199,-8.60221,-2.58066,10,-0,-3.44088,-9.46243,-10.3227,-11.1829,-13.7635,-14.6238,-17.2044,-18.0646,-12.0431,-12.9033,-15.484,-16.3442,-18.9249,-19.7851,0.139779,1.13978,2.13978,3.13978,4.13978,-0.860221,-1.72044,-2.58066,-3.44088,-4.3011,-5.16133,-6.02155,-6.20265,-6.38374,-6.56484,-6.74594,-6.92704,-7.10814,-7.28924,-7.47034,-7.65144,-7.83254,-8.01364,-8.19474,-8.37584,-8.55693,-8.73803,-8.91913,-9.10023,-9.28133,-9.46243,2.13978,4.27956,6.41934,8.55912,10.6989,12.8387,14.9785,15.4289,15.8794,16.3299,16.7804,17.2309,17.6813,18.1318,18.5823,19.0328,19.4833,19.9337,20.3842,20.8347,21.2852,21.7357,22.1861,22.6366,23.0871,23.5376,0.139779,0.279558,0.419337,0.559116,0.698895,0.838675,0.978454,1.00788,1.03731,1.06674,1.09616,1.12559,1.15502,1.18444,1.21387,1.2433,1.27273,1.30215,1.33158,1.36101,1.39043,1.41986,1.44929,1.47872,1.50814,1.53757,3.13978,6.27956,9.41934,12.5591,15.6989,18.8387,21.9785,22.6395,23.3005,23.9615,24.6225,25.2835,25.9445,26.6055,27.2665,27.9275,28.5885,29.2495,29.9105,30.5715,31.2325,31.8935,32.5546,33.2156,33.8766,34.5376,1.13978,2.27956,3.41934,4.55912,5.6989,6.83867,7.97845,8.21841,8.45836,8.69831,8.93827,9.17822,9.41817,9.65813,9.89808,10.138,10.378,10.6179,10.8579,11.0978,11.3378,11.5778,11.8177,12.0577,12.2976,12.5376,4.13978,8.27956,12.4193,16.5591,20.6989,24.8387,28.9785,29.85,30.7215,31.5931,32.4646,33.3361,34.2076,35.0792,35.9507,36.8222,37.6938,38.5653,39.4368,40.3084,41.1799,42.0514,42.923,43.7945,44.666,45.5376
0,0,0.0893746,-1,0.0893746,0.178749,0.268124,-1,0,0.357498,0.0893746,0.178749,0.446873,0.536247,0.268124,-1,0,0.357498,0.625622,0.714996,-2,0,0.804371,0.893746,0.268124,-1,0,0.357498,0.98312,1.07249,1.16187,1.42999,1.51937,1.78749,1.87687,1.25124,1.34062,1.60874,1.69812,1.96624,2.05561,1.08937,2.08937,3.08937,4.08937,5.08937,0.0893746,0.178749,0.268124,0.357498,0.446873,0.536247,0.625622,0.644438,0.663253,0.682069,0.700885,0.7197,0.738516,0.757332,0.776147,0.794963,0.813779,0.832595,0.85141,0.870226,0.889042,0.907857,0.926673,0.945489,0.964304,0.98312,3.08937,6.17875,9.26812,12.3575,15.4469,18.5362,21.6256,22.276,22.9264,23.5768,24.2272,24.8776,25.528,26.1784,26.8288,27.4792,28.1296,28.78,29.4304,30.0808,30.7311,31.3815,32.0319,32.6823,33.3327,33.9831,1.08937,2.17875,3.26812,4.3575,5.44687,6.53625,7.62562,7.85496,8.08431,8.31365,8.54299,8.77233,9.00167,9.23102,9.46036,9.6897,9.91904,10.1484,10.3777,10.6071,10.8364,11.0658,11.2951,11.5244,11.7538,11.9831,4.08937,8.17875,12.2681,16.3575,20.4469,24.5362,28.6256,29.4865,30.3475,31.2084,32.0693,32.9302,33.7911,34.6521,35.513,36.3739,37.2348,38.0958,38.9567,39.8176,40.6785,41.5394,42.4004,43.2613,44.1222,44.9831,2.08937,4.17875,6.26812,8.3575,10.4469,12.5362,14.6256,15.0655,15.5054,15.9452,16.3851,16.825,17.2648,17.7047,18.1446,18.5844,19.0243,19.4642,19.904,20.3439,20.7838,21.2236,21.6635,22.1034,22.5433,22.9831,5.08937,10.1787,15.2681,20.3575,25.4469,30.5362,35.6256,36.6971,37.7685,38.84,39.9114,40.9829,42.0543,43.1258,44.1972,45.2686,46.3401,47.4115,48.483,49.5544,50.6259,51.6973,52.7688,53.8402,54.9117,55.9831
0,0,-1.44123,7,-1.44123,-2.88246,-4.32369,7,-0,-5.76492,-1.44123,-2.88246,-7.20614,-8.64737,-4.32369,7,-0,-5.76492,-10.0886,-11.5298,14,-0,-12.9711,-14.4123,-4.32369,7,-0,-5.76492,-15.8535,-17.2947,-18.736,-23.0597,-24.5009,-28.8246,-30.2658,-20.1772,-21.6184,-25.9421,-27.3834,-31.707,-33.1483,-0.441229,0.558771,1.55877,2.55877,3.55877,-1.44123,-2.88246,-4.32369,-5.76492,-7.20614,-8.64737,-10.0886,-10.392,-10.6954,-10.9989,-11.3023,-11.6057,-11.9091,-12.2125,-12.5159,-12.8194,-13.1228,-13.4262,-13.7296,-14.033,-14.3364,-14.6399,-14.9433,-15.2467,-15.5501,-15.8535,1.55877,3.11754,4.67631,6.23508,7.79386,9.35263,10.9114,11.2396,11.5677,11.8959,12.224,12.5522,12.8804,13.2085,13.5367,13.8649,14.193,14.5212,14.8493,15.1775,15.5057,15.8338,16.162,16.4902,16.8183,17.1465,-0.441229,-0.882458,-1.32369,-1.76492,-2.20614,-2.64737,-3.0886,-3.18149,-3.27438,-3.36727,-3.46016,-3.55305,-3.64594,-3.73883,-3.83173,-3.92462,-4.01751,-4.1104,-4.20329,-4.29618,-4.38907,-4.48196,-4.57485,-4.66774,-4.76063,-4.85352,2.55877,5.11754,7.67631,10.2351,12.7939,15.3526,17.9114,18.4501,18.9888,19.5275,20.0662,20.6048,21.1435,21.6822,22.2209,22.7596,23.2983,23.837,24.3757,24.9143,25.453,25.9917,26.5304,27.0691,27.6078,28.1465,0.558771,1.11754,1.67631,2.23508,2.79386,3.35263,3.9114,4.02903,4.14667,4.26431,4.38194,4.49958,4.61721,4.73485,4.85249,4.97012,5.08776,5.20539,5.32303,5.44067,5.5583,5.67594,5.79357,5.91121,6.02885,6.14648,3.55877,7.11754,10.6763,14.2351,17.7939,21.3526,24.9114,25.6606,26.4098,27.159,27.9083,28.6575,29.4067,30.1559,30.9051,31.6543,32.4035,33.1528,33.902,34.6512,35.4004,36.1496,36.8988,37.6481,38.3973,39.1465
0,0,-1.33732,0,-1.33732,-2.67465,-4.01197,0,-0,-5.34929,-1.33732,-2.67465,-6.68662,-8.02394,-4.01197,0,-0,-5.34929,-9.36127,-10.6986,0,-0,-12.0359,-13.3732,-4.01197,0,-0,-5.34929,-14.7106,-16.0479,-17.3852,-21.3972,-22.7345,-26.7465,-28.0838,-18.7225,-20.0599,-24.0718,-25.4091,-29.4211,-30.7584,-0.337324,0.662676,1.66268,2.66268,3.66268,-1.33732,-2.67465,-4.01197,-5.34929,-6.68662,-8.02394,-9.36127,-9.64281,-9.92435,-10.2059,-10.4874,-10.769,-11.0505,-11.3321,-11.6136,-11.8951,-12.1767,-12.4582,-12.7398,-13.0213,-13.3029,-13.5844,-13.8659,-14.1475,-14.429,-14.7106,1.66268,3.32535,4.98803,6.65071,8.31338,9.97606,11.6387,11.9888,12.3388,12.6888,13.0389,13.3889,13.739,14.089,14.439,14.7891,15.1391,15.4891,15.8392,16.1892,16.5393,16.8893,17.2393,17.5894,17.9394,18.2894,-0.337324,-0.674647,-1.01197,-1.34929,-1.68662,-2.02394,-2.36127,-2.43228,-2.5033,-2.57431,-2.64533,-2.71634,-2.78736,-2.85837,-2.92939,-3.0004,-3.07142,-3.14244,-3.21345,-3.28447,-3.35548,-3.4265,-3.49751,-3.56853,-3.63954,-3.71056,2.66268,5.32535,7.98803,10.6507,13.3134,15.9761,18.6387,19.1993,19.7599,20.3204,20.881,21.4416,22.0021,22.5627,23.1232,23.6838,24.2444,24.8049,25.3655,25.9261,26.4866,27.0472,27.6078,28.1683,28.7289,29.2894,0.662676,1.32535,1.98803,2.65071,3.31338,3.97606,4.63873,4.77825,4.91776,5.05727,5.19678,5.33629,5.4758,5.61531,5.75482,5.89433,6.03384,6.17335,6.31286,6.45238,6.59189,6.7314,6.87091,7.01042,7.14993,7.28944,3.66268,7.32535,10.988,14.6507,18.3134,21.9761,25.6387,26.4098,27.1809,27.952,28.7231,29.4942,30.2653,31.0364,31.8075,32.5785,33.3496,34.1207,34.8918,35.6629,36.434,37.2051,37.9762,38.7473,39.5184,40.2894
0,0,0.773133,0,0.773133,1.54627,2.3194,0,0,3.09253,0.773133,1.54627,3.86566,4.6388,2.3194,0,0,3.09253,5.41193,6.18506,0,0,6.9582,7.73133,2.3194,0,0,3.09253,8.50446,9.27759,10.0507,12.3701,13.1433,15.4627,16.2358,10.8239,11.597,13.9164,14.6895,17.0089,17.7821,1.77313,2.77313,3.77313,4.77313,5.77313,0.773133,1.54627,2.3194,3.09253,3.86566,4.6388,5.41193,5.57469,5.73746,5.90022,6.06299,6.22575,6.38852,6.55128,6.71405,6.87681,7.03958,7.20234,7.36511,7.52787,7.69064,7.8534,8.01617,8.17893,8.3417,8.50446,3.77313,7.54627,11.3194,15.0925,18.8657,22.6388,26.4119,27.2063,28.0006,28.795,29.5893,30.3836,31.178,31.9723,32.7667,33.561,34.3554,35.1497,35.9441,36.7384,37.5327,38.3271,39.1214,39.9158,40.7101,41.5045,1.77313,3.54627,5.3194,7.09253,8.86566,10.6388,12.4119,12.7852,13.1585,13.5318,13.9051,14.2784,14.6517,15.025,15.3983,15.7716,16.1448,16.5181,16.8914,17.2647,17.638,18.0113,18.3846,18.7579,19.1312,19.5045,4.77313,9.54627,14.3194,19.0925,23.8657,28.6388,33.4119,34.4168,35.4217,36.4265,37.4314,38.4363,39.4412,40.446,41.4509,42.4558,43.4606,44.4655,45.4704,46.4752,47.4801,48.485,49.4899,50.4947,51.4996,52.5045,2.77313,5.54627,8.3194,11.0925,13.8657,16.6388,19.4119,19.9957,20.5796,21.1634,21.7472,22.331,22.9148,23.4987,24.0825,24.6663,25.2501,25.8339,26.4177,27.0016,27.5854,28.1692,28.753,29.3368,29.9206,30.5045,5.77313,11.5463,17.3194,23.0925,28.8657,34.6388,40.4119,41.6273,42.8427,44.0581,45.2735,46.4889,47.7043,48.9197,50.1351,51.3505,52.5659,53.7813,54.9967,56.2121,57.4275,58.6429,59.8583,61.0737,62.2891,63.5045
0,0,0.358734,6,0.358734,0.717468,1.0762,6,0,1.43494,0.358734,0.717468,1.79367,2.1524,1.0762,6,0,1.43494,2.51114,2.86987,12,0,3.22861,3.58734,1.0762,6,0,1.43494,3.94607,4.30481,4.66354,5.73974,6.09848,7.17468,7.53342,5.02228,5.38101,6.45721,6.81595,7.89215,8.25088,1.35873,2.35873,3.35873,4.35873,5.35873,0.358734,0.717468,1.0762,1.43494,1.79367,2.1524,2.51114,2.58666,2.66218,2.73771,2.81323,2.88875,2.96428,3.0398,3.11532,3.19084,3.26637,3.34189,3.41741,3.49294,3.56846,3.64398,3.71951,3.79503,3.87055,3.94607,3.35873,6.71747,10.0762,13.4349,16.7937,20.1524,23.5111,24.2182,24.9253,25.6324,26.3395,27.0466,27.7537,28.4609,29.168,29.8751,30.5822,31.2893,31.9964,32.7035,33.4106,34.1177,34.8248,35.5319,36.239,36.9461,1.35873,2.71747,4.0762,5.43494,6.79367,8.1524,9.51114,9.79719,10.0832,10.3693,10.6553,10.9414,11.2274,11.5135,11.7995,12.0856,12.3716,12.6577,12.9437,13.2298,13.5158,13.8019,14.0879,14.374,14.66,14.9461,4.35873,8.71747,13.0762,17.4349,21.7937,26.1524,30.5111,31.4288,32.3464,33.264,34.1817,35.0993,36.0169,36.9345,37.8522,38.7698,39.6874,40.605,41.5227,42.4403,43.3579,44.2756,45.1932,46.1108,47.0284,47.9461,2.35873,4.71747,7.0762,9.43494,11.7937,14.1524,16.5111,17.0077,17.5043,18.0009,18.4974,18.994,19.4906,19.9872,20.4837,20.9803,21.4769,21.9735,22.47,22.9666,23.4632,23.9598,24.4563,24.9529,25.4495,25.9461,5.35873,10.7175,16.0762,21.4349,26.7937,32.1524,37.5111,38.6393,39.7674,40.8956,42.0238,43.1519,44.2801,45.4082,46.5364,47.6645,48.7927,49.9208,51.049,52.1771,53.3053,54.4335,55.5616,56.6898,57.8179,58.9461
0,0,-0.237566,-9,-0.237566,-0.475133,-0.712699,-9,-0,-0.950266,-0.237566,-0.475133,-1.18783,-1.4254,-0.712699,-9,-0,-0.950266,-1.66297,-1.90053,-18,-0,-2.1381,-2.37566,-0.712699,-9,-0,-0.950266,-2.61323,-2.8508,-3.08836,-3.80106,-4.03863,-4.75133,-4.9889,-3.32593,-3.5635,-4.2762,-4.51376,-5.22646,-5.46403,0.762434,1.76243,2.76243,3.76243,4.76243,-0.237566,-0.475133,-0.712699,-0.950266,-1.18783,-1.4254,-1.66297,-1.71298,-1.76299,-1.81301,-1.86302,-1.91304,-1.96305,-2.01306,-2.06308,-2.11309,-2.16311,-2.21312,-2.26313,-2.31315,-2.36316,-2.41318,-2.46319,-2.5132,-2.56322,-2.61323,2.76243,5.52487,8.2873,11.0497,13.8122,16.5746,19.337,19.9186,20.5002,21.0817,21.6633,22.2449,22.8264,23.408,23.9896,24.5711,25.1527,25.7342,26.3158,26.8974,27.4789,28.0605,28.6421,29.2236,29.8052,30.3868,0.762434,1.52487,2.2873,3.04973,3.81217,4.5746,5.33703,5.49755,5.65806,5.81857,5.97908,6.1396,6.30011,6.46062,6.62113,6.78165,6.94216,7.10267,7.26318,7.42369,7.58421,7.74472,7.90523,8.06574,8.22626,8.38677,3.76243,7.52487,11.2873,15.0497,18.8122,22.5746,26.337,27.1291,27.9212,28.7133,29.5054,30.2975,31.0896,31.8817,32.6738,33.4659,34.2579,35.05,35.8421,36.6342,37.4263,38.2184,39.0105,39.8026,40.5947,41.3868,1.76243,3.52487,5.2873,7.04973,8.81217,10.5746,12.337,12.7081,13.0791,13.4502,13.8212,14.1922,14.5633,14.9343,15.3053,15.6764,16.0474,16.4185,16.7895,17.1605,17.5316,17.9026,18.2737,18.6447,19.0157,19.3868,4.76243,9.52487,14.2873,19.0497,23.8122,28.5746,33.337,34.3397,35.3423,36.3449,37.3475,38.3501,39.3527,40.3554,41.358,42.3606,43.3632,44.3658,45.3684,46.3711,47.3737,48.3763,49.3789,50.3815,51.3842,52.3868
0,0,-2.1728,3,-2.1728,-4.3456,-6.51839,3,-0,-8.69119,-2.1728,-4.3456,-10.864,-13.0368,-6.51839,3,-0,-8.69119,-15.2096,-17.3824,6,-0,-19.5552,-21.728,-6.51839,3,-0,-8.69119,-23.9008,-26.0736,-28.2464,-34.7648,-36.9376,-43.456,-45.6287,-30.4192,-32.592,-39.1104,-41.2832,-47.8015,-49.9743,-1.1728,-0.172798,0.827202,1.8272,2.8272,-2.1728,-4.3456,-6.51839,-8.69119,-10.864,-13.0368,-15.2096,-15.667,-16.1244,-16.5819,-17.0393,-17.4967,-17.9542,-18.4116,-18.869,-19.3265,-19.7839,-20.2413,-20.6988,-21.1562,-21.6136,-22.071,-22.5285,-22.9859,-23.4433,-23.9008,0.827202,1.6544,2.48161,3.30881,4.13601,4.96321,5.79042,5.96456,6.13871,6.31286,6.48701,6.66116,6.8353,7.00945,7.1836,7.35775,7.5319,7.70604,7.88019,8.05434,8.22849,8.40264,8.57678,8.75093,8.92508,9.09923,-1.1728,-2.3456,-3.51839,-4.69119,-5.86399,-7.03679,-8.20958,-8.45649,-8.70339,-8.9503,-9.1972,-9.44411,-9.69101,-9.93792,-10.1848,-10.4317,-10.6786,-10.9255,-11.1724,-11.4193,-11.6662,-11.9132,-12.1601,-12.407,-12.6539,-12.9008,1.8272,3.6544,5.48161,7.30881,9.13601,10.9632,12.7904,13.1751,13.5598,13.9444,14.3291,14.7138,15.0985,15.4831,15.8678,16.2525,16.6372,17.0218,17.4065,17.7912,18.1759,18.5605,18.9452,19.3299,19.7146,20.0992,-0.172798,-0.345595,-0.518393,-0.69119,-0.863988,-1.03679,-1.20958,-1.24596,-1.28234,-1.31872,-1.3551,-1.39148,-1.42785,-1.46423,-1.50061,-1.53699,-1.57337,-1.60975,-1.64612,-1.6825,-1.71888,-1.75526,-1.79164,-1.82802,-1.86439,-1.90077,2.8272,5.6544,8.48161,11.3088,14.136,16.9632,19.7904,20.3856,20.9808,21.576,22.1712,22.7664,23.3616,23.9568,24.552,25.1472,25.7424,26.3376,26.9328,27.528,28.1232,28.7184,29.3136,29.9088,30.504,31.0992
0,0,0.836905,3,0.836905,1.67381,2.51072,3,0,3.34762,0.836905,1.67381,4.18453,5.02143,2.51072,3,0,3.34762,5.85834,6.69524,6,0,7.53215,8.36905,2.51072,3,0,3.34762,9.20596,10.0429,10.8798,13.3905,14.2274,16.7381,17.575,11.7167,12.5536,15.0643,15.9012,18.4119,19.2488,1.83691,2.83691,3.83691,4.83691,5.83691,0.836905,1.67381,2.51072,3.34762,4.18453,5.02143,5.85834,6.03453,6.21072,6.38691,6.5631,6.73929,6.91548,7.09167,7.26786,7.44405,7.62024,7.79644,7.97263,8.14882,8.32501,8.5012,8.67739,8.85358,9.02977,9.20596,3.83691,7.67381,11.5107,15.3476,19.1845,23.0214,26.8583,27.6661,28.4739,29.2816,30.0894,30.8972,31.705,32.5127,33.3205,34.1283,34.936,35.7438,36.5516,37.3593,38.1671,38.9749,39.7827,40.5904,41.3982,42.206,1.83691,3.67381,5.51072,7.34762,9.18453,11.0214,12.8583,13.2451,13.6318,14.0185,14.4052,14.7919,15.1786,15.5654,15.9521,16.3388,16.7255,17.1122,17.4989,17.8857,18.2724,18.6591,19.0458,19.4325,19.8192,20.206,4.83691,9.67381,14.5107,19.3476,24.1845,29.0214,33.8583,34.8766,35.8949,36.9132,37.9315,38.9498,39.9681,40.9864,42.0047,43.023,44.0413,45.0596,46.0779,47.0962,48.1145,49.1328,50.1511,51.1694,52.1877,53.206,2.83691,5.67381,8.51072,11.3476,14.1845,17.0214,19.8583,20.4556,21.0528,21.6501,22.2473,22.8446,23.4418,24.039,24.6363,25.2335,25.8308,26.428,27.0253,27.6225,28.2197,28.817,29.4142,30.0115,30.6087,31.206,5.83691,11.6738,17.5107,23.3476,29.1845,35.0214,40.8583,42.0872,43.316,44.5448,45.7736,47.0024,48.2313,49.4601,50.6889,51.9177,53.1466,54.3754,55.6042,56.833,58.0618,59.2907,60.5195,61.7483,62.9771,64.206
