# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-15 23:03:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1994504260 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/ultimate/brian_data_chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,-0.49018,8,-0.49018,-0.980359,-1.47054,8,-0,-1.96072,-0.49018,-0.980359,-2.4509,-2.94108,-1.47054,8,-0,-1.96072,-3.43126,-3.92144,16,-0,-4.41162,-4.9018,-1.47054,8,-0,-1.96072,-5.39198,-5.88215,-6.37233,-7.84287,-8.33305,-9.80359,-10.2938,-6.86251,-7.35269,-8.82323,-9.31341,-10.784,-11.2741,0.50982,1.50982,2.50982,3.50982,4.50982,-0.49018,-0.980359,-1.47054,-1.96072,-2.4509,-2.94108,-3.43126,-3.53445,-3.63765,-3.74084,-3.84404,-3.94724,-4.05043,-4.15363,-4.25682,-4.36002,-4.46321,-4.56641,-4.66961,-4.7728,-4.876,-4.97919,-5.08239,-5.18558,-5.28878,-5.39198,2.50982,5.01964,7.52946,10.0393,12.5491,15.0589,17.5687,18.0971,18.6255,19.1539,19.6823,20.2107,20.739,21.2674,21.7958,22.3242,22.8526,23.381,23.9093,24.4377,24.9661,25.4945,26.0229,26.5513,27.0796,27.608,0.50982,1.01964,1.52946,2.03928,2.5491,3.05892,3.56874,3.67607,3.7834,3.89073,3.99807,4.1054,4.21273,4.32006,4.42739,4.53472,4.64205,4.74938,4.85671,4.96404,5.07137,5.1787,5.28603,5.39336,5.50069,5.60802,3.50982,7.01964,10.5295,14.0393,17.5491,21.0589,24.5687,25.3077,26.0466,26.7855,27.5244,28.2633,29.0022,29.7411,30.48,31.2189,31.9578,32.6967,33.4357,34.1746,34.9135,35.6524,36.3913,37.1302,37.8691,38.608,1.50982,3.01964,4.52946,6.03928,7.5491,9.05892,10.5687,10.8866,11.2045,11.5223,11.8402,12.158,12.4759,12.7937,13.1116,13.4295,13.7473,14.0652,14.383,14.7009,15.0187,15.3366,15.6545,15.9723,16.2902,16.608,4.50982,9.01964,13.5295,18.0393,22.5491,27.0589,31.5687,32.5182,33.4676,34.4171,35.3665,36.3159,37.2654,38.2148,39.1642,40.1137,41.0631,42.0125,42.962,43.9114,44.8608,45.8103,46.7597,47.7092,48.6586,49.608
0,0,0.639995,13,0.639995,1.27999,1.91999,13,0,2.55998,0.639995,1.27999,3.19998,3.83997,1.91999,13,0,2.55998,4.47997,5.11996,26,0,5.75996,6.39995,1.91999,13,0,2.55998,7.03995,7.67994,8.31994,10.2399,10.8799,12.7999,13.4399,8.95993,9.59993,11.5199,12.1599,14.0799,14.7199,1.64,2.64,3.64,4.64,5.64,0.639995,1.27999,1.91999,2.55998,3.19998,3.83997,4.47997,4.6147,4.74944,4.88417,5.01891,5.15365,5.28838,5.42312,5.55785,5.69259,5.82732,5.96206,6.0968,6.23153,6.36627,6.501,6.63574,6.77048,6.90521,7.03995,3.64,7.27999,10.92,14.56,18.2,21.84,25.48,26.2463,27.0126,27.7789,28.5452,29.3115,30.0779,30.8442,31.6105,32.3768,33.1431,33.9094,34.6757,35.4421,36.2084,36.9747,37.741,38.5073,39.2736,40.0399,1.64,3.27999,4.91999,6.55998,8.19998,9.83997,11.48,11.8252,12.1705,12.5158,12.861,13.2063,13.5515,13.8968,14.2421,14.5873,14.9326,15.2779,15.6231,15.9684,16.3136,16.6589,17.0042,17.3494,17.6947,18.0399,4.64,9.27999,13.92,18.56,23.2,27.84,32.48,33.4568,34.4336,35.4105,36.3873,37.3642,38.341,39.3179,40.2947,41.2715,42.2484,43.2252,44.2021,45.1789,46.1557,47.1326,48.1094,49.0863,50.0631,51.0399,2.64,5.27999,7.91999,10.56,13.2,15.84,18.48,19.0358,19.5915,20.1473,20.7031,21.2589,21.8147,22.3705,22.9263,23.4821,24.0379,24.5936,25.1494,25.7052,26.261,26.8168,27.3726,27.9284,28.4842,29.0399,5.64,11.28,16.92,22.56,28.2,33.84,39.48,40.6673,41.8547,43.0421,44.2294,45.4168,46.6042,47.7915,48.9789,50.1663,51.3536,52.541,53.7284,54.9157,56.1031,57.2905,58.4778,59.6652,60.8526,62.0399
0,0,-0.442657,20,-0.442657,-0.885314,-1.32797,20,-0,-1.77063,-0.442657,-0.885314,-2.21329,-2.65594,-1.32797,20,-0,-1.77063,-3.0986,-3.54126,40,-0,-3.98391,-4.42657,-1.32797,20,-0,-1.77063,-4.86923,-5.31189,-5.75454,-7.08251,-7.52517,-8.85314,-9.2958,-6.1972,-6.63986,-7.96783,-8.41049,-9.73846,-10.1811,0.557343,1.55734,2.55734,3.55734,4.55734,-0.442657,-0.885314,-1.32797,-1.77063,-2.21329,-2.65594,-3.0986,-3.19179,-3.28498,-3.37817,-3.47136,-3.56455,-3.65775,-3.75094,-3.84413,-3.93732,-4.03051,-4.1237,-4.21689,-4.31008,-4.40327,-4.49646,-4.58966,-4.68285,-4.77604,-4.86923,2.55734,5.11469,7.67203,10.2294,12.7867,15.3441,17.9014,18.4398,18.9782,19.5166,20.055,20.5933,21.1317,21.6701,22.2085,22.7469,23.2853,23.8237,24.3621,24.9004,25.4388,25.9772,26.5156,27.054,27.5924,28.1308,0.557343,1.11469,1.67203,2.22937,2.78671,3.34406,3.9014,4.01874,4.13607,4.25341,4.37074,4.48808,4.60541,4.72275,4.84008,4.95742,5.07475,5.19209,5.30942,5.42676,5.54409,5.66143,5.77877,5.8961,6.01344,6.13077,3.55734,7.11469,10.672,14.2294,17.7867,21.3441,24.9014,25.6503,26.3992,27.1481,27.8971,28.646,29.3949,30.1438,30.8927,31.6416,32.3905,33.1395,33.8884,34.6373,35.3862,36.1351,36.884,37.6329,38.3819,39.1308,1.55734,3.11469,4.67203,6.22937,7.78671,9.34406,10.9014,11.2293,11.5571,11.885,12.2128,12.5407,12.8686,13.1964,13.5243,13.8522,14.18,14.5079,14.8357,15.1636,15.4915,15.8193,16.1472,16.475,16.8029,17.1308,4.55734,9.11469,13.672,18.2294,22.7867,27.3441,31.9014,32.8608,33.8203,34.7797,35.7392,36.6986,37.658,38.6175,39.5769,40.5364,41.4958,42.4552,43.4147,44.3741,45.3336,46.293,47.2524,48.2119,49.1713,50.1308
0,0,-0.932244,5,-0.932244,-1.86449,-2.79673,5,-0,-3.72898,-0.932244,-1.86449,-4.66122,-5.59346,-2.79673,5,-0,-3.72898,-6.52571,-7.45795,10,-0,-8.3902,-9.32244,-2.79673,5,-0,-3.72898,-10.2547,-11.1869,-12.1192,-14.9159,-15.8481,-18.6449,-19.5771,-13.0514,-13.9837,-16.7804,-17.7126,-20.5094,-21.4416,0.067756,1.06776,2.06776,3.06776,4.06776,-0.932244,-1.86449,-2.79673,-3.72898,-4.66122,-5.59346,-6.52571,-6.72197,-6.91823,-7.11449,-7.31076,-7.50702,-7.70328,-7.89954,-8.0958,-8.29206,-8.48833,-8.68459,-8.88085,-9.07711,-9.27337,-9.46964,-9.6659,-9.86216,-10.0584,-10.2547,2.06776,4.13551,6.20327,8.27102,10.3388,12.4065,14.4743,14.9096,15.3449,15.7802,16.2156,16.6509,17.0862,17.5215,17.9568,18.3921,18.8275,19.2628,19.6981,20.1334,20.5687,21.004,21.4394,21.8747,22.31,22.7453,0.067756,0.135512,0.203268,0.271024,0.33878,0.406536,0.474292,0.488557,0.502821,0.517085,0.53135,0.545614,0.559879,0.574143,0.588408,0.602672,0.616936,0.631201,0.645465,0.65973,0.673994,0.688259,0.702523,0.716787,0.731052,0.745316,3.06776,6.13551,9.20327,12.271,15.3388,18.4065,21.4743,22.1201,22.766,23.4118,24.0577,24.7035,25.3494,25.9952,26.641,27.2869,27.9327,28.5786,29.2244,29.8703,30.5161,31.1619,31.8078,32.4536,33.0995,33.7453,1.06776,2.13551,3.20327,4.27102,5.33878,6.40654,7.47429,7.69908,7.92387,8.14866,8.37346,8.59825,8.82304,9.04783,9.27262,9.49741,9.7222,9.94699,10.1718,10.3966,10.6214,10.8462,11.0709,11.2957,11.5205,11.7453,4.06776,8.13551,12.2033,16.271,20.3388,24.4065,28.4743,29.3307,30.187,31.0434,31.8998,32.7561,33.6125,34.4689,35.3252,36.1816,37.038,37.8944,38.7507,39.6071,40.4635,41.3198,42.1762,43.0326,43.8889,44.7453
0,0,-1.26818,8,-1.26818,-2.53637,-3.80455,8,-0,-5.07274,-1.26818,-2.53637,-6.34092,-7.60911,-3.80455,8,-0,-5.07274,-8.87729,-10.1455,16,-0,-11.4137,-12.6818,-3.80455,8,-0,-5.07274,-13.95,-15.2182,-16.4864,-20.291,-21.5591,-25.3637,-26.6319,-17.7546,-19.0228,-22.8273,-24.0955,-27.9001,-29.1683,-0.268185,0.731815,1.73182,2.73182,3.73182,-1.26818,-2.53637,-3.80455,-5.07274,-6.34092,-7.60911,-8.87729,-9.14428,-9.41127,-9.67825,-9.94524,-10.2122,-10.4792,-10.7462,-11.0132,-11.2802,-11.5472,-11.8141,-12.0811,-12.3481,-12.6151,-12.8821,-13.1491,-13.4161,-13.683,-13.95,1.73182,3.46363,5.19545,6.92726,8.65908,10.3909,12.1227,12.4873,12.8519,13.2165,13.5811,13.9457,14.3103,14.6749,15.0394,15.404,15.7686,16.1332,16.4978,16.8624,17.227,17.5916,17.9562,18.3208,18.6854,19.05,-0.268185,-0.53637,-0.804555,-1.07274,-1.34092,-1.60911,-1.87729,-1.93375,-1.99021,-2.04667,-2.10313,-2.15959,-2.21605,-2.27251,-2.32897,-2.38543,-2.44189,-2.49835,-2.55481,-2.61127,-2.66773,-2.72419,-2.78065,-2.83711,-2.89357,-2.95003,2.73182,5.46363,8.19545,10.9273,13.6591,16.3909,19.1227,19.6978,20.2729,20.8481,21.4232,21.9983,22.5734,23.1485,23.7237,24.2988,24.8739,25.449,26.0241,26.5993,27.1744,27.7495,28.3246,28.8997,29.4748,30.05,0.731815,1.46363,2.19545,2.92726,3.65908,4.39089,5.12271,5.27677,5.43084,5.5849,5.73897,5.89304,6.0471,6.20117,6.35524,6.5093,6.66337,6.81743,6.9715,7.12557,7.27963,7.4337,7.58777,7.74183,7.8959,8.04997,3.73182,7.46363,11.1954,14.9273,18.6591,22.3909,26.1227,26.9084,27.694,28.4796,29.2653,30.0509,30.8366,31.6222,32.4079,33.1935,33.9792,34.7648,35.5504,36.3361,37.1217,37.9074,38.693,39.4787,40.2643,41.05
0,0,-1.32345,7,-1.32345,-2.6469,-3.97035,7,-0,-5.2938,-1.32345,-2.6469,-6.61725,-7.9407,-3.97035,7,-0,-5.2938,-9.26415,-10.5876,14,-0,-11.9111,-13.2345,-3.97035,7,-0,-5.2938,-14.558,-15.8814,-17.2049,-21.1752,-22.4987,-26.469,-27.7925,-18.5283,-19.8518,-23.8221,-25.1456,-29.1159,-30.4394,-0.32345,0.67655,1.67655,2.67655,3.67655,-1.32345,-2.6469,-3.97035,-5.2938,-6.61725,-7.9407,-9.26415,-9.54277,-9.8214,-10.1,-10.3786,-10.6573,-10.9359,-11.2145,-11.4931,-11.7717,-12.0504,-12.329,-12.6076,-12.8862,-13.1648,-13.4435,-13.7221,-14.0007,-14.2793,-14.558,1.67655,3.3531,5.02965,6.7062,8.38275,10.0593,11.7358,12.0888,12.4418,12.7947,13.1477,13.5006,13.8536,14.2066,14.5595,14.9125,15.2654,15.6184,15.9713,16.3243,16.6773,17.0302,17.3832,17.7361,18.0891,18.442,-0.32345,-0.646901,-0.970351,-1.2938,-1.61725,-1.9407,-2.26415,-2.33225,-2.40034,-2.46844,-2.53653,-2.60463,-2.67272,-2.74082,-2.80891,-2.87701,-2.9451,-3.0132,-3.08129,-3.14939,-3.21748,-3.28558,-3.35367,-3.42177,-3.48986,-3.55796,2.67655,5.3531,8.02965,10.7062,13.3827,16.0593,18.7358,19.2993,19.8628,20.4263,20.9898,21.5533,22.1168,22.6802,23.2437,23.8072,24.3707,24.9342,25.4977,26.0611,26.6246,27.1881,27.7516,28.3151,28.8786,29.442,0.67655,1.3531,2.02965,2.7062,3.38275,4.0593,4.73585,4.87828,5.02071,5.16314,5.30557,5.448,5.59044,5.73287,5.8753,6.01773,6.16016,6.30259,6.44502,6.58746,6.72989,6.87232,7.01475,7.15718,7.29961,7.44204,3.67655,7.3531,11.0296,14.7062,18.3827,22.0593,25.7358,26.5099,27.2839,28.0579,28.8319,29.6059,30.3799,31.1539,31.9279,32.7019,33.476,34.25,35.024,35.798,36.572,37.346,38.12,38.894,39.668,40.442
0,0,1.15141,-10,1.15141,2.30282,3.45423,-10,0,4.60563,1.15141,2.30282,5.75704,6.90845,3.45423,-10,0,4.60563,8.05986,9.21127,-20,0,10.3627,11.5141,3.45423,-10,0,4.60563,12.6655,13.8169,14.9683,18.4225,19.5739,23.0282,24.1796,16.1197,17.2711,20.7254,21.8768,25.331,26.4824,2.15141,3.15141,4.15141,5.15141,6.15141,1.15141,2.30282,3.45423,4.60563,5.75704,6.90845,8.05986,8.30226,8.54466,8.78707,9.02947,9.27187,9.51427,9.75667,9.99907,10.2415,10.4839,10.7263,10.9687,11.2111,11.4535,11.6959,11.9383,12.1807,12.4231,12.6655,4.15141,8.30282,12.4542,16.6056,20.757,24.9085,29.0599,29.9338,30.8078,31.6818,32.5558,33.4298,34.3037,35.1777,36.0517,36.9257,37.7997,38.6736,39.5476,40.4216,41.2956,42.1696,43.0436,43.9175,44.7915,45.6655,2.15141,4.30282,6.45423,8.60563,10.757,12.9085,15.0599,15.5128,15.9657,16.4186,16.8716,17.3245,17.7774,18.2304,18.6833,19.1362,19.5891,20.0421,20.495,20.9479,21.4009,21.8538,22.3067,22.7596,23.2126,23.6655,5.15141,10.3028,15.4542,20.6056,25.757,30.9085,36.0599,37.1444,38.2289,39.3134,40.3979,41.4824,42.5669,43.6514,44.7359,45.8204,46.9049,47.9894,49.0739,50.1585,51.243,52.3275,53.412,54.4965,55.581,56.6655,3.15141,6.30282,9.45423,12.6056,15.757,18.9085,22.0599,22.7233,23.3868,24.0502,24.7137,25.3771,26.0406,26.704,27.3675,28.0309,28.6944,29.3579,30.0213,30.6848,31.3482,32.0117,32.6751,33.3386,34.002,34.6655,6.15141,12.3028,18.4542,24.6056,30.757,36.9085,43.0599,44.3549,45.6499,46.945,48.24,49.535,50.8301,52.1251,53.4201,54.7152,56.0102,57.3052,58.6003,59.8953,61.1903,62.4854,63.7804,65.0754,66.3705,67.6655
0,0,-0.951383,-10,-0.951383,-1.90277,-2.85415,-10,-0,-3.80553,-0.951383,-1.90277,-4.75692,-5.7083,-2.85415,-10,-0,-3.80553,-6.65968,-7.61107,-20,-0,-8.56245,-9.51383,-2.85415,-10,-0,-3.80553,-10.4652,-11.4166,-12.368,-15.2221,-16.1735,-19.0277,-19.979,-13.3194,-14.2707,-17.1249,-18.0763,-20.9304,-21.8818,0.0486167,1.04862,2.04862,3.04862,4.04862,-0.951383,-1.90277,-2.85415,-3.80553,-4.75692,-5.7083,-6.65968,-6.85997,-7.06027,-7.26056,-7.46085,-7.66114,-7.86143,-8.06172,-8.26201,-8.4623,-8.6626,-8.86289,-9.06318,-9.26347,-9.46376,-9.66405,-9.86434,-10.0646,-10.2649,-10.4652,2.04862,4.09723,6.14585,8.19447,10.2431,12.2917,14.3403,14.7716,15.2029,15.6342,16.0655,16.4968,16.928,17.3593,17.7906,18.2219,18.6532,19.0845,19.5158,19.9471,20.3783,20.8096,21.2409,21.6722,22.1035,22.5348,0.0486167,0.0972335,0.14585,0.194467,0.243084,0.2917,0.340317,0.350552,0.360787,0.371022,0.381257,0.391493,0.401728,0.411963,0.422198,0.432433,0.442668,0.452903,0.463138,0.473373,0.483609,0.493844,0.504079,0.514314,0.524549,0.534784,3.04862,6.09723,9.14585,12.1945,15.2431,18.2917,21.3403,21.9821,22.6239,23.2658,23.9076,24.5494,25.1912,25.833,26.4748,27.1166,27.7585,28.4003,29.0421,29.6839,30.3257,30.9675,31.6093,32.2512,32.893,33.5348,1.04862,2.09723,3.14585,4.19447,5.24308,6.2917,7.34032,7.56108,7.78184,8.0026,8.22336,8.44412,8.66489,8.88565,9.10641,9.32717,9.54793,9.76869,9.98945,10.2102,10.431,10.6517,10.8725,11.0933,11.314,11.5348,4.04862,8.09723,12.1459,16.1945,20.2431,24.2917,28.3403,29.1927,30.045,30.8973,31.7497,32.602,33.4544,34.3067,35.159,36.0114,36.8637,37.7161,38.5684,39.4207,40.2731,41.1254,41.9778,42.8301,43.6824,44.5348
0,0,-0.75362,22,-0.75362,-1.50724,-2.26086,22,-0,-3.01448,-0.75362,-1.50724,-3.7681,-4.52172,-2.26086,22,-0,-3.01448,-5.27534,-6.02896,44,-0,-6.78258,-7.5362,-2.26086,22,-0,-3.01448,-8.28982,-9.04344,-9.79706,-12.0579,-12.8115,-15.0724,-15.826,-10.5507,-11.3043,-13.5652,-14.3188,-16.5796,-17.3333,0.24638,1.24638,2.24638,3.24638,4.24638,-0.75362,-1.50724,-2.26086,-3.01448,-3.7681,-4.52172,-5.27534,-5.434,-5.59265,-5.75131,-5.90997,-6.06862,-6.22728,-6.38594,-6.54459,-6.70325,-6.86191,-7.02056,-7.17922,-7.33788,-7.49654,-7.65519,-7.81385,-7.97251,-8.13116,-8.28982,2.24638,4.49276,6.73914,8.98552,11.2319,13.4783,15.7247,16.1976,16.6705,17.1434,17.6163,18.0893,18.5622,19.0351,19.508,19.981,20.4539,20.9268,21.3997,21.8726,22.3456,22.8185,23.2914,23.7643,24.2373,24.7102,0.24638,0.49276,0.73914,0.98552,1.2319,1.47828,1.72466,1.77653,1.8284,1.88027,1.93214,1.98401,2.03588,2.08775,2.13962,2.19149,2.24336,2.29522,2.34709,2.39896,2.45083,2.5027,2.55457,2.60644,2.65831,2.71018,3.24638,6.49276,9.73914,12.9855,16.2319,19.4783,22.7247,23.4081,24.0916,24.775,25.4585,26.1419,26.8254,27.5088,28.1922,28.8757,29.5591,30.2426,30.926,31.6095,32.2929,32.9764,33.6598,34.3433,35.0267,35.7102,1.24638,2.49276,3.73914,4.98552,6.2319,7.47828,8.72466,8.98706,9.24945,9.51185,9.77424,10.0366,10.299,10.5614,10.8238,11.0862,11.3486,11.611,11.8734,12.1358,12.3982,12.6606,12.923,13.1854,13.4478,13.7102,4.24638,8.49276,12.7391,16.9855,21.2319,25.4783,29.7247,30.6186,31.5126,32.4066,33.3006,34.1945,35.0885,35.9825,36.8765,37.7704,38.6644,39.5584,40.4524,41.3463,42.2403,43.1343,44.0283,44.9222,45.8162,46.7102
0,0,-0.426263,6,-0.426263,-0.852527,-1.27879,6,-0,-1.70505,-0.426263,-0.852527,-2.13132,-2.55758,-1.27879,6,-0,-1.70505,-2.98384,-3.41011,12,-0,-3.83637,-4.26263,-1.27879,6,-0,-1.70505,-4.6889,-5.11516,-5.54142,-6.82021,-7.24648,-8.52527,-8.95153,-5.96769,-6.39395,-7.67274,-8.099,-9.37779,-9.80406,0.573737,1.57374,2.57374,3.57374,4.57374,-0.426263,-0.852527,-1.27879,-1.70505,-2.13132,-2.55758,-2.98384,-3.07358,-3.16332,-3.25306,-3.3428,-3.43254,-3.52228,-3.61202,-3.70176,-3.7915,-3.88124,-3.97098,-4.06072,-4.15046,-4.2402,-4.32994,-4.41968,-4.50942,-4.59916,-4.6889,2.57374,5.14747,7.72121,10.2949,12.8687,15.4424,18.0162,18.558,19.0998,19.6417,20.1835,20.7254,21.2672,21.809,22.3509,22.8927,23.4345,23.9764,24.5182,25.0601,25.6019,26.1437,26.6856,27.2274,27.7693,28.3111,0.573737,1.14747,1.72121,2.29495,2.86868,3.44242,4.01616,4.13694,4.25773,4.37852,4.4993,4.62009,4.74088,4.86166,4.98245,5.10324,5.22402,5.34481,5.4656,5.58638,5.70717,5.82796,5.94874,6.06953,6.19032,6.3111,3.57374,7.14747,10.7212,14.2949,17.8687,21.4424,25.0162,25.7685,26.5209,27.2733,28.0256,28.778,29.5304,30.2827,31.0351,31.7874,32.5398,33.2922,34.0445,34.7969,35.5493,36.3016,37.054,37.8064,38.5587,39.3111,1.57374,3.14747,4.72121,6.29495,7.86868,9.44242,11.0162,11.3475,11.6788,12.0101,12.3414,12.6727,13.004,13.3353,13.6667,13.998,14.3293,14.6606,14.9919,15.3232,15.6545,15.9859,16.3172,16.6485,16.9798,17.3111,4.57374,9.14747,13.7212,18.2949,22.8687,27.4424,32.0162,32.979,33.9419,34.9048,35.8677,36.8306,37.7935,38.7564,39.7193,40.6822,41.6451,42.608,43.5709,44.5338,45.4966,46.4595,47.4224,48.3853,49.3482,50.3111
