# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-15 23:03:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1994504260 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/ultimate/brian_data_chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,0.361828,-15,0.361828,0.723657,1.08549,-15,0,1.44731,0.361828,0.723657,1.80914,2.17097,1.08549,-15,0,1.44731,2.5328,2.89463,-30,0,3.25646,3.61828,1.08549,-15,0,1.44731,3.98011,4.34194,4.70377,5.78925,6.15108,7.23657,7.5984,5.0656,5.42743,6.51291,6.87474,7.96023,8.32205,1.36183,2.36183,3.36183,4.36183,5.36183,0.361828,0.723657,1.08549,1.44731,1.80914,2.17097,2.5328,2.60897,2.68515,2.76132,2.8375,2.91367,2.98985,3.06602,3.14219,3.21837,3.29454,3.37072,3.44689,3.52307,3.59924,3.67542,3.75159,3.82776,3.90394,3.98011,3.36183,6.72366,10.0855,13.4473,16.8091,20.171,23.5328,24.2406,24.9483,25.6561,26.3638,27.0716,27.7793,28.4871,29.1948,29.9026,30.6103,31.3181,32.0258,32.7336,33.4413,34.1491,34.8569,35.5646,36.2724,36.9801,1.36183,2.72366,4.08549,5.44731,6.80914,8.17097,9.5328,9.8195,10.1062,10.3929,10.6796,10.9663,11.253,11.5397,11.8264,12.1131,12.3998,12.6865,12.9732,13.2599,13.5466,13.8333,14.12,14.4067,14.6934,14.9801,4.36183,8.72366,13.0855,17.4473,21.8091,26.171,30.5328,31.4511,32.3694,33.2876,34.2059,35.1242,36.0425,36.9608,37.879,38.7973,39.7156,40.6339,41.5522,42.4704,43.3887,44.307,45.2253,46.1436,47.0618,47.9801,2.36183,4.72366,7.08549,9.44731,11.8091,14.171,16.5328,17.03,17.5273,18.0245,18.5217,19.0189,19.5162,20.0134,20.5106,21.0078,21.5051,22.0023,22.4995,22.9968,23.494,23.9912,24.4884,24.9857,25.4829,25.9801,5.36183,10.7237,16.0855,21.4473,26.8091,32.171,37.5328,38.6616,39.7904,40.9192,42.048,43.1768,44.3056,45.4344,46.5632,47.6921,48.8209,49.9497,51.0785,52.2073,53.3361,54.4649,55.5937,56.7225,57.8513,58.9801
0,0,0.927355,17,0.927355,1.85471,2.78206,17,0,3.70942,0.927355,1.85471,4.63677,5.56413,2.78206,17,0,3.70942,6.49148,7.41884,34,0,8.34619,9.27355,2.78206,17,0,3.70942,10.2009,11.1283,12.0556,14.8377,15.765,18.5471,19.4745,12.983,13.9103,16.6924,17.6197,20.4018,21.3292,1.92735,2.92735,3.92735,4.92735,5.92735,0.927355,1.85471,2.78206,3.70942,4.63677,5.56413,6.49148,6.68672,6.88195,7.07718,7.27242,7.46765,7.66288,7.85811,8.05335,8.24858,8.44381,8.63904,8.83428,9.02951,9.22474,9.41997,9.61521,9.81044,10.0057,10.2009,3.92735,7.85471,11.7821,15.7094,19.6368,23.5641,27.4915,28.3183,29.1451,29.9719,30.7987,31.6255,32.4524,33.2792,34.106,34.9328,35.7596,36.5864,37.4132,38.24,39.0668,39.8937,40.7205,41.5473,42.3741,43.2009,1.92735,3.85471,5.78206,7.70942,9.63677,11.5641,13.4915,13.8972,14.303,14.7088,15.1145,15.5203,15.926,16.3318,16.7376,17.1433,17.5491,17.9548,18.3606,18.7664,19.1721,19.5779,19.9836,20.3894,20.7951,21.2009,4.92735,9.85471,14.7821,19.7094,24.6368,29.5641,34.4915,35.5288,36.5662,37.6035,38.6408,39.6782,40.7155,41.7528,42.7902,43.8275,44.8649,45.9022,46.9395,47.9769,49.0142,50.0516,51.0889,52.1262,53.1636,54.2009,2.92735,5.85471,8.78206,11.7094,14.6368,17.5641,20.4915,21.1078,21.7241,22.3403,22.9566,23.5729,24.1892,24.8055,25.4218,26.0381,26.6543,27.2706,27.8869,28.5032,29.1195,29.7358,30.352,30.9683,31.5846,32.2009,5.92735,11.8547,17.7821,23.7094,29.6368,35.5641,41.4915,42.7393,43.9872,45.2351,46.4829,47.7308,48.9787,50.2265,51.4744,52.7223,53.9701,55.218,56.4659,57.7137,58.9616,60.2094,61.4573,62.7052,63.953,65.2009
0,0,-1.42304,4,-1.42304,-2.84607,-4.26911,4,-0,-5.69214,-1.42304,-2.84607,-7.11518,-8.53822,-4.26911,4,-0,-5.69214,-9.96125,-11.3843,8,-0,-12.8073,-14.2304,-4.26911,4,-0,-5.69214,-15.6534,-17.0764,-18.4995,-22.7686,-24.1916,-28.4607,-29.8838,-19.9225,-21.3455,-25.6146,-27.0377,-31.3068,-32.7298,-0.423036,0.576964,1.57696,2.57696,3.57696,-1.42304,-2.84607,-4.26911,-5.69214,-7.11518,-8.53822,-9.96125,-10.2608,-10.5604,-10.86,-11.1596,-11.4592,-11.7588,-12.0584,-12.3579,-12.6575,-12.9571,-13.2567,-13.5563,-13.8559,-14.1555,-14.455,-14.7546,-15.0542,-15.3538,-15.6534,1.57696,3.15393,4.73089,6.30786,7.88482,9.46178,11.0387,11.3707,11.7027,12.0347,12.3667,12.6987,13.0307,13.3627,13.6947,14.0267,14.3587,14.6907,15.0227,15.3546,15.6866,16.0186,16.3506,16.6826,17.0146,17.3466,-0.423036,-0.846072,-1.26911,-1.69214,-2.11518,-2.53822,-2.96125,-3.05031,-3.13937,-3.22843,-3.31749,-3.40655,-3.49561,-3.58467,-3.67373,-3.76279,-3.85185,-3.94091,-4.02997,-4.11903,-4.20809,-4.29715,-4.38622,-4.47528,-4.56434,-4.6534,2.57696,5.15393,7.73089,10.3079,12.8848,15.4618,18.0387,18.5813,19.1238,19.6663,20.2088,20.7513,21.2939,21.8364,22.3789,22.9214,23.4639,24.0065,24.549,25.0915,25.634,26.1765,26.719,27.2616,27.8041,28.3466,0.576964,1.15393,1.73089,2.30786,2.88482,3.46178,4.03875,4.16021,4.28168,4.40315,4.52461,4.64608,4.76754,4.88901,5.01048,5.13194,5.25341,5.37488,5.49634,5.61781,5.73927,5.86074,5.98221,6.10367,6.22514,6.3466,3.57696,7.15393,10.7309,14.3079,17.8848,21.4618,25.0387,25.7918,26.5448,27.2979,28.0509,28.804,29.557,30.3101,31.0631,31.8162,32.5692,33.3222,34.0753,34.8283,35.5814,36.3344,37.0875,37.8405,38.5936,39.3466
0,0,1.1669,0,1.1669,2.3338,3.5007,0,0,4.6676,1.1669,2.3338,5.8345,7.00141,3.5007,0,0,4.6676,8.16831,9.33521,0,0,10.5021,11.669,3.5007,0,0,4.6676,12.8359,14.0028,15.1697,18.6704,19.8373,23.338,24.5049,16.3366,17.5035,21.0042,22.1711,25.6718,26.8387,2.1669,3.1669,4.1669,5.1669,6.1669,1.1669,2.3338,3.5007,4.6676,5.8345,7.00141,8.16831,8.41397,8.65963,8.9053,9.15096,9.39662,9.64229,9.88795,10.1336,10.3793,10.6249,10.8706,11.1163,11.3619,11.6076,11.8533,12.0989,12.3446,12.5902,12.8359,4.1669,8.3338,12.5007,16.6676,20.8345,25.0014,29.1683,30.0455,30.9228,31.8,32.6773,33.5545,34.4318,35.309,36.1862,37.0635,37.9407,38.818,39.6952,40.5725,41.4497,42.3269,43.2042,44.0814,44.9587,45.8359,2.1669,4.3338,6.5007,8.6676,10.8345,13.0014,15.1683,15.6245,16.0807,16.5369,16.9931,17.4493,17.9054,18.3616,18.8178,19.274,19.7302,20.1864,20.6426,21.0988,21.555,22.0112,22.4673,22.9235,23.3797,23.8359,5.1669,10.3338,15.5007,20.6676,25.8345,31.0014,36.1683,37.2561,38.3438,39.4316,40.5194,41.6072,42.6949,43.7827,44.8705,45.9582,47.046,48.1338,49.2215,50.3093,51.3971,52.4848,53.5726,54.6604,55.7481,56.8359,3.1669,6.3338,9.5007,12.6676,15.8345,19.0014,22.1683,22.835,23.5017,24.1685,24.8352,25.5019,26.1686,26.8353,27.502,28.1688,28.8355,29.5022,30.1689,30.8356,31.5023,32.169,32.8358,33.5025,34.1692,34.8359,6.1669,12.3338,18.5007,24.6676,30.8345,37.0014,43.1683,44.4666,45.7649,47.0632,48.3615,49.6598,50.9581,52.2564,53.5547,54.853,56.1513,57.4496,58.7478,60.0461,61.3444,62.6427,63.941,65.2393,66.5376,67.8359
0,0,-0.928824,24,-0.928824,-1.85765,-2.78647,24,-0,-3.7153,-0.928824,-1.85765,-4.64412,-5.57295,-2.78647,24,-0,-3.7153,-6.50177,-7.43059,48,-0,-8.35942,-9.28824,-2.78647,24,-0,-3.7153,-10.2171,-11.1459,-12.0747,-14.8612,-15.79,-18.5765,-19.5053,-13.0035,-13.9324,-16.7188,-17.6477,-20.4341,-21.363,0.0711757,1.07118,2.07118,3.07118,4.07118,-0.928824,-1.85765,-2.78647,-3.7153,-4.64412,-5.57295,-6.50177,-6.69731,-6.89285,-7.0884,-7.28394,-7.47948,-7.67502,-7.87056,-8.06611,-8.26165,-8.45719,-8.65273,-8.84827,-9.04382,-9.23936,-9.4349,-9.63044,-9.82598,-10.0215,-10.2171,2.07118,4.14235,6.21353,8.2847,10.3559,12.4271,14.4982,14.9343,15.3703,15.8063,16.2424,16.6784,17.1145,17.5505,17.9865,18.4226,18.8586,19.2946,19.7307,20.1667,20.6027,21.0388,21.4748,21.9109,22.3469,22.7829,0.0711757,0.142351,0.213527,0.284703,0.355878,0.427054,0.49823,0.513214,0.528198,0.543183,0.558167,0.573152,0.588136,0.60312,0.618105,0.633089,0.648073,0.663058,0.678042,0.693026,0.708011,0.722995,0.737979,0.752964,0.767948,0.782932,3.07118,6.14235,9.21353,12.2847,15.3559,18.4271,21.4982,22.1448,22.7914,23.4379,24.0845,24.731,25.3776,26.0242,26.6707,27.3173,27.9639,28.6104,29.257,29.9036,30.5501,31.1967,31.8432,32.4898,33.1364,33.7829,1.07118,2.14235,3.21353,4.2847,5.35588,6.42705,7.49823,7.72374,7.94925,8.17476,8.40027,8.62578,8.85129,9.0768,9.30232,9.52783,9.75334,9.97885,10.2044,10.4299,10.6554,10.8809,11.1064,11.3319,11.5574,11.7829,4.07118,8.14235,12.2135,16.2847,20.3559,24.4271,28.4982,29.3553,30.2124,31.0695,31.9266,32.7837,33.6408,34.4979,35.3549,36.212,37.0691,37.9262,38.7833,39.6404,40.4975,41.3546,42.2117,43.0688,43.9258,44.7829
0,0,0.252327,16,0.252327,0.504655,0.756982,16,0,1.00931,0.252327,0.504655,1.26164,1.51396,0.756982,16,0,1.00931,1.76629,2.01862,32,0,2.27095,2.52327,0.756982,16,0,1.00931,2.7756,3.02793,3.28026,4.03724,4.28957,5.04655,5.29888,3.53258,3.78491,4.54189,4.79422,5.5512,5.80353,1.25233,2.25233,3.25233,4.25233,5.25233,0.252327,0.504655,0.756982,1.00931,1.26164,1.51396,1.76629,1.81941,1.87254,1.92566,1.97878,2.0319,2.08502,2.13814,2.19126,2.24439,2.29751,2.35063,2.40375,2.45687,2.50999,2.56312,2.61624,2.66936,2.72248,2.7756,3.25233,6.50465,9.75698,13.0093,16.2616,19.514,22.7663,23.451,24.1357,24.8204,25.5051,26.1898,26.8745,27.5592,28.2439,28.9286,29.6133,30.298,30.9827,31.6674,32.3521,33.0368,33.7215,34.4062,35.0909,35.7756,1.25233,2.50465,3.75698,5.00931,6.26164,7.51396,8.76629,9.02994,9.29359,9.55724,9.82088,10.0845,10.3482,10.6118,10.8755,11.1391,11.4028,11.6664,11.9301,12.1937,12.4574,12.721,12.9847,13.2483,13.512,13.7756,4.25233,8.50465,12.757,17.0093,21.2616,25.514,29.7663,30.6615,31.5567,32.452,33.3472,34.2424,35.1377,36.0329,36.9281,37.8233,38.7186,39.6138,40.509,41.4042,42.2995,43.1947,44.0899,44.9851,45.8804,46.7756,2.25233,4.50465,6.75698,9.00931,11.2616,13.514,15.7663,16.2405,16.7146,17.1888,17.663,18.1372,18.6113,19.0855,19.5597,20.0339,20.508,20.9822,21.4564,21.9306,22.4047,22.8789,23.3531,23.8273,24.3014,24.7756,5.25233,10.5047,15.757,21.0093,26.2616,31.514,36.7663,37.872,38.9778,40.0836,41.1893,42.2951,43.4008,44.5066,45.6123,46.7181,47.8238,48.9296,50.0353,51.1411,52.2468,53.3526,54.4583,55.5641,56.6698,57.7756
0,0,0.131309,11,0.131309,0.262617,0.393926,11,0,0.525234,0.131309,0.262617,0.656543,0.787852,0.393926,11,0,0.525234,0.91916,1.05047,22,0,1.18178,1.31309,0.393926,11,0,0.525234,1.44439,1.5757,1.70701,2.10094,2.23225,2.62617,2.75748,1.83832,1.96963,2.36355,2.49486,2.88879,3.0201,1.13131,2.13131,3.13131,4.13131,5.13131,0.131309,0.262617,0.393926,0.525234,0.656543,0.787852,0.91916,0.946804,0.974448,1.00209,1.02974,1.05738,1.08502,1.11267,1.14031,1.16796,1.1956,1.22324,1.25089,1.27853,1.30618,1.33382,1.36146,1.38911,1.41675,1.44439,3.13131,6.26262,9.39393,12.5252,15.6565,18.7879,21.9192,22.5784,23.2376,23.8968,24.5561,25.2153,25.8745,26.5337,27.1929,27.8522,28.5114,29.1706,29.8298,30.4891,31.1483,31.8075,32.4667,33.1259,33.7852,34.4444,1.13131,2.26262,3.39393,4.52523,5.65654,6.78785,7.91916,8.15733,8.3955,8.63367,8.87184,9.11001,9.34818,9.58635,9.82452,10.0627,10.3009,10.539,10.7772,11.0154,11.2535,11.4917,11.7299,11.9681,12.2062,12.4444,4.13131,8.26262,12.3939,16.5252,20.6565,24.7879,28.9192,29.7889,30.6587,31.5284,32.3982,33.2679,34.1377,35.0074,35.8772,36.7469,37.6167,38.4864,39.3562,40.2259,41.0956,41.9654,42.8351,43.7049,44.5746,45.4444,2.13131,4.26262,6.39393,8.52523,10.6565,12.7879,14.9192,15.3679,15.8166,16.2652,16.7139,17.1626,17.6113,18.06,18.5087,18.9574,19.4061,19.8548,20.3035,20.7522,21.2009,21.6496,22.0983,22.547,22.9957,23.4444,5.13131,10.2626,15.3939,20.5252,25.6565,30.7879,35.9192,36.9994,38.0797,39.16,40.2403,41.3205,42.4008,43.4811,44.5614,45.6416,46.7219,47.8022,48.8825,49.9627,51.043,52.1233,53.2036,54.2838,55.3641,56.4444
0,0,-1.07761,19,-1.07761,-2.15522,-3.23282,19,-0,-4.31043,-1.07761,-2.15522,-5.38804,-6.46565,-3.23282,19,-0,-4.31043,-7.54326,-8.62087,38,-0,-9.69847,-10.7761,-3.23282,19,-0,-4.31043,-11.8537,-12.9313,-14.0089,-17.2417,-18.3193,-21.5522,-22.6298,-15.0865,-16.1641,-19.3969,-20.4746,-23.7074,-24.785,-0.0776082,0.922392,1.92239,2.92239,3.92239,-1.07761,-2.15522,-3.23282,-4.31043,-5.38804,-6.46565,-7.54326,-7.77012,-7.99699,-8.22385,-8.45072,-8.67758,-8.90445,-9.13131,-9.35818,-9.58504,-9.81191,-10.0388,-10.2656,-10.4925,-10.7194,-10.9462,-11.1731,-11.4,-11.6268,-11.8537,1.92239,3.84478,5.76718,7.68957,9.61196,11.5344,13.4567,13.8615,14.2662,14.6709,15.0756,15.4803,15.885,16.2897,16.6945,17.0992,17.5039,17.9086,18.3133,18.718,19.1227,19.5275,19.9322,20.3369,20.7416,21.1463,-0.0776082,-0.155216,-0.232825,-0.310433,-0.388041,-0.465649,-0.543258,-0.559596,-0.575935,-0.592273,-0.608612,-0.62495,-0.641289,-0.657628,-0.673966,-0.690305,-0.706643,-0.722982,-0.73932,-0.755659,-0.771998,-0.788336,-0.804675,-0.821013,-0.837352,-0.85369,2.92239,5.84478,8.76718,11.6896,14.612,17.5344,20.4567,21.072,21.6872,22.3025,22.9177,23.5329,24.1482,24.7634,25.3787,25.9939,26.6091,27.2244,27.8396,28.4549,29.0701,29.6853,30.3006,30.9158,31.5311,32.1463,0.922392,1.84478,2.76718,3.68957,4.61196,5.53435,6.45674,6.65093,6.84512,7.03931,7.23349,7.42768,7.62187,7.81606,8.01024,8.20443,8.39862,8.59281,8.787,8.98118,9.17537,9.36956,9.56375,9.75793,9.95212,10.1463,3.92239,7.84478,11.7672,15.6896,19.612,23.5344,27.4567,28.2825,29.1083,29.934,30.7598,31.5856,32.4113,33.2371,34.0629,34.8886,35.7144,36.5402,37.3659,38.1917,39.0175,39.8432,40.669,41.4948,42.3205,43.1463
0,0,-0.1658,6,-0.1658,-0.3316,-0.497401,6,-0,-0.663201,-0.1658,-0.3316,-0.829001,-0.994801,-0.497401,6,-0,-0.663201,-1.1606,-1.3264,12,-0,-1.4922,-1.658,-0.497401,6,-0,-0.663201,-1.8238,-1.9896,-2.1554,-2.6528,-2.8186,-3.316,-3.4818,-2.3212,-2.487,-2.9844,-3.1502,-3.6476,-3.8134,0.8342,1.8342,2.8342,3.8342,4.8342,-0.1658,-0.3316,-0.497401,-0.663201,-0.829001,-0.994801,-1.1606,-1.19551,-1.23041,-1.26532,-1.30022,-1.33513,-1.37003,-1.40494,-1.43984,-1.47475,-1.50965,-1.54456,-1.57946,-1.61437,-1.64928,-1.68418,-1.71909,-1.75399,-1.7889,-1.8238,2.8342,5.6684,8.5026,11.3368,14.171,17.0052,19.8394,20.4361,21.0327,21.6294,22.2261,22.8228,23.4194,24.0161,24.6128,25.2095,25.8061,26.4028,26.9995,27.5962,28.1928,28.7895,29.3862,29.9829,30.5795,31.1762,0.8342,1.6684,2.5026,3.3368,4.171,5.0052,5.8394,6.01502,6.19064,6.36626,6.54188,6.7175,6.89312,7.06875,7.24437,7.41999,7.59561,7.77123,7.94685,8.12247,8.29809,8.47371,8.64934,8.82496,9.00058,9.1762,3.8342,7.6684,11.5026,15.3368,19.171,23.0052,26.8394,27.6466,28.4538,29.261,30.0682,30.8754,31.6826,32.4898,33.297,34.1042,34.9114,35.7186,36.5258,37.333,38.1402,38.9474,39.7546,40.5618,41.369,42.1762,1.8342,3.6684,5.5026,7.3368,9.171,11.0052,12.8394,13.2255,13.6117,13.9978,14.384,14.7701,15.1563,15.5424,15.9286,16.3147,16.7009,17.087,17.4732,17.8593,18.2455,18.6316,19.0178,19.4039,19.7901,20.1762,4.8342,9.6684,14.5026,19.3368,24.171,29.0052,33.8394,34.8571,35.8749,36.8926,37.9103,38.928,39.9458,40.9635,41.9812,42.9989,44.0167,45.0344,46.0521,47.0698,48.0876,49.1053,50.123,51.1407,52.1585,53.1762
0,0,-0.110411,18,-0.110411,-0.220822,-0.331233,18,-0,-0.441644,-0.110411,-0.220822,-0.552056,-0.662467,-0.331233,18,-0,-0.441644,-0.772878,-0.883289,36,-0,-0.9937,-1.10411,-0.331233,18,-0,-0.441644,-1.21452,-1.32493,-1.43534,-1.76658,-1.87699,-2.20822,-2.31863,-1.54576,-1.65617,-1.9874,-2.09781,-2.42904,-2.53946,0.889589,1.88959,2.88959,3.88959,4.88959,-0.110411,-0.220822,-0.331233,-0.441644,-0.552056,-0.662467,-0.772878,-0.796122,-0.819367,-0.842611,-0.865855,-0.8891,-0.912344,-0.935589,-0.958833,-0.982078,-1.00532,-1.02857,-1.05181,-1.07506,-1.0983,-1.12154,-1.14479,-1.16803,-1.19128,-1.21452,2.88959,5.77918,8.66877,11.5584,14.4479,17.3375,20.2271,20.8355,21.4438,22.0521,22.6605,23.2688,23.8771,24.4855,25.0938,25.7021,26.3105,26.9188,27.5271,28.1355,28.7438,29.3521,29.9605,30.5688,31.1771,31.7855,0.889589,1.77918,2.66877,3.55836,4.44794,5.33753,6.22712,6.4144,6.60169,6.78897,6.97625,7.16353,7.35081,7.5381,7.72538,7.91266,8.09994,8.28722,8.4745,8.66179,8.84907,9.03635,9.22363,9.41091,9.5982,9.78548,3.88959,7.77918,11.6688,15.5584,19.4479,23.3375,27.2271,28.046,28.8648,29.6837,30.5026,31.3214,32.1403,32.9591,33.778,34.5969,35.4157,36.2346,37.0535,37.8723,38.6912,39.51,40.3289,41.1478,41.9666,42.7855,1.88959,3.77918,5.66877,7.55836,9.44794,11.3375,13.2271,13.6249,14.0227,14.4205,14.8184,15.2162,15.614,16.0118,16.4096,16.8074,17.2052,17.603,18.0008,18.3986,18.7964,19.1942,19.5921,19.9899,20.3877,20.7855,4.88959,9.77918,14.6688,19.5584,24.4479,29.3375,34.2271,35.2565,36.2859,37.3153,38.3447,39.3741,40.4034,41.4328,42.4622,43.4916,44.521,45.5504,46.5798,47.6092,48.6385,49.6679,50.6973,51.7267,52.7561,53.7855
