# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-14 20:38:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1899431902 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/brian_data/brian_data_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,0.39984,14,0.39984,0.799681,1.19952,14,0,1.59936,0.39984,0.799681,1.9992,2.39904,1.19952,14,0,1.59936,2.79888,3.19872,28,0,3.59856,3.9984,1.19952,14,0,1.59936,4.39824,4.79808,5.19792,6.39744,6.79729,7.99681,8.39665,5.59776,5.9976,7.19713,7.59697,8.79649,9.19633,1.39984,2.39984,3.39984,4.39984,5.39984,0.39984,0.799681,1.19952,1.59936,1.9992,2.39904,2.79888,2.88306,2.96724,3.05141,3.13559,3.21977,3.30394,3.38812,3.4723,3.55647,3.64065,3.72483,3.809,3.89318,3.97736,4.06154,4.14571,4.22989,4.31407,4.39824,3.39984,6.79968,10.1995,13.5994,16.9992,20.399,23.7989,24.5146,25.2304,25.9461,26.6619,27.3777,28.0934,28.8092,29.5249,30.2407,30.9564,31.6722,32.388,33.1037,33.8195,34.5352,35.251,35.9667,36.6825,37.3982,1.39984,2.79968,4.19952,5.59936,6.9992,8.39904,9.79888,10.0936,10.3883,10.683,10.9777,11.2724,11.5671,11.8618,12.1565,12.4512,12.7459,13.0406,13.3353,13.63,13.9247,14.2194,14.5141,14.8088,15.1035,15.3982,4.39984,8.79968,13.1995,17.5994,21.9992,26.399,30.7989,31.7252,32.6514,33.5777,34.504,35.4303,36.3566,37.2829,38.2091,39.1354,40.0617,40.988,41.9143,42.8406,43.7668,44.6931,45.6194,46.5457,47.472,48.3982,2.39984,4.79968,7.19952,9.59936,11.9992,14.399,16.7989,17.3041,17.8093,18.3146,18.8198,19.325,19.8303,20.3355,20.8407,21.3459,21.8512,22.3564,22.8616,23.3669,23.8721,24.3773,24.8826,25.3878,25.893,26.3982,5.39984,10.7997,16.1995,21.5994,26.9992,32.399,37.7989,38.9357,40.0725,41.2093,42.3461,43.4829,44.6197,45.7565,46.8933,48.0302,49.167,50.3038,51.4406,52.5774,53.7142,54.851,55.9878,57.1246,58.2614,59.3982
0,0,-2.13536,9,-2.13536,-4.27072,-6.40608,9,-0,-8.54144,-2.13536,-4.27072,-10.6768,-12.8122,-6.40608,9,-0,-8.54144,-14.9475,-17.0829,18,-0,-19.2182,-21.3536,-6.40608,9,-0,-8.54144,-23.489,-25.6243,-27.7597,-34.1658,-36.3011,-42.7072,-44.8426,-29.895,-32.0304,-38.4365,-40.5718,-46.9779,-49.1133,-1.13536,-0.13536,0.86464,1.86464,2.86464,-2.13536,-4.27072,-6.40608,-8.54144,-10.6768,-12.8122,-14.9475,-15.3971,-15.8466,-16.2962,-16.7457,-17.1953,-17.6448,-18.0944,-18.5439,-18.9935,-19.443,-19.8926,-20.3421,-20.7917,-21.2412,-21.6908,-22.1403,-22.5899,-23.0394,-23.489,0.86464,1.72928,2.59392,3.45856,4.3232,5.18784,6.05248,6.23451,6.41654,6.59857,6.7806,6.96262,7.14465,7.32668,7.50871,7.69074,7.87277,8.0548,8.23683,8.41886,8.60089,8.78292,8.96495,9.14698,9.32901,9.51104,-1.13536,-2.27072,-3.40608,-4.54144,-5.6768,-6.81216,-7.94752,-8.18655,-8.42557,-8.66459,-8.90362,-9.14264,-9.38166,-9.62069,-9.85971,-10.0987,-10.3378,-10.5768,-10.8158,-11.0548,-11.2938,-11.5329,-11.7719,-12.0109,-12.2499,-12.489,1.86464,3.72928,5.59392,7.45856,9.3232,11.1878,13.0525,13.445,13.8376,14.2301,14.6227,15.0153,15.4078,15.8004,16.1929,16.5855,16.978,17.3706,17.7631,18.1557,18.5483,18.9408,19.3334,19.7259,20.1185,20.511,-0.13536,-0.270721,-0.406081,-0.541441,-0.676802,-0.812162,-0.947523,-0.976019,-1.00452,-1.03301,-1.06151,-1.09001,-1.1185,-1.147,-1.1755,-1.20399,-1.23249,-1.26099,-1.28949,-1.31798,-1.34648,-1.37498,-1.40347,-1.43197,-1.46047,-1.48896,2.86464,5.72928,8.59392,11.4586,14.3232,17.1878,20.0525,20.6556,21.2586,21.8617,22.4648,23.0679,23.671,24.2741,24.8771,25.4802,26.0833,26.6864,27.2895,27.8925,28.4956,29.0987,29.7018,30.3049,30.908,31.511
0,0,0.674156,19,0.674156,1.34831,2.02247,19,0,2.69662,0.674156,1.34831,3.37078,4.04493,2.02247,19,0,2.69662,4.71909,5.39324,38,0,6.0674,6.74156,2.02247,19,0,2.69662,7.41571,8.08987,8.76402,10.7865,11.4606,13.4831,14.1573,9.43818,10.1123,12.1348,12.809,14.8314,15.5056,1.67416,2.67416,3.67416,4.67416,5.67416,0.674156,1.34831,2.02247,2.69662,3.37078,4.04493,4.71909,4.86102,5.00294,5.14487,5.2868,5.42873,5.57065,5.71258,5.85451,5.99644,6.13836,6.28029,6.42222,6.56415,6.70607,6.848,6.98993,7.13186,7.27378,7.41571,3.67416,7.34831,11.0225,14.6966,18.3708,22.0449,25.7191,26.4926,27.2661,28.0396,28.8131,29.5866,30.3601,31.1336,31.9071,32.6806,33.4542,34.2277,35.0012,35.7747,36.5482,37.3217,38.0952,38.8687,39.6422,40.4157,1.67416,3.34831,5.02247,6.69662,8.37078,10.0449,11.7191,12.0715,12.424,12.7765,13.1289,13.4814,13.8338,14.1863,14.5387,14.8912,15.2436,15.5961,15.9485,16.301,16.6534,17.0059,17.3583,17.7108,18.0633,18.4157,4.67416,9.34831,14.0225,18.6966,23.3708,28.0449,32.7191,33.7031,34.6872,35.6712,36.6552,37.6393,38.6233,39.6073,40.5914,41.5754,42.5594,43.5434,44.5275,45.5115,46.4955,47.4796,48.4636,49.4476,50.4317,51.4157,2.67416,5.34831,8.02247,10.6966,13.3708,16.0449,18.7191,19.2821,19.845,20.408,20.971,21.534,22.097,22.6599,23.2229,23.7859,24.3489,24.9119,25.4749,26.0378,26.6008,27.1638,27.7268,28.2898,28.8527,29.4157,5.67416,11.3483,17.0225,22.6966,28.3708,34.0449,39.7191,40.9136,42.1082,43.3028,44.4973,45.6919,46.8864,48.081,49.2756,50.4701,51.6647,52.8592,54.0538,55.2484,56.4429,57.6375,58.832,60.0266,61.2212,62.4157
0,0,0.456362,6,0.456362,0.912723,1.36909,6,0,1.82545,0.456362,0.912723,2.28181,2.73817,1.36909,6,0,1.82545,3.19453,3.65089,12,0,4.10726,4.56362,1.36909,6,0,1.82545,5.01998,5.47634,5.9327,7.30179,7.75815,9.12723,9.5836,6.38906,6.84543,8.21451,8.67087,10.04,10.4963,1.45636,2.45636,3.45636,4.45636,5.45636,0.456362,0.912723,1.36909,1.82545,2.28181,2.73817,3.19453,3.29061,3.38668,3.48276,3.57884,3.67491,3.77099,3.86706,3.96314,4.05922,4.15529,4.25137,4.34745,4.44352,4.5396,4.63567,4.73175,4.82783,4.9239,5.01998,3.45636,6.91272,10.3691,13.8254,17.2818,20.7382,24.1945,24.9222,25.6498,26.3775,27.1052,27.8328,28.5605,29.2881,30.0158,30.7434,31.4711,32.1987,32.9264,33.654,34.3817,35.1094,35.837,36.5647,37.2923,38.02,1.45636,2.91272,4.36909,5.82545,7.28181,8.73817,10.1945,10.5011,10.8077,11.1143,11.4209,11.7275,12.0341,12.3407,12.6474,12.954,13.2606,13.5672,13.8738,14.1804,14.487,14.7936,15.1002,15.4068,15.7134,16.02,4.45636,8.91272,13.3691,17.8254,22.2818,26.7382,31.1945,32.1327,33.0709,34.0091,34.9473,35.8854,36.8236,37.7618,38.7,39.6382,40.5763,41.5145,42.4527,43.3909,44.3291,45.2673,46.2054,47.1436,48.0818,49.02,2.45636,4.91272,7.36909,9.82545,12.2818,14.7382,17.1945,17.7117,18.2288,18.7459,19.263,19.7802,20.2973,20.8144,21.3316,21.8487,22.3658,22.8829,23.4001,23.9172,24.4343,24.9515,25.4686,25.9857,26.5028,27.02,5.45636,10.9127,16.3691,21.8254,27.2818,32.7382,38.1945,39.3432,40.4919,41.6407,42.7894,43.9381,45.0868,46.2355,47.3842,48.5329,49.6816,50.8303,51.979,53.1277,54.2764,55.4251,56.5739,57.7226,58.8713,60.02
0,0,1.26412,8,1.26412,2.52823,3.79235,8,0,5.05647,1.26412,2.52823,6.32059,7.5847,3.79235,8,0,5.05647,8.84882,10.1129,16,0,11.3771,12.6412,3.79235,8,0,5.05647,13.9053,15.1694,16.4335,20.2259,21.49,25.2823,26.5465,17.6976,18.9618,22.7541,24.0182,27.8106,29.0747,2.26412,3.26412,4.26412,5.26412,6.26412,1.26412,2.52823,3.79235,5.05647,6.32059,7.5847,8.84882,9.11495,9.38108,9.64721,9.91334,10.1795,10.4456,10.7117,10.9779,11.244,11.5101,11.7763,12.0424,12.3085,12.5746,12.8408,13.1069,13.373,13.6392,13.9053,4.26412,8.52823,12.7924,17.0565,21.3206,25.5847,29.8488,30.7465,31.6442,32.5419,33.4397,34.3374,35.2351,36.1328,37.0305,37.9282,38.8259,39.7236,40.6213,41.519,42.4167,43.3145,44.2122,45.1099,46.0076,46.9053,2.26412,4.52823,6.79235,9.05647,11.3206,13.5847,15.8488,16.3255,16.8021,17.2788,17.7554,18.2321,18.7088,19.1854,19.6621,20.1387,20.6154,21.092,21.5687,22.0454,22.522,22.9987,23.4753,23.952,24.4286,24.9053,5.26412,10.5282,15.7924,21.0565,26.3206,31.5847,36.8488,37.9571,39.0653,40.1735,41.2818,42.39,43.4982,44.6065,45.7147,46.8229,47.9312,49.0394,50.1476,51.2559,52.3641,53.4723,54.5806,55.6888,56.7971,57.9053,3.26412,6.52823,9.79235,13.0565,16.3206,19.5847,22.8488,23.536,24.2232,24.9104,25.5976,26.2847,26.9719,27.6591,28.3463,29.0335,29.7206,30.4078,31.095,31.7822,32.4694,33.1566,33.8437,34.5309,35.2181,35.9053,6.26412,12.5282,18.7924,25.0565,31.3206,37.5847,43.8488,45.1676,46.4863,47.8051,49.1239,50.4426,51.7614,53.0802,54.3989,55.7177,57.0364,58.3552,59.674,60.9927,62.3115,63.6302,64.949,66.2678,67.5865,68.9053
0,0,-0.283088,21,-0.283088,-0.566176,-0.849264,21,-0,-1.13235,-0.283088,-0.566176,-1.41544,-1.69853,-0.849264,21,-0,-1.13235,-1.98162,-2.2647,42,-0,-2.54779,-2.83088,-0.849264,21,-0,-1.13235,-3.11397,-3.39706,-3.68014,-4.52941,-4.81249,-5.66176,-5.94485,-3.96323,-4.24632,-5.09558,-5.37867,-6.22793,-6.51102,0.716912,1.71691,2.71691,3.71691,4.71691,-0.283088,-0.566176,-0.849264,-1.13235,-1.41544,-1.69853,-1.98162,-2.04121,-2.10081,-2.16041,-2.22001,-2.2796,-2.3392,-2.3988,-2.4584,-2.51799,-2.57759,-2.63719,-2.69679,-2.75638,-2.81598,-2.87558,-2.93517,-2.99477,-3.05437,-3.11397,2.71691,5.43382,8.15074,10.8676,13.5846,16.3015,19.0184,19.5904,20.1623,20.7343,21.3063,21.8783,22.4503,23.0223,23.5942,24.1662,24.7382,25.3102,25.8822,26.4541,27.0261,27.5981,28.1701,28.7421,29.3141,29.886,0.716912,1.43382,2.15074,2.86765,3.58456,4.30147,5.01838,5.16931,5.32024,5.47117,5.6221,5.77303,5.92396,6.07489,6.22582,6.37674,6.52767,6.6786,6.82953,6.98046,7.13139,7.28232,7.43325,7.58418,7.7351,7.88603,3.71691,7.43382,11.1507,14.8676,18.5846,22.3015,26.0184,26.8009,27.5834,28.3659,29.1484,29.9309,30.7134,31.4959,32.2784,33.061,33.8435,34.626,35.4085,36.191,36.9735,37.756,38.5385,39.321,40.1035,40.886,1.71691,3.43382,5.15074,6.86765,8.58456,10.3015,12.0184,12.3798,12.7413,13.1027,13.4642,13.8257,14.1871,14.5486,14.91,15.2715,15.6329,15.9944,16.3558,16.7173,17.0788,17.4402,17.8017,18.1631,18.5246,18.886,4.71691,9.43382,14.1507,18.8676,23.5846,28.3015,33.0184,34.0114,35.0045,35.9975,36.9905,37.9836,38.9766,39.9696,40.9627,41.9557,42.9487,43.9418,44.9348,45.9278,46.9209,47.9139,48.9069,49.9,50.893,51.886
0,0,0.867271,14,0.867271,1.73454,2.60181,14,0,3.46908,0.867271,1.73454,4.33635,5.20362,2.60181,14,0,3.46908,6.0709,6.93817,28,0,7.80544,8.67271,2.60181,14,0,3.46908,9.53998,10.4072,11.2745,13.8763,14.7436,17.3454,18.2127,12.1418,13.0091,15.6109,16.4781,19.08,19.9472,1.86727,2.86727,3.86727,4.86727,5.86727,0.867271,1.73454,2.60181,3.46908,4.33635,5.20362,6.0709,6.25348,6.43606,6.61865,6.80123,6.98381,7.1664,7.34898,7.53156,7.71415,7.89673,8.07931,8.2619,8.44448,8.62706,8.80965,8.99223,9.17481,9.3574,9.53998,3.86727,7.73454,11.6018,15.4691,19.3364,23.2036,27.0709,27.8851,28.6992,29.5134,30.3275,31.1417,31.9559,32.77,33.5842,34.3984,35.2125,36.0267,36.8408,37.655,38.4692,39.2833,40.0975,40.9117,41.7258,42.54,1.86727,3.73454,5.60181,7.46908,9.33635,11.2036,13.0709,13.464,13.8571,14.2502,14.6433,15.0364,15.4296,15.8227,16.2158,16.6089,17.002,17.3951,17.7882,18.1813,18.5744,18.9675,19.3606,19.7538,20.1469,20.54,4.86727,9.73454,14.6018,19.4691,24.3364,29.2036,34.0709,35.0956,36.1203,37.145,38.1696,39.1943,40.219,41.2437,42.2684,43.2931,44.3178,45.3425,46.3672,47.3918,48.4165,49.4412,50.4659,51.4906,52.5153,53.54,2.86727,5.73454,8.60181,11.4691,14.3364,17.2036,20.0709,20.6745,21.2782,21.8818,22.4854,23.0891,23.6927,24.2963,24.9,25.5036,26.1073,26.7109,27.3145,27.9182,28.5218,29.1254,29.7291,30.3327,30.9363,31.54,5.86727,11.7345,17.6018,23.4691,29.3364,35.2036,41.0709,42.3061,43.5413,44.7765,46.0118,47.247,48.4822,49.7174,50.9526,52.1878,53.423,54.6583,55.8935,57.1287,58.3639,59.5991,60.8343,62.0695,63.3048,64.54
0,0,0.506712,2,0.506712,1.01342,1.52014,2,0,2.02685,0.506712,1.01342,2.53356,3.04027,1.52014,2,0,2.02685,3.54699,4.0537,4,0,4.56041,5.06712,1.52014,2,0,2.02685,5.57384,6.08055,6.58726,8.1074,8.61411,10.1342,10.641,7.09397,7.60069,9.12082,9.62754,11.1477,11.6544,1.50671,2.50671,3.50671,4.50671,5.50671,0.506712,1.01342,1.52014,2.02685,2.53356,3.04027,3.54699,3.65366,3.76034,3.86702,3.97369,4.08037,4.18704,4.29372,4.4004,4.50707,4.61375,4.72043,4.8271,4.93378,5.04046,5.14713,5.25381,5.36048,5.46716,5.57384,3.50671,7.01342,10.5201,14.0268,17.5336,21.0403,24.547,25.2852,26.0235,26.7618,27.5,28.2383,28.9765,29.7148,30.453,31.1913,31.9295,32.6678,33.4061,34.1443,34.8826,35.6208,36.3591,37.0973,37.8356,38.5738,1.50671,3.01342,4.52014,6.02685,7.53356,9.04027,10.547,10.8642,11.1814,11.4986,11.8158,12.133,12.4502,12.7674,13.0846,13.4018,13.719,14.0362,14.3534,14.6706,14.9878,15.305,15.6222,15.9394,16.2566,16.5738,4.50671,9.01342,13.5201,18.0268,22.5336,27.0403,31.547,32.4958,33.4446,34.3933,35.3421,36.2909,37.2397,38.1885,39.1372,40.086,41.0348,41.9836,42.9324,43.8811,44.8299,45.7787,46.7275,47.6763,48.6251,49.5738,2.50671,5.01342,7.52014,10.0268,12.5336,15.0403,17.547,18.0747,18.6024,19.1302,19.6579,20.1856,20.7134,21.2411,21.7688,22.2965,22.8243,23.352,23.8797,24.4075,24.9352,25.4629,25.9907,26.5184,27.0461,27.5738,5.50671,11.0134,16.5201,22.0268,27.5336,33.0403,38.547,39.7063,40.8656,42.0249,43.1842,44.3435,45.5028,46.6621,47.8215,48.9808,50.1401,51.2994,52.4587,53.618,54.7773,55.9366,57.0959,58.2552,59.4145,60.5738
0,0,-1.41081,3,-1.41081,-2.82162,-4.23243,3,-0,-5.64323,-1.41081,-2.82162,-7.05404,-8.46485,-4.23243,3,-0,-5.64323,-9.87566,-11.2865,6,-0,-12.6973,-14.1081,-4.23243,3,-0,-5.64323,-15.5189,-16.9297,-18.3405,-22.5729,-23.9837,-28.2162,-29.627,-19.7513,-21.1621,-25.3946,-26.8054,-31.0378,-32.4486,-0.410809,0.589191,1.58919,2.58919,3.58919,-1.41081,-2.82162,-4.23243,-5.64323,-7.05404,-8.46485,-9.87566,-10.1727,-10.4697,-10.7667,-11.0637,-11.3607,-11.6577,-11.9547,-12.2518,-12.5488,-12.8458,-13.1428,-13.4398,-13.7368,-14.0338,-14.3308,-14.6279,-14.9249,-15.2219,-15.5189,1.58919,3.17838,4.76757,6.35677,7.94596,9.53515,11.1243,11.4589,11.7935,12.128,12.4626,12.7972,13.1317,13.4663,13.8009,14.1354,14.47,14.8046,15.1391,15.4737,15.8083,16.1428,16.4774,16.812,17.1465,17.4811,-0.410809,-0.821617,-1.23243,-1.64323,-2.05404,-2.46485,-2.87566,-2.96215,-3.04863,-3.13512,-3.2216,-3.30809,-3.39458,-3.48106,-3.56755,-3.65404,-3.74052,-3.82701,-3.91349,-3.99998,-4.08647,-4.17295,-4.25944,-4.34592,-4.43241,-4.5189,2.58919,5.17838,7.76757,10.3568,12.946,15.5351,18.1243,18.6694,19.2145,19.7596,20.3047,20.8498,21.3949,21.94,22.4851,23.0302,23.5753,24.1204,24.6655,25.2105,25.7556,26.3007,26.8458,27.3909,27.936,28.4811,0.589191,1.17838,1.76757,2.35677,2.94596,3.53515,4.12434,4.24838,4.37242,4.49646,4.6205,4.74454,4.86858,4.99262,5.11666,5.2407,5.36474,5.48878,5.61282,5.73686,5.8609,5.98494,6.10898,6.23302,6.35706,6.4811,3.58919,7.17838,10.7676,14.3568,17.946,21.5351,25.1243,25.88,26.6356,27.3912,28.1468,28.9024,29.6581,30.4137,31.1693,31.9249,32.6805,33.4362,34.1918,34.9474,35.703,36.4586,37.2142,37.9699,38.7255,39.4811
0,0,0.530174,15,0.530174,1.06035,1.59052,15,0,2.1207,0.530174,1.06035,2.65087,3.18104,1.59052,15,0,2.1207,3.71122,4.24139,30,0,4.77157,5.30174,1.59052,15,0,2.1207,5.83191,6.36209,6.89226,8.48278,9.01296,10.6035,11.1337,7.42244,7.95261,9.54313,10.0733,11.6638,12.194,1.53017,2.53017,3.53017,4.53017,5.53017,0.530174,1.06035,1.59052,2.1207,2.65087,3.18104,3.71122,3.82283,3.93445,4.04606,4.15768,4.2693,4.38091,4.49253,4.60414,4.71576,4.82737,4.93899,5.05061,5.16222,5.27384,5.38545,5.49707,5.60868,5.7203,5.83191,3.53017,7.06035,10.5905,14.1207,17.6509,21.181,24.7112,25.4544,26.1976,26.9408,27.684,28.4272,29.1704,29.9136,30.6568,31.4,32.1432,32.8864,33.6296,34.3727,35.1159,35.8591,36.6023,37.3455,38.0887,38.8319,1.53017,3.06035,4.59052,6.1207,7.65087,9.18104,10.7112,11.0334,11.3555,11.6776,11.9998,12.3219,12.6441,12.9662,13.2884,13.6105,13.9326,14.2548,14.5769,14.8991,15.2212,15.5433,15.8655,16.1876,16.5098,16.8319,4.53017,9.06035,13.5905,18.1207,22.6509,27.181,31.7112,32.6649,33.6187,34.5724,35.5261,36.4798,37.4335,38.3873,39.341,40.2947,41.2484,42.2021,43.1559,44.1096,45.0633,46.017,46.9708,47.9245,48.8782,49.8319,2.53017,5.06035,7.59052,10.1207,12.6509,15.181,17.7112,18.2439,18.7766,19.3092,19.8419,20.3746,20.9072,21.4399,21.9726,22.5052,23.0379,23.5706,24.1032,24.6359,25.1686,25.7012,26.2339,26.7666,27.2992,27.8319,5.53017,11.0603,16.5905,22.1207,27.6509,33.181,38.7112,39.8755,41.0397,42.204,43.3682,44.5325,45.6967,46.8609,48.0252,49.1894,50.3537,51.5179,52.6822,53.8464,55.0107,56.1749,57.3392,58.5034,59.6677,60.8319
