# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-14 20:38:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1899431902 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/brian_data/brian_data_chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,0.925592,14,0.925592,1.85118,2.77678,14,0,3.70237,0.925592,1.85118,4.62796,5.55355,2.77678,14,0,3.70237,6.47914,7.40473,28,0,8.33033,9.25592,2.77678,14,0,3.70237,10.1815,11.1071,12.0327,14.8095,15.7351,18.5118,19.4374,12.9583,13.8839,16.6607,17.5862,20.363,21.2886,1.92559,2.92559,3.92559,4.92559,5.92559,0.925592,1.85118,2.77678,3.70237,4.62796,5.55355,6.47914,6.674,6.86887,7.06373,7.25859,7.45345,7.64831,7.84317,8.03803,8.2329,8.42776,8.62262,8.81748,9.01234,9.2072,9.40206,9.59693,9.79179,9.98665,10.1815,3.92559,7.85118,11.7768,15.7024,19.628,23.5536,27.4791,28.3056,29.132,29.9585,30.7849,31.6113,32.4378,33.2642,34.0907,34.9171,35.7435,36.57,37.3964,38.2229,39.0493,39.8757,40.7022,41.5286,42.3551,43.1815,1.92559,3.85118,5.77678,7.70237,9.62796,11.5536,13.4791,13.8845,14.2899,14.6953,15.1007,15.5061,15.9115,16.3169,16.7222,17.1276,17.533,17.9384,18.3438,18.7492,19.1546,19.56,19.9653,20.3707,20.7761,21.1815,4.92559,9.85118,14.7768,19.7024,24.628,29.5536,34.4791,35.5161,36.5531,37.59,38.627,39.664,40.7009,41.7379,42.7749,43.8118,44.8488,45.8858,46.9227,47.9597,48.9967,50.0336,51.0706,52.1076,53.1445,54.1815,2.92559,5.85118,8.77678,11.7024,14.628,17.5536,20.4791,21.0951,21.711,22.3269,22.9428,23.5587,24.1746,24.7905,25.4065,26.0224,26.6383,27.2542,27.8701,28.486,29.1019,29.7179,30.3338,30.9497,31.5656,32.1815,5.92559,11.8512,17.7768,23.7024,29.628,35.5536,41.4791,42.7266,43.9741,45.2216,46.4691,47.7166,48.9641,50.2116,51.4591,52.7066,53.9541,55.2016,56.4491,57.6966,58.944,60.1915,61.439,62.6865,63.934,65.1815
0,0,-0.066163,6,-0.066163,-0.132326,-0.198489,6,-0,-0.264652,-0.066163,-0.132326,-0.330815,-0.396978,-0.198489,6,-0,-0.264652,-0.463141,-0.529304,12,-0,-0.595467,-0.66163,-0.198489,6,-0,-0.264652,-0.727793,-0.793956,-0.860119,-1.05861,-1.12477,-1.32326,-1.38942,-0.926282,-0.992445,-1.19093,-1.2571,-1.45559,-1.52175,0.933837,1.93384,2.93384,3.93384,4.93384,-0.066163,-0.132326,-0.198489,-0.264652,-0.330815,-0.396978,-0.463141,-0.47707,-0.490999,-0.504928,-0.518857,-0.532786,-0.546715,-0.560644,-0.574573,-0.588503,-0.602432,-0.616361,-0.63029,-0.644219,-0.658148,-0.672077,-0.686006,-0.699935,-0.713864,-0.727793,2.93384,5.86767,8.80151,11.7353,14.6692,17.603,20.5369,21.1545,21.7722,22.3898,23.0075,23.6251,24.2428,24.8604,25.4781,26.0957,26.7134,27.331,27.9487,28.5663,29.184,29.8016,30.4193,31.0369,31.6546,32.2722,0.933837,1.86767,2.80151,3.73535,4.66918,5.60302,6.53686,6.73346,6.93005,7.12665,7.32325,7.51985,7.71644,7.91304,8.10964,8.30623,8.50283,8.69943,8.89603,9.09262,9.28922,9.48582,9.68242,9.87901,10.0756,10.2722,3.93384,7.86767,11.8015,15.7353,19.6692,23.603,27.5369,28.365,29.1932,30.0214,30.8496,31.6777,32.5059,33.3341,34.1623,34.9904,35.8186,36.6468,37.475,38.3031,39.1313,39.9595,40.7877,41.6159,42.444,43.2722,1.93384,3.86767,5.80151,7.73535,9.66918,11.603,13.5369,13.944,14.3511,14.7582,15.1654,15.5725,15.9796,16.3867,16.7938,17.201,17.6081,18.0152,18.4223,18.8295,19.2366,19.6437,20.0508,20.458,20.8651,21.2722,4.93384,9.86767,14.8015,19.7353,24.6692,29.603,34.5369,35.5756,36.6143,37.653,38.6917,39.7304,40.7691,41.8078,42.8465,43.8852,44.9239,45.9626,47.0013,48.04,49.0787,50.1174,51.1561,52.1948,53.2335,54.2722
0,0,1.29129,26,1.29129,2.58259,3.87388,26,0,5.16518,1.29129,2.58259,6.45647,7.74777,3.87388,26,0,5.16518,9.03906,10.3304,52,0,11.6216,12.9129,3.87388,26,0,5.16518,14.2042,15.4955,16.7868,20.6607,21.952,25.8259,27.1172,18.0781,19.3694,23.2433,24.5346,28.4085,29.6998,2.29129,3.29129,4.29129,5.29129,6.29129,1.29129,2.58259,3.87388,5.16518,6.45647,7.74777,9.03906,9.31091,9.58276,9.85461,10.1265,10.3983,10.6702,10.942,11.2139,11.4857,11.7576,12.0294,12.3013,12.5731,12.845,13.1168,13.3887,13.6605,13.9324,14.2042,4.29129,8.58259,12.8739,17.1652,21.4565,25.7478,30.0391,30.9425,31.8459,32.7494,33.6528,34.5562,35.4596,36.3631,37.2665,38.1699,39.0734,39.9768,40.8802,41.7837,42.6871,43.5905,44.4939,45.3974,46.3008,47.2042,2.29129,4.58259,6.87388,9.16518,11.4565,13.7478,16.0391,16.5214,17.0038,17.4862,17.9686,18.4509,18.9333,19.4157,19.8981,20.3805,20.8628,21.3452,21.8276,22.31,22.7923,23.2747,23.7571,24.2395,24.7219,25.2042,5.29129,10.5826,15.8739,21.1652,26.4565,31.7478,37.0391,38.153,39.267,40.3809,41.4949,42.6088,43.7228,44.8368,45.9507,47.0647,48.1786,49.2926,50.4065,51.5205,52.6345,53.7484,54.8624,55.9763,57.0903,58.2042,3.29129,6.58259,9.87388,13.1652,16.4565,19.7478,23.0391,23.732,24.4249,25.1178,25.8107,26.5036,27.1965,27.8894,28.5823,29.2752,29.9681,30.661,31.3539,32.0468,32.7397,33.4326,34.1255,34.8184,35.5113,36.2042,6.29129,12.5826,18.8739,25.1652,31.4565,37.7478,44.0391,45.3635,46.688,48.0125,49.337,50.6615,51.986,53.3104,54.6349,55.9594,57.2839,58.6084,59.9329,61.2573,62.5818,63.9063,65.2308,66.5553,67.8798,69.2042
0,0,0.442333,23,0.442333,0.884666,1.327,23,0,1.76933,0.442333,0.884666,2.21166,2.654,1.327,23,0,1.76933,3.09633,3.53866,46,0,3.981,4.42333,1.327,23,0,1.76933,4.86566,5.308,5.75033,7.07733,7.51966,8.84666,9.28899,6.19266,6.63499,7.96199,8.40433,9.73132,10.1737,1.44233,2.44233,3.44233,4.44233,5.44233,0.442333,0.884666,1.327,1.76933,2.21166,2.654,3.09633,3.18945,3.28258,3.3757,3.46882,3.56194,3.65507,3.74819,3.84131,3.93444,4.02756,4.12068,4.2138,4.30693,4.40005,4.49317,4.58629,4.67942,4.77254,4.86566,3.44233,6.88467,10.327,13.7693,17.2117,20.654,24.0963,24.821,25.5457,26.2704,26.9951,27.7198,28.4445,29.1692,29.8939,30.6186,31.3433,32.068,32.7928,33.5175,34.2422,34.9669,35.6916,36.4163,37.141,37.8657,1.44233,2.88467,4.327,5.76933,7.21166,8.654,10.0963,10.4,10.7036,11.0073,11.3109,11.6146,11.9182,12.2219,12.5255,12.8292,13.1328,13.4365,13.7401,14.0438,14.3474,14.6511,14.9547,15.2584,15.562,15.8657,4.44233,8.88467,13.327,17.7693,22.2117,26.654,31.0963,32.0316,32.9668,33.902,34.8372,35.7725,36.7077,37.6429,38.5782,39.5134,40.4486,41.3838,42.3191,43.2543,44.1895,45.1248,46.06,46.9952,47.9304,48.8657,2.44233,4.88467,7.327,9.76933,12.2117,14.654,17.0963,17.6105,18.1247,18.6389,19.153,19.6672,20.1814,20.6956,21.2097,21.7239,22.2381,22.7523,23.2664,23.7806,24.2948,24.809,25.3231,25.8373,26.3515,26.8657,5.44233,10.8847,16.327,21.7693,27.2117,32.654,38.0963,39.2421,40.3878,41.5336,42.6793,43.8251,44.9709,46.1166,47.2624,48.4081,49.5539,50.6996,51.8454,52.9911,54.1369,55.2826,56.4284,57.5742,58.7199,59.8657
0,0,-0.498071,5,-0.498071,-0.996142,-1.49421,5,-0,-1.99228,-0.498071,-0.996142,-2.49035,-2.98843,-1.49421,5,-0,-1.99228,-3.4865,-3.98457,10,-0,-4.48264,-4.98071,-1.49421,5,-0,-1.99228,-5.47878,-5.97685,-6.47492,-7.96914,-8.46721,-9.96142,-10.4595,-6.97299,-7.47106,-8.96528,-9.46335,-10.9576,-11.4556,0.501929,1.50193,2.50193,3.50193,4.50193,-0.498071,-0.996142,-1.49421,-1.99228,-2.49035,-2.98843,-3.4865,-3.59135,-3.69621,-3.80107,-3.90593,-4.01078,-4.11564,-4.2205,-4.32535,-4.43021,-4.53507,-4.63992,-4.74478,-4.84964,-4.9545,-5.05935,-5.16421,-5.26907,-5.37392,-5.47878,2.50193,5.00386,7.50579,10.0077,12.5096,15.0116,17.5135,18.0402,18.5669,19.0937,19.6204,20.1471,20.6738,21.2006,21.7273,22.254,22.7807,23.3074,23.8342,24.3609,24.8876,25.4143,25.9411,26.4678,26.9945,27.5212,0.501929,1.00386,1.50579,2.00772,2.50965,3.01157,3.5135,3.61917,3.72484,3.83051,3.93618,4.04185,4.14752,4.25319,4.35886,4.46453,4.5702,4.67586,4.78153,4.8872,4.99287,5.09854,5.20421,5.30988,5.41555,5.52122,3.50193,7.00386,10.5058,14.0077,17.5096,21.0116,24.5135,25.2508,25.988,26.7252,27.4625,28.1997,28.937,29.6742,30.4115,31.1487,31.886,32.6232,33.3605,34.0977,34.835,35.5722,36.3095,37.0467,37.784,38.5212,1.50193,3.00386,4.50579,6.00772,7.50965,9.01157,10.5135,10.8297,11.1459,11.4621,11.7783,12.0945,12.4107,12.7269,13.0431,13.3593,13.6755,13.9917,14.3078,14.624,14.9402,15.2564,15.5726,15.8888,16.205,16.5212,4.50193,9.00386,13.5058,18.0077,22.5096,27.0116,31.5135,32.4613,33.4091,34.3568,35.3046,36.2524,37.2002,38.1479,39.0957,40.0435,40.9912,41.939,42.8868,43.8346,44.7823,45.7301,46.6779,47.6257,48.5734,49.5212
0,0,1.68036,14,1.68036,3.36072,5.04108,14,0,6.72144,1.68036,3.36072,8.4018,10.0822,5.04108,14,0,6.72144,11.7625,13.4429,28,0,15.1232,16.8036,5.04108,14,0,6.72144,18.484,20.1643,21.8447,26.8858,28.5661,33.6072,35.2876,23.5251,25.2054,30.2465,31.9269,36.9679,38.6483,2.68036,3.68036,4.68036,5.68036,6.68036,1.68036,3.36072,5.04108,6.72144,8.4018,10.0822,11.7625,12.1163,12.47,12.8238,13.1776,13.5313,13.8851,14.2388,14.5926,14.9464,15.3001,15.6539,16.0076,16.3614,16.7152,17.0689,17.4227,17.7764,18.1302,18.484,4.68036,9.36072,14.0411,18.7214,23.4018,28.0822,32.7625,33.7479,34.7332,35.7185,36.7039,37.6892,38.6746,39.6599,40.6452,41.6306,42.6159,43.6013,44.5866,45.5719,46.5573,47.5426,48.528,49.5133,50.4986,51.484,2.68036,5.36072,8.04108,10.7214,13.4018,16.0822,18.7625,19.3268,19.8911,20.4554,21.0197,21.584,22.1482,22.7125,23.2768,23.8411,24.4054,24.9697,25.534,26.0983,26.6625,27.2268,27.7911,28.3554,28.9197,29.484,5.68036,11.3607,17.0411,22.7214,28.4018,34.0822,39.7625,40.9584,42.1543,43.3501,44.546,45.7419,46.9377,48.1336,49.3295,50.5253,51.7212,52.917,54.1129,55.3088,56.5046,57.7005,58.8964,60.0922,61.2881,62.484,3.68036,7.36072,11.0411,14.7214,18.4018,22.0822,25.7625,26.5373,27.3122,28.087,28.8618,29.6366,30.4114,31.1862,31.961,32.7358,33.5107,34.2855,35.0603,35.8351,36.6099,37.3847,38.1595,38.9343,39.7092,40.484,6.68036,13.3607,20.0411,26.7214,33.4018,40.0822,46.7625,48.1689,49.5753,50.9817,52.3881,53.7945,55.2009,56.6073,58.0137,59.4201,60.8264,62.2328,63.6392,65.0456,66.452,67.8584,69.2648,70.6712,72.0776,73.484
0,0,-0.85044,12,-0.85044,-1.70088,-2.55132,12,-0,-3.40176,-0.85044,-1.70088,-4.2522,-5.10264,-2.55132,12,-0,-3.40176,-5.95308,-6.80352,24,-0,-7.65396,-8.5044,-2.55132,12,-0,-3.40176,-9.35484,-10.2053,-11.0557,-13.607,-14.4575,-17.0088,-17.8592,-11.9062,-12.7566,-15.3079,-16.1584,-18.7097,-19.5601,0.14956,1.14956,2.14956,3.14956,4.14956,-0.85044,-1.70088,-2.55132,-3.40176,-4.2522,-5.10264,-5.95308,-6.13212,-6.31116,-6.4902,-6.66924,-6.84828,-7.02732,-7.20636,-7.3854,-7.56444,-7.74348,-7.92252,-8.10156,-8.2806,-8.45964,-8.63868,-8.81772,-8.99676,-9.1758,-9.35484,2.14956,4.29912,6.44868,8.59824,10.7478,12.8974,15.0469,15.4995,15.952,16.4045,16.8571,17.3096,17.7622,18.2147,18.6672,19.1198,19.5723,20.0248,20.4774,20.9299,21.3825,21.835,22.2875,22.7401,23.1926,23.6452,0.14956,0.29912,0.44868,0.59824,0.747799,0.897359,1.04692,1.07841,1.10989,1.14138,1.17286,1.20435,1.23584,1.26732,1.29881,1.3303,1.36178,1.39327,1.42475,1.45624,1.48773,1.51921,1.5507,1.58219,1.61367,1.64516,3.14956,6.29912,9.44868,12.5982,15.7478,18.8974,22.0469,22.71,23.373,24.0361,24.6992,25.3622,26.0253,26.6884,27.3514,28.0145,28.6776,29.3406,30.0037,30.6668,31.3298,31.9929,32.656,33.319,33.9821,34.6452,1.14956,2.29912,3.44868,4.59824,5.7478,6.89736,8.04692,8.28893,8.53094,8.77296,9.01497,9.25698,9.49899,9.74101,9.98302,10.225,10.467,10.7091,10.9511,11.1931,11.4351,11.6771,11.9191,12.1611,12.4031,12.6452,4.14956,8.29912,12.4487,16.5982,20.7478,24.8974,29.0469,29.9205,30.7941,31.6677,32.5413,33.4149,34.2885,35.1621,36.0357,36.9092,37.7828,38.6564,39.53,40.4036,41.2772,42.1508,43.0244,43.898,44.7716,45.6452
0,0,-1.18093,13,-1.18093,-2.36185,-3.54278,13,-0,-4.72371,-1.18093,-2.36185,-5.90463,-7.08556,-3.54278,13,-0,-4.72371,-8.26648,-9.44741,26,-0,-10.6283,-11.8093,-3.54278,13,-0,-4.72371,-12.9902,-14.1711,-15.352,-18.8948,-20.0757,-23.6185,-24.7995,-16.533,-17.7139,-21.2567,-22.4376,-25.9804,-27.1613,-0.180926,0.819074,1.81907,2.81907,3.81907,-1.18093,-2.36185,-3.54278,-4.72371,-5.90463,-7.08556,-8.26648,-8.5151,-8.76372,-9.01233,-9.26095,-9.50956,-9.75818,-10.0068,-10.2554,-10.504,-10.7526,-11.0013,-11.2499,-11.4985,-11.7471,-11.9957,-12.2443,-12.493,-12.7416,-12.9902,1.81907,3.63815,5.45722,7.27629,9.09537,10.9144,12.7335,13.1165,13.4994,13.8824,14.2654,14.6483,15.0313,15.4143,15.7972,16.1802,16.5631,16.9461,17.3291,17.712,18.095,18.478,18.8609,19.2439,19.6268,20.0098,-0.180926,-0.361853,-0.542779,-0.723705,-0.904632,-1.08556,-1.26648,-1.30457,-1.34266,-1.38075,-1.41884,-1.45693,-1.49502,-1.53311,-1.5712,-1.60929,-1.64738,-1.68547,-1.72356,-1.76165,-1.79974,-1.83783,-1.87592,-1.91401,-1.9521,-1.99019,2.81907,5.63815,8.45722,11.2763,14.0954,16.9144,19.7335,20.327,20.9205,21.514,22.1075,22.701,23.2945,23.8879,24.4814,25.0749,25.6684,26.2619,26.8554,27.4489,28.0424,28.6359,29.2293,29.8228,30.4163,31.0098,0.819074,1.63815,2.45722,3.27629,4.09537,4.91444,5.73352,5.90595,6.07839,6.25083,6.42326,6.5957,6.76813,6.94057,7.11301,7.28544,7.45788,7.63032,7.80275,7.97519,8.14763,8.32006,8.4925,8.66494,8.83737,9.00981,3.81907,7.63815,11.4572,15.2763,19.0954,22.9144,26.7335,27.5375,28.3415,29.1456,29.9496,30.7536,31.5576,32.3616,33.1656,33.9697,34.7737,35.5777,36.3817,37.1857,37.9897,38.7937,39.5978,40.4018,41.2058,42.0098
0,0,-0.576458,-9,-0.576458,-1.15292,-1.72937,-9,-0,-2.30583,-0.576458,-1.15292,-2.88229,-3.45875,-1.72937,-9,-0,-2.30583,-4.0352,-4.61166,-18,-0,-5.18812,-5.76458,-1.72937,-9,-0,-2.30583,-6.34103,-6.91749,-7.49395,-9.22332,-9.79978,-11.5292,-12.1056,-8.07041,-8.64686,-10.3762,-10.9527,-12.6821,-13.2585,0.423542,1.42354,2.42354,3.42354,4.42354,-0.576458,-1.15292,-1.72937,-2.30583,-2.88229,-3.45875,-4.0352,-4.15656,-4.27792,-4.39928,-4.52064,-4.642,-4.76336,-4.88472,-5.00608,-5.12744,-5.2488,-5.37016,-5.49152,-5.61288,-5.73424,-5.8556,-5.97696,-6.09831,-6.21967,-6.34103,2.42354,4.84708,7.27063,9.69417,12.1177,14.5413,16.9648,17.475,17.9852,18.4955,19.0057,19.5159,20.0261,20.5363,21.0466,21.5568,22.067,22.5772,23.0874,23.5976,24.1079,24.6181,25.1283,25.6385,26.1487,26.659,0.423542,0.847085,1.27063,1.69417,2.11771,2.54125,2.9648,3.05396,3.14313,3.2323,3.32146,3.41063,3.4998,3.58896,3.67813,3.7673,3.85646,3.94563,4.0348,4.12397,4.21313,4.3023,4.39147,4.48063,4.5698,4.65897,3.42354,6.84708,10.2706,13.6942,17.1177,20.5413,23.9648,24.6855,25.4063,26.127,26.8478,27.5685,28.2893,29.01,29.7308,30.4515,31.1723,31.893,32.6137,33.3345,34.0552,34.776,35.4967,36.2175,36.9382,37.659,1.42354,2.84708,4.27063,5.69417,7.11771,8.54125,9.9648,10.2645,10.5642,10.8639,11.1636,11.4633,11.763,12.0626,12.3623,12.662,12.9617,13.2614,13.5611,13.8608,14.1605,14.4602,14.7599,15.0596,15.3593,15.659,4.42354,8.84708,13.2706,17.6942,22.1177,26.5413,30.9648,31.8961,32.8273,33.7586,34.6899,35.6212,36.5524,37.4837,38.415,39.3462,40.2775,41.2088,42.1401,43.0713,44.0026,44.9339,45.8651,46.7964,47.7277,48.659
0,0,1.50193,7,1.50193,3.00386,4.5058,7,0,6.00773,1.50193,3.00386,7.50966,9.01159,4.5058,7,0,6.00773,10.5135,12.0155,14,0,13.5174,15.0193,4.5058,7,0,6.00773,16.5213,18.0232,19.5251,24.0309,25.5328,30.0386,31.5406,21.027,22.529,27.0348,28.5367,33.0425,34.5444,2.50193,3.50193,4.50193,5.50193,6.50193,1.50193,3.00386,4.5058,6.00773,7.50966,9.01159,10.5135,10.8297,11.1459,11.4621,11.7783,12.0945,12.4107,12.7269,13.0431,13.3593,13.6755,13.9917,14.3079,14.6241,14.9403,15.2565,15.5727,15.8889,16.2051,16.5213,4.50193,9.00386,13.5058,18.0077,22.5097,27.0116,31.5135,32.4613,33.4091,34.3568,35.3046,36.2524,37.2002,38.1479,39.0957,40.0435,40.9913,41.9391,42.8868,43.8346,44.7824,45.7302,46.6779,47.6257,48.5735,49.5213,2.50193,5.00386,7.5058,10.0077,12.5097,15.0116,17.5135,18.0402,18.567,19.0937,19.6204,20.1471,20.6739,21.2006,21.7273,22.254,22.7807,23.3075,23.8342,24.3609,24.8876,25.4144,25.9411,26.4678,26.9945,27.5213,5.50193,11.0039,16.5058,22.0077,27.5097,33.0116,38.5135,39.6718,40.8301,41.9884,43.1467,44.305,45.4633,46.6216,47.7799,48.9382,50.0965,51.2548,52.4131,53.5714,54.7297,55.888,57.0463,58.2046,59.3629,60.5213,3.50193,7.00386,10.5058,14.0077,17.5097,21.0116,24.5135,25.2508,25.988,26.7253,27.4625,28.1998,28.937,29.6743,30.4115,31.1488,31.886,32.6233,33.3605,34.0978,34.835,35.5723,36.3095,37.0468,37.784,38.5213,6.50193,13.0039,19.5058,26.0077,32.5097,39.0116,45.5135,46.8824,48.2512,49.62,50.9888,52.3577,53.7265,55.0953,56.4641,57.833,59.2018,60.5706,61.9395,63.3083,64.6771,66.0459,67.4148,68.7836,70.1524,71.5213
