# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-14 20:38:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1899431902 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/brian_data/brian_data_chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,0.588389,-13,0.588389,1.17678,1.76517,-13,0,2.35355,0.588389,1.17678,2.94194,3.53033,1.76517,-13,0,2.35355,4.11872,4.70711,-26,0,5.2955,5.88389,1.76517,-13,0,2.35355,6.47227,7.06066,7.64905,9.41422,10.0026,11.7678,12.3562,8.23744,8.82583,10.591,11.1794,12.9445,13.5329,1.58839,2.58839,3.58839,4.58839,5.58839,0.588389,1.17678,1.76517,2.35355,2.94194,3.53033,4.11872,4.24259,4.36646,4.49033,4.6142,4.73808,4.86195,4.98582,5.10969,5.23356,5.35743,5.4813,5.60518,5.72905,5.85292,5.97679,6.10066,6.22453,6.3484,6.47227,3.58839,7.17678,10.7652,14.3536,17.9419,21.5303,25.1187,25.8742,26.6296,27.3851,28.1405,28.896,29.6514,30.4069,31.1623,31.9178,32.6732,33.4287,34.1841,34.9396,35.695,36.4505,37.2059,37.9614,38.7168,39.4723,1.58839,3.17678,4.76517,6.35355,7.94194,9.53033,11.1187,11.4531,11.7875,12.1219,12.4563,12.7907,13.1251,13.4595,13.7939,14.1283,14.4627,14.7971,15.1315,15.4659,15.8003,16.1347,16.4691,16.8035,17.1379,17.4723,4.58839,9.17678,13.7652,18.3536,22.9419,27.5303,32.1187,33.0847,34.0507,35.0166,35.9826,36.9486,37.9146,38.8806,39.8465,40.8125,41.7785,42.7445,43.7104,44.6764,45.6424,46.6084,47.5743,48.5403,49.5063,50.4723,2.58839,5.17678,7.76517,10.3536,12.9419,15.5303,18.1187,18.6636,19.2086,19.7535,20.2984,20.8433,21.3883,21.9332,22.4781,23.023,23.568,24.1129,24.6578,25.2027,25.7477,26.2926,26.8375,27.3824,27.9274,28.4723,5.58839,11.1768,16.7652,22.3536,27.9419,33.5303,39.1187,40.2952,41.4717,42.6482,43.8247,45.0012,46.1777,47.3542,48.5307,49.7072,50.8837,52.0603,53.2368,54.4133,55.5898,56.7663,57.9428,59.1193,60.2958,61.4723
0,0,0.238444,14,0.238444,0.476887,0.715331,14,0,0.953774,0.238444,0.476887,1.19222,1.43066,0.715331,14,0,0.953774,1.6691,1.90755,28,0,2.14599,2.38444,0.715331,14,0,0.953774,2.62288,2.86132,3.09977,3.8151,4.05354,4.76887,5.00731,3.33821,3.57665,4.29198,4.53043,5.24576,5.4842,1.23844,2.23844,3.23844,4.23844,5.23844,0.238444,0.476887,0.715331,0.953774,1.19222,1.43066,1.6691,1.7193,1.7695,1.8197,1.8699,1.9201,1.9703,2.0205,2.07069,2.12089,2.17109,2.22129,2.27149,2.32169,2.37189,2.42208,2.47228,2.52248,2.57268,2.62288,3.23844,6.47689,9.71533,12.9538,16.1922,19.4307,22.6691,23.3509,24.0327,24.7144,25.3962,26.078,26.7598,27.4415,28.1233,28.8051,29.4869,30.1687,30.8504,31.5322,32.214,32.8958,33.5775,34.2593,34.9411,35.6229,1.23844,2.47689,3.71533,4.95377,6.19222,7.43066,8.6691,8.92983,9.19055,9.45128,9.712,9.97273,10.2335,10.4942,10.7549,11.0156,11.2764,11.5371,11.7978,12.0585,12.3193,12.58,12.8407,13.1014,13.3622,13.6229,4.23844,8.47689,12.7153,16.9538,21.1922,25.4307,29.6691,30.5614,31.4537,32.346,33.2383,34.1306,35.0229,35.9152,36.8075,37.6998,38.5921,39.4844,40.3768,41.2691,42.1614,43.0537,43.946,44.8383,45.7306,46.6229,2.23844,4.47689,6.71533,8.95377,11.1922,13.4307,15.6691,16.1404,16.6116,17.0829,17.5541,18.0254,18.4966,18.9679,19.4391,19.9104,20.3816,20.8529,21.3241,21.7954,22.2666,22.7379,23.2091,23.6804,24.1516,24.6229,5.23844,10.4769,15.7153,20.9538,26.1922,31.4307,36.6691,37.7719,38.8748,39.9776,41.0804,42.1833,43.2861,44.3889,45.4917,46.5946,47.6974,48.8002,49.9031,51.0059,52.1087,53.2116,54.3144,55.4172,56.52,57.6229
0,0,1.8083,4,1.8083,3.6166,5.4249,4,0,7.23319,1.8083,3.6166,9.04149,10.8498,5.4249,4,0,7.23319,12.6581,14.4664,8,0,16.2747,18.083,5.4249,4,0,7.23319,19.8913,21.6996,23.5079,28.9328,30.7411,36.166,37.9743,25.3162,27.1245,32.5494,34.3577,39.7826,41.5909,2.8083,3.8083,4.8083,5.8083,6.8083,1.8083,3.6166,5.4249,7.23319,9.04149,10.8498,12.6581,13.0388,13.4195,13.8002,14.1809,14.5616,14.9423,15.323,15.7036,16.0843,16.465,16.8457,17.2264,17.6071,17.9878,18.3685,18.7492,19.1299,19.5106,19.8913,4.8083,9.6166,14.4249,19.2332,24.0415,28.8498,33.6581,34.6704,35.6826,36.6949,37.7072,38.7195,39.7317,40.744,41.7563,42.7686,43.7808,44.7931,45.8054,46.8176,47.8299,48.8422,49.8545,50.8667,51.879,52.8913,2.8083,5.6166,8.4249,11.2332,14.0415,16.8498,19.6581,20.2493,20.8405,21.4318,22.023,22.6142,23.2054,23.7966,24.3879,24.9791,25.5703,26.1615,26.7527,27.344,27.9352,28.5264,29.1176,29.7088,30.3001,30.8913,5.8083,11.6166,17.4249,23.2332,29.0415,34.8498,40.6581,41.8809,43.1037,44.3265,45.5493,46.7721,47.9949,49.2177,50.4405,51.6633,52.8861,54.1089,55.3317,56.5545,57.7773,59.0001,60.2229,61.4457,62.6685,63.8913,3.8083,7.6166,11.4249,15.2332,19.0415,22.8498,26.6581,27.4598,28.2616,29.0633,29.8651,30.6668,31.4686,32.2703,33.0721,33.8738,34.6756,35.4773,36.2791,37.0808,37.8825,38.6843,39.486,40.2878,41.0895,41.8913,6.8083,13.6166,20.4249,27.2332,34.0415,40.8498,47.6581,49.0914,50.5247,51.9581,53.3914,54.8247,56.258,57.6914,59.1247,60.558,61.9914,63.4247,64.858,66.2913,67.7247,69.158,70.5913,72.0246,73.458,74.8913
0,0,-1.04777,12,-1.04777,-2.09555,-3.14332,12,-0,-4.19109,-1.04777,-2.09555,-5.23886,-6.28664,-3.14332,12,-0,-4.19109,-7.33441,-8.38218,24,-0,-9.42995,-10.4777,-3.14332,12,-0,-4.19109,-11.5255,-12.5733,-13.621,-16.7644,-17.8121,-20.9555,-22.0032,-14.6688,-15.7166,-18.8599,-19.9077,-23.051,-24.0988,-0.0477726,0.952227,1.95223,2.95223,3.95223,-1.04777,-2.09555,-3.14332,-4.19109,-5.23886,-6.28664,-7.33441,-7.55499,-7.77558,-7.99616,-8.21674,-8.43733,-8.65791,-8.87849,-9.09908,-9.31966,-9.54025,-9.76083,-9.98141,-10.202,-10.4226,-10.6432,-10.8637,-11.0843,-11.3049,-11.5255,1.95223,3.90445,5.85668,7.80891,9.76114,11.7134,13.6656,14.0766,14.4876,14.8986,15.3096,15.7206,16.1316,16.5426,16.9536,17.3645,17.7755,18.1865,18.5975,19.0085,19.4195,19.8305,20.2415,20.6525,21.0635,21.4745,-0.0477726,-0.0955452,-0.143318,-0.19109,-0.238863,-0.286636,-0.334408,-0.344466,-0.354523,-0.36458,-0.374638,-0.384695,-0.394753,-0.40481,-0.414867,-0.424925,-0.434982,-0.44504,-0.455097,-0.465154,-0.475212,-0.485269,-0.495327,-0.505384,-0.515441,-0.525499,2.95223,5.90445,8.85668,11.8089,14.7611,17.7134,20.6656,21.2871,21.9086,22.5302,23.1517,23.7732,24.3947,25.0162,25.6378,26.2593,26.8808,27.5023,28.1239,28.7454,29.3669,29.9884,30.6099,31.2315,31.853,32.4745,0.952227,1.90445,2.85668,3.80891,4.76114,5.71336,6.66559,6.86606,7.06653,7.267,7.46747,7.66794,7.86841,8.06887,8.26934,8.46981,8.67028,8.87075,9.07122,9.27169,9.47216,9.67263,9.87309,10.0736,10.274,10.4745,3.95223,7.90445,11.8567,15.8089,19.7611,23.7134,27.6656,28.4976,29.3297,30.1617,30.9938,31.8258,32.6579,33.4899,34.322,35.154,35.9861,36.8181,37.6502,38.4822,39.3143,40.1463,40.9784,41.8104,42.6425,43.4745
0,0,-0.150345,-3,-0.150345,-0.30069,-0.451035,-3,-0,-0.60138,-0.150345,-0.30069,-0.751725,-0.90207,-0.451035,-3,-0,-0.60138,-1.05242,-1.20276,-6,-0,-1.35311,-1.50345,-0.451035,-3,-0,-0.60138,-1.6538,-1.80414,-1.95449,-2.40552,-2.55587,-3.0069,-3.15725,-2.10483,-2.25518,-2.70621,-2.85656,-3.30759,-3.45794,0.849655,1.84965,2.84965,3.84965,4.84965,-0.150345,-0.30069,-0.451035,-0.60138,-0.751725,-0.90207,-1.05242,-1.08407,-1.11572,-1.14737,-1.17902,-1.21067,-1.24232,-1.27398,-1.30563,-1.33728,-1.36893,-1.40058,-1.43223,-1.46389,-1.49554,-1.52719,-1.55884,-1.59049,-1.62214,-1.6538,2.84965,5.69931,8.54896,11.3986,14.2483,17.0979,19.9476,20.5475,21.1474,21.7474,22.3473,22.9472,23.5471,24.1471,24.747,25.3469,25.9469,26.5468,27.1467,27.7466,28.3466,28.9465,29.5464,30.1464,30.7463,31.3462,0.849655,1.69931,2.54896,3.39862,4.24827,5.09793,5.94758,6.12646,6.30533,6.48421,6.66308,6.84196,7.02083,7.19971,7.37858,7.55746,7.73633,7.91521,8.09408,8.27296,8.45183,8.63071,8.80958,8.98846,9.16733,9.3462,3.84965,7.69931,11.549,15.3986,19.2483,23.0979,26.9476,27.758,28.5685,29.3789,30.1894,30.9999,31.8103,32.6208,33.4312,34.2417,35.0521,35.8626,36.673,37.4835,38.2939,39.1044,39.9148,40.7253,41.5358,42.3462,1.84965,3.69931,5.54896,7.39862,9.24827,11.0979,12.9476,13.337,13.7264,14.1158,14.5052,14.8946,15.284,15.6734,16.0628,16.4522,16.8416,17.231,17.6204,18.0098,18.3992,18.7886,19.178,19.5674,19.9568,20.3462,4.84965,9.69931,14.549,19.3986,24.2483,29.0979,33.9476,34.9686,35.9895,37.0105,38.0315,39.0525,40.0735,41.0944,42.1154,43.1364,44.1574,45.1784,46.1993,47.2203,48.2413,49.2623,50.2833,51.3042,52.3252,53.3462
0,0,0.75456,16,0.75456,1.50912,2.26368,16,0,3.01824,0.75456,1.50912,3.7728,4.52736,2.26368,16,0,3.01824,5.28192,6.03648,32,0,6.79104,7.5456,2.26368,16,0,3.01824,8.30016,9.05472,9.80928,12.073,12.8275,15.0912,15.8458,10.5638,11.3184,13.5821,14.3366,16.6003,17.3549,1.75456,2.75456,3.75456,4.75456,5.75456,0.75456,1.50912,2.26368,3.01824,3.7728,4.52736,5.28192,5.44077,5.59963,5.75848,5.91734,6.07619,6.23505,6.3939,6.55276,6.71161,6.87046,7.02932,7.18817,7.34703,7.50588,7.66474,7.82359,7.98245,8.1413,8.30016,3.75456,7.50912,11.2637,15.0182,18.7728,22.5274,26.2819,27.0724,27.8628,28.6532,29.4437,30.2341,31.0245,31.815,32.6054,33.3958,34.1863,34.9767,35.7671,36.5576,37.348,38.1384,38.9289,39.7193,40.5097,41.3002,1.75456,3.50912,5.26368,7.01824,8.7728,10.5274,12.2819,12.6513,13.0207,13.3901,13.7594,14.1288,14.4982,14.8676,15.237,15.6063,15.9757,16.3451,16.7145,17.0839,17.4533,17.8226,18.192,18.5614,18.9308,19.3002,4.75456,9.50912,14.2637,19.0182,23.7728,28.5274,33.2819,34.2829,35.2838,36.2848,37.2858,38.2867,39.2877,40.2886,41.2896,42.2906,43.2915,44.2925,45.2934,46.2944,47.2954,48.2963,49.2973,50.2982,51.2992,52.3002,2.75456,5.50912,8.26368,11.0182,13.7728,16.5274,19.2819,19.8618,20.4417,21.0216,21.6015,22.1815,22.7614,23.3413,23.9212,24.5011,25.081,25.6609,26.2408,26.8207,27.4006,27.9805,28.5604,29.1403,29.7202,30.3002,5.75456,11.5091,17.2637,23.0182,28.7728,34.5274,40.2819,41.4934,42.7049,43.9164,45.1279,46.3393,47.5508,48.7623,49.9738,51.1853,52.3968,53.6083,54.8198,56.0312,57.2427,58.4542,59.6657,60.8772,62.0887,63.3002
0,0,1.14858,13,1.14858,2.29716,3.44575,13,0,4.59433,1.14858,2.29716,5.74291,6.89149,3.44575,13,0,4.59433,8.04007,9.18866,26,0,10.3372,11.4858,3.44575,13,0,4.59433,12.6344,13.783,14.9316,18.3773,19.5259,22.9716,24.1202,16.0801,17.2287,20.6745,21.8231,25.2688,26.4174,2.14858,3.14858,4.14858,5.14858,6.14858,1.14858,2.29716,3.44575,4.59433,5.74291,6.89149,8.04007,8.28188,8.52369,8.76549,9.0073,9.24911,9.49091,9.73272,9.97453,10.2163,10.4581,10.6999,10.9418,11.1836,11.4254,11.6672,11.909,12.1508,12.3926,12.6344,4.14858,8.29716,12.4457,16.5943,20.7429,24.8915,29.0401,29.9135,30.7868,31.6602,32.5336,33.407,34.2804,35.1538,36.0272,36.9005,37.7739,38.6473,39.5207,40.3941,41.2675,42.1409,43.0142,43.8876,44.761,45.6344,2.14858,4.29716,6.44575,8.59433,10.7429,12.8915,15.0401,15.4924,15.9447,16.3971,16.8494,17.3017,17.7541,18.2064,18.6587,19.1111,19.5634,20.0157,20.4681,20.9204,21.3727,21.8251,22.2774,22.7297,23.1821,23.6344,5.14858,10.2972,15.4457,20.5943,25.7429,30.8915,36.0401,37.124,38.2079,39.2918,40.3757,41.4596,42.5435,43.6275,44.7114,45.7953,46.8792,47.9631,49.047,50.1309,51.2148,52.2988,53.3827,54.4666,55.5505,56.6344,3.14858,6.29716,9.44575,12.5943,15.7429,18.8915,22.0401,22.7029,23.3658,24.0287,24.6915,25.3544,26.0172,26.6801,27.3429,28.0058,28.6687,29.3315,29.9944,30.6572,31.3201,31.983,32.6458,33.3087,33.9715,34.6344,6.14858,12.2972,18.4457,24.5943,30.7429,36.8915,43.0401,44.3345,45.629,46.9234,48.2178,49.5123,50.8067,52.1011,53.3956,54.69,55.9845,57.2789,58.5733,59.8678,61.1622,62.4566,63.7511,65.0455,66.34,67.6344
0,0,0.724379,5,0.724379,1.44876,2.17314,5,0,2.89752,0.724379,1.44876,3.6219,4.34628,2.17314,5,0,2.89752,5.07066,5.79504,10,0,6.51941,7.24379,2.17314,5,0,2.89752,7.96817,8.69255,9.41693,11.5901,12.3144,14.4876,15.212,10.1413,10.8657,13.0388,13.7632,15.9363,16.6607,1.72438,2.72438,3.72438,4.72438,5.72438,0.724379,1.44876,2.17314,2.89752,3.6219,4.34628,5.07066,5.22316,5.37566,5.52816,5.68066,5.83316,5.98566,6.13816,6.29066,6.44316,6.59566,6.74817,6.90067,7.05317,7.20567,7.35817,7.51067,7.66317,7.81567,7.96817,3.72438,7.44876,11.1731,14.8975,18.6219,22.3463,26.0707,26.8547,27.6388,28.4229,29.207,29.9911,30.7751,31.5592,32.3433,33.1274,33.9115,34.6955,35.4796,36.2637,37.0478,37.8319,38.6159,39.4,40.1841,40.9682,1.72438,3.44876,5.17314,6.89752,8.6219,10.3463,12.0707,12.4337,12.7967,13.1597,13.5228,13.8858,14.2488,14.6118,14.9749,15.3379,15.7009,16.064,16.427,16.79,17.153,17.5161,17.8791,18.2421,18.6051,18.9682,4.72438,9.44876,14.1731,18.8975,23.6219,28.3463,33.0707,34.0653,35.0599,36.0545,37.0491,38.0437,39.0383,40.0329,41.0275,42.0221,43.0167,44.0113,45.0059,46.0005,46.9951,47.9897,48.9844,49.979,50.9736,51.9682,2.72438,5.44876,8.17314,10.8975,13.6219,16.3463,19.0707,19.6442,20.2178,20.7913,21.3649,21.9384,22.512,23.0855,23.6591,24.2326,24.8062,25.3797,25.9533,26.5269,27.1004,27.674,28.2475,28.8211,29.3946,29.9682,5.72438,11.4488,17.1731,22.8975,28.6219,34.3463,40.0707,41.2758,42.4809,43.6861,44.8912,46.0963,47.3015,48.5066,49.7117,50.9168,52.122,53.3271,54.5322,55.7374,56.9425,58.1476,59.3528,60.5579,61.763,62.9682
0,0,0.39443,13,0.39443,0.78886,1.18329,13,0,1.57772,0.39443,0.78886,1.97215,2.36658,1.18329,13,0,1.57772,2.76101,3.15544,26,0,3.54987,3.9443,1.18329,13,0,1.57772,4.33873,4.73316,5.12759,6.31088,6.70531,7.8886,8.28303,5.52202,5.91645,7.09974,7.49417,8.67746,9.07189,1.39443,2.39443,3.39443,4.39443,5.39443,0.39443,0.78886,1.18329,1.57772,1.97215,2.36658,2.76101,2.84405,2.92708,3.01012,3.09316,3.1762,3.25924,3.34227,3.42531,3.50835,3.59139,3.67443,3.75746,3.8405,3.92354,4.00658,4.08961,4.17265,4.25569,4.33873,3.39443,6.78886,10.1833,13.5777,16.9721,20.3666,23.761,24.4756,25.1902,25.9049,26.6195,27.3341,28.0487,28.7633,29.4779,30.1926,30.9072,31.6218,32.3364,33.051,33.7656,34.4803,35.1949,35.9095,36.6241,37.3387,1.39443,2.78886,4.18329,5.57772,6.97215,8.36658,9.76101,10.0546,10.3481,10.6417,10.9353,11.2288,11.5224,11.816,12.1095,12.4031,12.6967,12.9902,13.2838,13.5773,13.8709,14.1645,14.458,14.7516,15.0452,15.3387,4.39443,8.78886,13.1833,17.5777,21.9721,26.3666,30.761,31.6862,32.6113,33.5364,34.4616,35.3867,36.3119,37.237,38.1622,39.0873,40.0124,40.9376,41.8627,42.7879,43.713,44.6382,45.5633,46.4884,47.4136,48.3387,2.39443,4.78886,7.18329,9.57772,11.9721,14.3666,16.761,17.2651,17.7692,18.2733,18.7774,19.2815,19.7856,20.2896,20.7937,21.2978,21.8019,22.306,22.8101,23.3142,23.8183,24.3224,24.8265,25.3305,25.8346,26.3387,5.39443,10.7889,16.1833,21.5777,26.9721,32.3666,37.761,38.8967,40.0323,41.168,42.3037,43.4394,44.575,45.7107,46.8464,47.982,49.1177,50.2534,51.389,52.5247,53.6604,54.7961,55.9317,57.0674,58.2031,59.3387
0,0,0.706398,22,0.706398,1.4128,2.11919,22,0,2.82559,0.706398,1.4128,3.53199,4.23839,2.11919,22,0,2.82559,4.94478,5.65118,44,0,6.35758,7.06398,2.11919,22,0,2.82559,7.77038,8.47677,9.18317,11.3024,12.0088,14.128,14.8344,9.88957,10.596,12.7152,13.4216,15.5408,16.2471,1.7064,2.7064,3.7064,4.7064,5.7064,0.706398,1.4128,2.11919,2.82559,3.53199,4.23839,4.94478,5.0935,5.24222,5.39093,5.53965,5.68836,5.83708,5.98579,6.13451,6.28322,6.43194,6.58065,6.72937,6.87808,7.0268,7.17551,7.32423,7.47295,7.62166,7.77038,3.7064,7.4128,11.1192,14.8256,18.532,22.2384,25.9448,26.7251,27.5054,28.2857,29.066,29.8463,30.6266,31.4068,32.1871,32.9674,33.7477,34.528,35.3083,36.0886,36.8689,37.6492,38.4295,39.2098,39.9901,40.7704,1.7064,3.4128,5.11919,6.82559,8.53199,10.2384,11.9448,12.304,12.6633,13.0225,13.3818,13.741,14.1002,14.4595,14.8187,15.178,15.5372,15.8964,16.2557,16.6149,16.9742,17.3334,17.6927,18.0519,18.4111,18.7704,4.7064,9.4128,14.1192,18.8256,23.532,28.2384,32.9448,33.9356,34.9264,35.9172,36.9081,37.8989,38.8897,39.8805,40.8713,41.8622,42.853,43.8438,44.8346,45.8255,46.8163,47.8071,48.7979,49.7887,50.7796,51.7704,2.7064,5.4128,8.11919,10.8256,13.532,16.2384,18.9448,19.5146,20.0843,20.6541,21.2239,21.7936,22.3634,22.9332,23.5029,24.0727,24.6425,25.2122,25.782,26.3518,26.9215,27.4913,28.0611,28.6308,29.2006,29.7704,5.7064,11.4128,17.1192,22.8256,28.532,34.2384,39.9448,41.1461,42.3475,43.5488,44.7502,45.9515,47.1529,48.3542,49.5556,50.7569,51.9583,53.1596,54.3609,55.5623,56.7636,57.965,59.1663,60.3677,61.569,62.7704
