# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = brian_data_model
# start_datetime = 2023-12-14 20:38:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1899431902 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/brian_data/brian_data_chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-104-g6de5732
# stancflags = --warn-pedantic
lp__,accept_stat__,base,base_i,pair:1,pair:2,nested:1,nested:2:1,nested:2:2.real,nested:2:2.imag,arr_pair.1:1,arr_pair.1:2,arr_pair.2:1,arr_pair.2:2,arr_very_nested.1:1:1,arr_very_nested.1:1:2:1,arr_very_nested.1:1:2:2.real,arr_very_nested.1:1:2:2.imag,arr_very_nested.1:2,arr_very_nested.2:1:1,arr_very_nested.2:1:2:1,arr_very_nested.2:1:2:2.real,arr_very_nested.2:1:2:2.imag,arr_very_nested.2:2,arr_very_nested.3:1:1,arr_very_nested.3:1:2:1,arr_very_nested.3:1:2:2.real,arr_very_nested.3:1:2:2.imag,arr_very_nested.3:2,arr_2d_pair.1.1:1,arr_2d_pair.1.1:2,arr_2d_pair.2.1:1,arr_2d_pair.2.1:2,arr_2d_pair.3.1:1,arr_2d_pair.3.1:2,arr_2d_pair.1.2:1,arr_2d_pair.1.2:2,arr_2d_pair.2.2:1,arr_2d_pair.2.2:2,arr_2d_pair.3.2:1,arr_2d_pair.3.2:2,basep1,basep2,basep3,basep4,basep5,ultimate.1.1:1.1:1,ultimate.1.1:1.1:2.1,ultimate.1.1:1.1:2.2,ultimate.1.1:1.2:1,ultimate.1.1:1.2:2.1,ultimate.1.1:1.2:2.2,ultimate.1.1:2.1.1,ultimate.1.1:2.2.1,ultimate.1.1:2.3.1,ultimate.1.1:2.4.1,ultimate.1.1:2.1.2,ultimate.1.1:2.2.2,ultimate.1.1:2.3.2,ultimate.1.1:2.4.2,ultimate.1.1:2.1.3,ultimate.1.1:2.2.3,ultimate.1.1:2.3.3,ultimate.1.1:2.4.3,ultimate.1.1:2.1.4,ultimate.1.1:2.2.4,ultimate.1.1:2.3.4,ultimate.1.1:2.4.4,ultimate.1.1:2.1.5,ultimate.1.1:2.2.5,ultimate.1.1:2.3.5,ultimate.1.1:2.4.5,ultimate.2.1:1.1:1,ultimate.2.1:1.1:2.1,ultimate.2.1:1.1:2.2,ultimate.2.1:1.2:1,ultimate.2.1:1.2:2.1,ultimate.2.1:1.2:2.2,ultimate.2.1:2.1.1,ultimate.2.1:2.2.1,ultimate.2.1:2.3.1,ultimate.2.1:2.4.1,ultimate.2.1:2.1.2,ultimate.2.1:2.2.2,ultimate.2.1:2.3.2,ultimate.2.1:2.4.2,ultimate.2.1:2.1.3,ultimate.2.1:2.2.3,ultimate.2.1:2.3.3,ultimate.2.1:2.4.3,ultimate.2.1:2.1.4,ultimate.2.1:2.2.4,ultimate.2.1:2.3.4,ultimate.2.1:2.4.4,ultimate.2.1:2.1.5,ultimate.2.1:2.2.5,ultimate.2.1:2.3.5,ultimate.2.1:2.4.5,ultimate.1.2:1.1:1,ultimate.1.2:1.1:2.1,ultimate.1.2:1.1:2.2,ultimate.1.2:1.2:1,ultimate.1.2:1.2:2.1,ultimate.1.2:1.2:2.2,ultimate.1.2:2.1.1,ultimate.1.2:2.2.1,ultimate.1.2:2.3.1,ultimate.1.2:2.4.1,ultimate.1.2:2.1.2,ultimate.1.2:2.2.2,ultimate.1.2:2.3.2,ultimate.1.2:2.4.2,ultimate.1.2:2.1.3,ultimate.1.2:2.2.3,ultimate.1.2:2.3.3,ultimate.1.2:2.4.3,ultimate.1.2:2.1.4,ultimate.1.2:2.2.4,ultimate.1.2:2.3.4,ultimate.1.2:2.4.4,ultimate.1.2:2.1.5,ultimate.1.2:2.2.5,ultimate.1.2:2.3.5,ultimate.1.2:2.4.5,ultimate.2.2:1.1:1,ultimate.2.2:1.1:2.1,ultimate.2.2:1.1:2.2,ultimate.2.2:1.2:1,ultimate.2.2:1.2:2.1,ultimate.2.2:1.2:2.2,ultimate.2.2:2.1.1,ultimate.2.2:2.2.1,ultimate.2.2:2.3.1,ultimate.2.2:2.4.1,ultimate.2.2:2.1.2,ultimate.2.2:2.2.2,ultimate.2.2:2.3.2,ultimate.2.2:2.4.2,ultimate.2.2:2.1.3,ultimate.2.2:2.2.3,ultimate.2.2:2.3.3,ultimate.2.2:2.4.3,ultimate.2.2:2.1.4,ultimate.2.2:2.2.4,ultimate.2.2:2.3.4,ultimate.2.2:2.4.4,ultimate.2.2:2.1.5,ultimate.2.2:2.2.5,ultimate.2.2:2.3.5,ultimate.2.2:2.4.5,ultimate.1.3:1.1:1,ultimate.1.3:1.1:2.1,ultimate.1.3:1.1:2.2,ultimate.1.3:1.2:1,ultimate.1.3:1.2:2.1,ultimate.1.3:1.2:2.2,ultimate.1.3:2.1.1,ultimate.1.3:2.2.1,ultimate.1.3:2.3.1,ultimate.1.3:2.4.1,ultimate.1.3:2.1.2,ultimate.1.3:2.2.2,ultimate.1.3:2.3.2,ultimate.1.3:2.4.2,ultimate.1.3:2.1.3,ultimate.1.3:2.2.3,ultimate.1.3:2.3.3,ultimate.1.3:2.4.3,ultimate.1.3:2.1.4,ultimate.1.3:2.2.4,ultimate.1.3:2.3.4,ultimate.1.3:2.4.4,ultimate.1.3:2.1.5,ultimate.1.3:2.2.5,ultimate.1.3:2.3.5,ultimate.1.3:2.4.5,ultimate.2.3:1.1:1,ultimate.2.3:1.1:2.1,ultimate.2.3:1.1:2.2,ultimate.2.3:1.2:1,ultimate.2.3:1.2:2.1,ultimate.2.3:1.2:2.2,ultimate.2.3:2.1.1,ultimate.2.3:2.2.1,ultimate.2.3:2.3.1,ultimate.2.3:2.4.1,ultimate.2.3:2.1.2,ultimate.2.3:2.2.2,ultimate.2.3:2.3.2,ultimate.2.3:2.4.2,ultimate.2.3:2.1.3,ultimate.2.3:2.2.3,ultimate.2.3:2.3.3,ultimate.2.3:2.4.3,ultimate.2.3:2.1.4,ultimate.2.3:2.2.4,ultimate.2.3:2.3.4,ultimate.2.3:2.4.4,ultimate.2.3:2.1.5,ultimate.2.3:2.2.5,ultimate.2.3:2.3.5,ultimate.2.3:2.4.5
0,0,0.773511,17,0.773511,1.54702,2.32053,17,0,3.09405,0.773511,1.54702,3.86756,4.64107,2.32053,17,0,3.09405,5.41458,6.18809,34,0,6.9616,7.73511,2.32053,17,0,3.09405,8.50862,9.28214,10.0556,12.3762,13.1497,15.4702,16.2437,10.8292,11.6027,13.9232,14.6967,17.0172,17.7908,1.77351,2.77351,3.77351,4.77351,5.77351,0.773511,1.54702,2.32053,3.09405,3.86756,4.64107,5.41458,5.57742,5.74027,5.90311,6.06596,6.2288,6.39165,6.55449,6.71733,6.88018,7.04302,7.20587,7.36871,7.53156,7.6944,7.85725,8.02009,8.18294,8.34578,8.50862,3.77351,7.54702,11.3205,15.094,18.8676,22.6411,26.4146,27.209,28.0034,28.7978,29.5923,30.3867,31.1811,31.9755,32.77,33.5644,34.3588,35.1532,35.9477,36.7421,37.5365,38.3309,39.1254,39.9198,40.7142,41.5086,1.77351,3.54702,5.32053,7.09405,8.86756,10.6411,12.4146,12.7879,13.1613,13.5347,13.9081,14.2814,14.6548,15.0282,15.4015,15.7749,16.1483,16.5217,16.895,17.2684,17.6418,18.0151,18.3885,18.7619,19.1353,19.5086,4.77351,9.54702,14.3205,19.094,23.8676,28.6411,33.4146,34.4195,35.4245,36.4294,37.4344,38.4393,39.4443,40.4492,41.4542,42.4591,43.4641,44.469,45.474,46.4789,47.4839,48.4888,49.4938,50.4987,51.5037,52.5086,2.77351,5.54702,8.32053,11.094,13.8676,16.6411,19.4146,19.9985,20.5824,21.1663,21.7502,22.3341,22.918,23.5019,24.0858,24.6697,25.2536,25.8374,26.4213,27.0052,27.5891,28.173,28.7569,29.3408,29.9247,30.5086,5.77351,11.547,17.3205,23.094,28.8676,34.6411,40.4146,41.6301,42.8455,44.061,45.2765,46.492,47.7074,48.9229,50.1384,51.3539,52.5693,53.7848,55.0003,56.2158,57.4312,58.6467,59.8622,61.0777,62.2931,63.5086
0,0,0.35787,9,0.35787,0.71574,1.07361,9,0,1.43148,0.35787,0.71574,1.78935,2.14722,1.07361,9,0,1.43148,2.50509,2.86296,18,0,3.22083,3.5787,1.07361,9,0,1.43148,3.93657,4.29444,4.65231,5.72592,6.08379,7.1574,7.51527,5.01018,5.36805,6.44166,6.79953,7.87314,8.23101,1.35787,2.35787,3.35787,4.35787,5.35787,0.35787,0.71574,1.07361,1.43148,1.78935,2.14722,2.50509,2.58043,2.65577,2.73111,2.80646,2.8818,2.95714,3.03248,3.10782,3.18316,3.2585,3.33384,3.40918,3.48453,3.55987,3.63521,3.71055,3.78589,3.86123,3.93657,3.35787,6.71574,10.0736,13.4315,16.7894,20.1472,23.5051,24.212,24.9189,25.6259,26.3328,27.0397,27.7466,28.4535,29.1605,29.8674,30.5743,31.2812,31.9881,32.6951,33.402,34.1089,34.8158,35.5227,36.2297,36.9366,1.35787,2.71574,4.07361,5.43148,6.78935,8.14722,9.50509,9.79096,10.0768,10.3627,10.6486,10.9344,11.2203,11.5062,11.792,12.0779,12.3638,12.6496,12.9355,13.2214,13.5072,13.7931,14.079,14.3648,14.6507,14.9366,4.35787,8.71574,13.0736,17.4315,21.7894,26.1472,30.5051,31.4225,32.34,33.2574,34.1749,35.0923,36.0098,36.9272,37.8447,38.7621,39.6796,40.597,41.5144,42.4319,43.3493,44.2668,45.1842,46.1017,47.0191,47.9366,2.35787,4.71574,7.07361,9.43148,11.7894,14.1472,16.5051,17.0015,17.4979,17.9943,18.4907,18.9871,19.4835,19.9798,20.4762,20.9726,21.469,21.9654,22.4618,22.9582,23.4546,23.951,24.4474,24.9438,25.4402,25.9366,5.35787,10.7157,16.0736,21.4315,26.7894,32.1472,37.5051,38.6331,39.761,40.889,42.017,43.145,44.2729,45.4009,46.5289,47.6568,48.7848,49.9128,51.0408,52.1687,53.2967,54.4247,55.5527,56.6806,57.8086,58.9366
0,0,-0.593157,19,-0.593157,-1.18631,-1.77947,19,-0,-2.37263,-0.593157,-1.18631,-2.96579,-3.55894,-1.77947,19,-0,-2.37263,-4.1521,-4.74526,38,-0,-5.33842,-5.93157,-1.77947,19,-0,-2.37263,-6.52473,-7.11789,-7.71104,-9.49052,-10.0837,-11.8631,-12.4563,-8.3042,-8.89736,-10.6768,-11.27,-13.0495,-13.6426,0.406843,1.40684,2.40684,3.40684,4.40684,-0.593157,-1.18631,-1.77947,-2.37263,-2.96579,-3.55894,-4.1521,-4.27698,-4.40185,-4.52673,-4.6516,-4.77648,-4.90135,-5.02623,-5.1511,-5.27598,-5.40085,-5.52573,-5.6506,-5.77548,-5.90035,-6.02523,-6.1501,-6.27498,-6.39986,-6.52473,2.40684,4.81369,7.22053,9.62737,12.0342,14.4411,16.8479,17.3546,17.8613,18.368,18.8747,19.3814,19.8881,20.3948,20.9015,21.4082,21.9149,22.4216,22.9283,23.435,23.9418,24.4485,24.9552,25.4619,25.9686,26.4753,0.406843,0.813685,1.22053,1.62737,2.03421,2.44106,2.8479,2.93355,3.0192,3.10485,3.1905,3.27615,3.36181,3.44746,3.53311,3.61876,3.70441,3.79006,3.87571,3.96136,4.04701,4.13267,4.21832,4.30397,4.38962,4.47527,3.40684,6.81369,10.2205,13.6274,17.0342,20.4411,23.8479,24.5651,25.2824,25.9996,26.7168,27.434,28.1513,28.8685,29.5857,30.303,31.0202,31.7374,32.4547,33.1719,33.8891,34.6063,35.3236,36.0408,36.758,37.4753,1.40684,2.81369,4.22053,5.62737,7.03421,8.44106,9.8479,10.1441,10.4403,10.7364,11.0326,11.3288,11.625,11.9211,12.2173,12.5135,12.8097,13.1059,13.402,13.6982,13.9944,14.2906,14.5867,14.8829,15.1791,15.4753,4.40684,8.81369,13.2205,17.6274,22.0342,26.4411,30.8479,31.7757,32.7034,33.6312,34.5589,35.4867,36.4144,37.3422,38.2699,39.1977,40.1255,41.0532,41.981,42.9087,43.8365,44.7642,45.692,46.6198,47.5475,48.4753
0,0,-0.331431,0,-0.331431,-0.662862,-0.994293,0,-0,-1.32572,-0.331431,-0.662862,-1.65716,-1.98859,-0.994293,0,-0,-1.32572,-2.32002,-2.65145,0,-0,-2.98288,-3.31431,-0.994293,0,-0,-1.32572,-3.64574,-3.97717,-4.3086,-5.3029,-5.63433,-6.62862,-6.96005,-4.64004,-4.97147,-5.96576,-6.29719,-7.29149,-7.62292,0.668569,1.66857,2.66857,3.66857,4.66857,-0.331431,-0.662862,-0.994293,-1.32572,-1.65716,-1.98859,-2.32002,-2.38979,-2.45957,-2.52934,-2.59912,-2.66889,-2.73867,-2.80844,-2.87822,-2.94799,-3.01777,-3.08754,-3.15732,-3.22709,-3.29687,-3.36664,-3.43642,-3.50619,-3.57597,-3.64574,2.66857,5.33714,8.00571,10.6743,13.3428,16.0114,18.68,19.2418,19.8036,20.3654,20.9272,21.489,22.0508,22.6126,23.1744,23.7362,24.298,24.8598,25.4216,25.9834,26.5452,27.107,27.6688,28.2306,28.7925,29.3543,0.668569,1.33714,2.00571,2.67428,3.34284,4.01141,4.67998,4.82073,4.96148,5.10224,5.24299,5.38374,5.52449,5.66524,5.80599,5.94674,6.0875,6.22825,6.369,6.50975,6.6505,6.79125,6.932,7.07275,7.21351,7.35426,3.66857,7.33714,11.0057,14.6743,18.3428,22.0114,25.68,26.4523,27.2246,27.997,28.7693,29.5416,30.314,31.0863,31.8586,32.631,33.4033,34.1756,34.9479,35.7203,36.4926,37.2649,38.0373,38.8096,39.5819,40.3543,1.66857,3.33714,5.00571,6.67428,8.34284,10.0114,11.68,12.0313,12.3825,12.7338,13.0851,13.4364,13.7876,14.1389,14.4902,14.8415,15.1928,15.544,15.8953,16.2466,16.5979,16.9491,17.3004,17.6517,18.003,18.3543,4.66857,9.33714,14.0057,18.6743,23.3428,28.0114,32.68,33.6628,34.6457,35.6286,36.6114,37.5943,38.5771,39.56,40.5428,41.5257,42.5085,43.4914,44.4743,45.4571,46.44,47.4228,48.4057,49.3885,50.3714,51.3543
0,0,0.223295,13,0.223295,0.446589,0.669884,13,0,0.893179,0.223295,0.446589,1.11647,1.33977,0.669884,13,0,0.893179,1.56306,1.78636,26,0,2.00965,2.23295,0.669884,13,0,0.893179,2.45624,2.67954,2.90283,3.57272,3.79601,4.46589,4.68919,3.12613,3.34942,4.01931,4.2426,4.91248,5.13578,1.22329,2.22329,3.22329,4.22329,5.22329,0.223295,0.446589,0.669884,0.893179,1.11647,1.33977,1.56306,1.61007,1.65708,1.70409,1.7511,1.79811,1.84512,1.89213,1.93914,1.98615,2.03316,2.08017,2.12718,2.17419,2.22119,2.2682,2.31521,2.36222,2.40923,2.45624,3.22329,6.44659,9.66988,12.8932,16.1165,19.3398,22.5631,23.2417,23.9202,24.5988,25.2774,25.956,26.6346,27.3132,27.9918,28.6704,29.3489,30.0275,30.7061,31.3847,32.0633,32.7419,33.4205,34.0991,34.7777,35.4562,1.22329,2.44659,3.66988,4.89318,6.11647,7.33977,8.56306,8.8206,9.07813,9.33567,9.59321,9.85074,10.1083,10.3658,10.6233,10.8809,11.1384,11.396,11.6535,11.911,12.1686,12.4261,12.6836,12.9412,13.1987,13.4562,4.22329,8.44659,12.6699,16.8932,21.1165,25.3398,29.5631,30.4522,31.3413,32.2304,33.1195,34.0086,34.8978,35.7869,36.676,37.5651,38.4542,39.3433,40.2324,41.1216,42.0107,42.8998,43.7889,44.678,45.5671,46.4562,2.22329,4.44659,6.66988,8.89318,11.1165,13.3398,15.5631,16.0311,16.4992,16.9672,17.4353,17.9034,18.3714,18.8395,19.3076,19.7756,20.2437,20.7117,21.1798,21.6479,22.1159,22.584,23.0521,23.5201,23.9882,24.4562,5.22329,10.4466,15.6699,20.8932,26.1165,31.3398,36.5631,37.6627,38.7623,39.862,40.9616,42.0613,43.1609,44.2606,45.3602,46.4598,47.5595,48.6591,49.7588,50.8584,51.958,53.0577,54.1573,55.257,56.3566,57.4562
0,0,-0.455116,22,-0.455116,-0.910233,-1.36535,22,-0,-1.82047,-0.455116,-0.910233,-2.27558,-2.7307,-1.36535,22,-0,-1.82047,-3.18581,-3.64093,44,-0,-4.09605,-4.55116,-1.36535,22,-0,-1.82047,-5.00628,-5.4614,-5.91651,-7.28186,-7.73698,-9.10233,-9.55744,-6.37163,-6.82675,-8.19209,-8.64721,-10.0126,-10.4677,0.544884,1.54488,2.54488,3.54488,4.54488,-0.455116,-0.910233,-1.36535,-1.82047,-2.27558,-2.7307,-3.18581,-3.28163,-3.37744,-3.47326,-3.56907,-3.66488,-3.7607,-3.85651,-3.95233,-4.04814,-4.14395,-4.23977,-4.33558,-4.4314,-4.52721,-4.62302,-4.71884,-4.81465,-4.91047,-5.00628,2.54488,5.08977,7.63465,10.1795,12.7244,15.2693,17.8142,18.35,18.8857,19.4215,19.9572,20.493,21.0288,21.5645,22.1003,22.6361,23.1718,23.7076,24.2434,24.7791,25.3149,25.8507,26.3864,26.9222,27.458,27.9937,0.544884,1.08977,1.63465,2.17953,2.72442,3.2693,3.81419,3.9289,4.04361,4.15832,4.27303,4.38775,4.50246,4.61717,4.73188,4.8466,4.96131,5.07602,5.19073,5.30545,5.42016,5.53487,5.64958,5.7643,5.87901,5.99372,3.54488,7.08977,10.6347,14.1795,17.7244,21.2693,24.8142,25.5605,26.3068,27.0531,27.7994,28.5456,29.2919,30.0382,30.7845,31.5308,32.2771,33.0234,33.7697,34.516,35.2623,36.0086,36.7548,37.5011,38.2474,38.9937,1.54488,3.08977,4.63465,6.17953,7.72442,9.2693,10.8142,11.1394,11.4647,11.7899,12.1151,12.4404,12.7656,13.0909,13.4161,13.7413,14.0666,14.3918,14.717,15.0423,15.3675,15.6928,16.018,16.3432,16.6685,16.9937,4.54488,9.08977,13.6347,18.1795,22.7244,27.2693,31.8142,32.771,33.7278,34.6846,35.6415,36.5983,37.5551,38.5119,39.4687,40.4255,41.3824,42.3392,43.296,44.2528,45.2096,46.1664,47.1233,48.0801,49.0369,49.9937
0,0,0.346011,-7,0.346011,0.692021,1.03803,-7,0,1.38404,0.346011,0.692021,1.73005,2.07606,1.03803,-7,0,1.38404,2.42207,2.76808,-14,0,3.11409,3.46011,1.03803,-7,0,1.38404,3.80612,4.15213,4.49814,5.53617,5.88218,6.92021,7.26622,4.84415,5.19016,6.22819,6.5742,7.61223,7.95824,1.34601,2.34601,3.34601,4.34601,5.34601,0.346011,0.692021,1.03803,1.38404,1.73005,2.07606,2.42207,2.49492,2.56776,2.64061,2.71345,2.7863,2.85914,2.93198,3.00483,3.07767,3.15052,3.22336,3.29621,3.36905,3.44189,3.51474,3.58758,3.66043,3.73327,3.80612,3.34601,6.69202,10.038,13.384,16.7301,20.0761,23.4221,24.1265,24.8309,25.5353,26.2398,26.9442,27.6486,28.353,29.0575,29.7619,30.4663,31.1707,31.8752,32.5796,33.284,33.9884,34.6928,35.3973,36.1017,36.8061,1.34601,2.69202,4.03803,5.38404,6.73005,8.07606,9.42207,9.70544,9.98882,10.2722,10.5556,10.8389,11.1223,11.4057,11.689,11.9724,12.2558,12.5392,12.8225,13.1059,13.3893,13.6726,13.956,14.2394,14.5227,14.8061,4.34601,8.69202,13.038,17.384,21.7301,26.0761,30.4221,31.337,32.252,33.1669,34.0819,34.9968,35.9118,36.8267,37.7417,38.6566,39.5716,40.4865,41.4015,42.3164,43.2314,44.1463,45.0613,45.9762,46.8912,47.8061,2.34601,4.69202,7.03803,9.38404,11.7301,14.0761,16.4221,16.916,17.4099,17.9038,18.3977,18.8916,19.3855,19.8794,20.3732,20.8671,21.361,21.8549,22.3488,22.8427,23.3366,23.8305,24.3244,24.8183,25.3122,25.8061,5.34601,10.692,16.038,21.384,26.7301,32.0761,37.4221,38.5475,39.673,40.7985,41.924,43.0495,44.1749,45.3004,46.4259,47.5514,48.6768,49.8023,50.9278,52.0533,53.1787,54.3042,55.4297,56.5552,57.6806,58.8061
0,0,2.16519,9,2.16519,4.33037,6.49556,9,0,8.66074,2.16519,4.33037,10.8259,12.9911,6.49556,9,0,8.66074,15.1563,17.3215,18,0,19.4867,21.6519,6.49556,9,0,8.66074,23.817,25.9822,28.1474,34.643,36.8081,43.3037,45.4689,30.3126,32.4778,38.9733,41.1385,47.6341,49.7993,3.16519,4.16519,5.16519,6.16519,7.16519,2.16519,4.33037,6.49556,8.66074,10.8259,12.9911,15.1563,15.6121,16.068,16.5238,16.9796,17.4354,17.8913,18.3471,18.8029,19.2588,19.7146,20.1704,20.6262,21.0821,21.5379,21.9937,22.4496,22.9054,23.3612,23.817,5.16519,10.3304,15.4956,20.6607,25.8259,30.9911,36.1563,37.2437,38.3311,39.4185,40.5059,41.5933,42.6807,43.7681,44.8556,45.943,47.0304,48.1178,49.2052,50.2926,51.38,52.4674,53.5548,54.6422,55.7296,56.817,3.16519,6.33037,9.49556,12.6607,15.8259,18.9911,22.1563,22.8227,23.489,24.1554,24.8217,25.4881,26.1544,26.8208,27.4871,28.1535,28.8198,29.4862,30.1526,30.8189,31.4853,32.1516,32.818,33.4843,34.1507,34.817,6.16519,12.3304,18.4956,24.6607,30.8259,36.9911,43.1563,44.4542,45.7522,47.0501,48.348,49.646,50.9439,52.2418,53.5398,54.8377,56.1356,57.4336,58.7315,60.0294,61.3274,62.6253,63.9232,65.2212,66.5191,67.817,4.16519,8.33037,12.4956,16.6607,20.8259,24.9911,29.1563,30.0332,30.9101,31.7869,32.6638,33.5407,34.4176,35.2945,36.1713,37.0482,37.9251,38.802,39.6789,40.5558,41.4326,42.3095,43.1864,44.0633,44.9402,45.817,7.16519,14.3304,21.4956,28.6607,35.8259,42.9911,50.1563,51.6648,53.1732,54.6817,56.1901,57.6986,59.2071,60.7155,62.224,63.7324,65.2409,66.7494,68.2578,69.7663,71.2747,72.7832,74.2917,75.8001,77.3086,78.817
0,0,-1.76426,21,-1.76426,-3.52852,-5.29278,21,-0,-7.05704,-1.76426,-3.52852,-8.8213,-10.5856,-5.29278,21,-0,-7.05704,-12.3498,-14.1141,42,-0,-15.8783,-17.6426,-5.29278,21,-0,-7.05704,-19.4069,-21.1711,-22.9354,-28.2282,-29.9924,-35.2852,-37.0495,-24.6996,-26.4639,-31.7567,-33.5209,-38.8137,-40.578,-0.76426,0.23574,1.23574,2.23574,3.23574,-1.76426,-3.52852,-5.29278,-7.05704,-8.8213,-10.5856,-12.3498,-12.7212,-13.0927,-13.4641,-13.8355,-14.2069,-14.5784,-14.9498,-15.3212,-15.6926,-16.064,-16.4355,-16.8069,-17.1783,-17.5497,-17.9212,-18.2926,-18.664,-19.0354,-19.4069,1.23574,2.47148,3.70722,4.94296,6.1787,7.41444,8.65018,8.91034,9.17049,9.43065,9.69081,9.95096,10.2111,10.4713,10.7314,10.9916,11.2517,11.5119,11.7721,12.0322,12.2924,12.5525,12.8127,13.0728,13.333,13.5931,-0.76426,-1.52852,-2.29278,-3.05704,-3.8213,-4.58556,-5.34982,-5.51071,-5.67161,-5.83251,-5.9934,-6.1543,-6.3152,-6.4761,-6.63699,-6.79789,-6.95879,-7.11968,-7.28058,-7.44148,-7.60237,-7.76327,-7.92417,-8.08506,-8.24596,-8.40686,2.23574,4.47148,6.70722,8.94296,11.1787,13.4144,15.6502,16.1209,16.5915,17.0622,17.5329,18.0036,18.4743,18.945,19.4156,19.8863,20.357,20.8277,21.2984,21.7691,22.2397,22.7104,23.1811,23.6518,24.1225,24.5931,0.23574,0.471481,0.707221,0.942961,1.1787,1.41444,1.65018,1.69981,1.74944,1.79907,1.8487,1.89833,1.94796,1.99759,2.04722,2.09685,2.14648,2.19611,2.24574,2.29537,2.345,2.39463,2.44426,2.49388,2.54351,2.59314,3.23574,6.47148,9.70722,12.943,16.1787,19.4144,22.6502,23.3314,24.0126,24.6938,25.375,26.0562,26.7374,27.4186,28.0999,28.7811,29.4623,30.1435,30.8247,31.5059,32.1871,32.8683,33.5495,34.2307,34.9119,35.5931
0,0,0.724264,7,0.724264,1.44853,2.17279,7,0,2.89705,0.724264,1.44853,3.62132,4.34558,2.17279,7,0,2.89705,5.06985,5.79411,14,0,6.51837,7.24264,2.17279,7,0,2.89705,7.9669,8.69116,9.41543,11.5882,12.3125,14.4853,15.2095,10.1397,10.864,13.0367,13.761,15.9338,16.6581,1.72426,2.72426,3.72426,4.72426,5.72426,0.724264,1.44853,2.17279,2.89705,3.62132,4.34558,5.06985,5.22232,5.3748,5.52727,5.67975,5.83223,5.9847,6.13718,6.28966,6.44213,6.59461,6.74709,6.89956,7.05204,7.20452,7.35699,7.50947,7.66195,7.81442,7.9669,3.72426,7.44853,11.1728,14.8971,18.6213,22.3456,26.0698,26.8539,27.638,28.422,29.2061,29.9901,30.7742,31.5582,32.3423,33.1263,33.9104,34.6945,35.4785,36.2626,37.0466,37.8307,38.6147,39.3988,40.1828,40.9669,1.72426,3.44853,5.17279,6.89705,8.62132,10.3456,12.0698,12.4328,12.7959,13.1589,13.5219,13.8849,14.2479,14.6109,14.9739,15.3369,15.6999,16.0629,16.4259,16.7889,17.1519,17.5149,17.8779,18.2409,18.6039,18.9669,4.72426,9.44853,14.1728,18.8971,23.6213,28.3456,33.0698,34.0644,35.059,36.0536,37.0482,38.0428,39.0373,40.0319,41.0265,42.0211,43.0157,44.0102,45.0048,45.9994,46.994,47.9886,48.9832,49.9777,50.9723,51.9669,2.72426,5.44853,8.17279,10.8971,13.6213,16.3456,19.0698,19.6434,20.2169,20.7904,21.364,21.9375,22.511,23.0845,23.6581,24.2316,24.8051,25.3787,25.9522,26.5257,27.0993,27.6728,28.2463,28.8198,29.3934,29.9669,5.72426,11.4485,17.1728,22.8971,28.6213,34.3456,40.0698,41.275,42.4801,43.6852,44.8903,46.0954,47.3005,48.5056,49.7107,50.9158,52.1209,53.326,54.5311,55.7363,56.9414,58.1465,59.3516,60.5567,61.7618,62.9669
