# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = tup_03_model
# start_datetime = 2023-12-04 23:49:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000 (Default)
#       delta = 0.800000 (Default)
#       kappa = 0.750000 (Default)
#       t0 = 10.000000 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1.000000 (Default)
#         stepsize_jitter = 0.000000 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file =  (Default)
# init = 2 (Default)
# random
#   seed = 1046885734 (Default)
# output
#   file = /Users/rob/.julia/dev/StanIO/data/tup_03/tup_03_chain_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 6
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.0-rc1-74-g10b8ef0
# stancflags = --warn-pedantic
lp__,accept_stat__,base,m.1.1,m.2.1,m.3.1,m.4.1,m.1.2,m.2.2,m.3.2,m.4.2,m.1.3,m.2.3,m.3.3,m.4.3,m.1.4,m.2.4,m.3.4,m.4.4,m.1.5,m.2.5,m.3.5,m.4.5,u.1.1:1.1:1,u.1.1:1.1:2.1,u.1.1:1.1:2.2,u.1.1:1.2:1,u.1.1:1.2:2.1,u.1.1:1.2:2.2,u.1.1:2.1.1,u.1.1:2.2.1,u.1.1:2.3.1,u.1.1:2.4.1,u.1.1:2.1.2,u.1.1:2.2.2,u.1.1:2.3.2,u.1.1:2.4.2,u.1.1:2.1.3,u.1.1:2.2.3,u.1.1:2.3.3,u.1.1:2.4.3,u.1.1:2.1.4,u.1.1:2.2.4,u.1.1:2.3.4,u.1.1:2.4.4,u.1.1:2.1.5,u.1.1:2.2.5,u.1.1:2.3.5,u.1.1:2.4.5,u.2.1:1.1:1,u.2.1:1.1:2.1,u.2.1:1.1:2.2,u.2.1:1.2:1,u.2.1:1.2:2.1,u.2.1:1.2:2.2,u.2.1:2.1.1,u.2.1:2.2.1,u.2.1:2.3.1,u.2.1:2.4.1,u.2.1:2.1.2,u.2.1:2.2.2,u.2.1:2.3.2,u.2.1:2.4.2,u.2.1:2.1.3,u.2.1:2.2.3,u.2.1:2.3.3,u.2.1:2.4.3,u.2.1:2.1.4,u.2.1:2.2.4,u.2.1:2.3.4,u.2.1:2.4.4,u.2.1:2.1.5,u.2.1:2.2.5,u.2.1:2.3.5,u.2.1:2.4.5,u.1.2:1.1:1,u.1.2:1.1:2.1,u.1.2:1.1:2.2,u.1.2:1.2:1,u.1.2:1.2:2.1,u.1.2:1.2:2.2,u.1.2:2.1.1,u.1.2:2.2.1,u.1.2:2.3.1,u.1.2:2.4.1,u.1.2:2.1.2,u.1.2:2.2.2,u.1.2:2.3.2,u.1.2:2.4.2,u.1.2:2.1.3,u.1.2:2.2.3,u.1.2:2.3.3,u.1.2:2.4.3,u.1.2:2.1.4,u.1.2:2.2.4,u.1.2:2.3.4,u.1.2:2.4.4,u.1.2:2.1.5,u.1.2:2.2.5,u.1.2:2.3.5,u.1.2:2.4.5,u.2.2:1.1:1,u.2.2:1.1:2.1,u.2.2:1.1:2.2,u.2.2:1.2:1,u.2.2:1.2:2.1,u.2.2:1.2:2.2,u.2.2:2.1.1,u.2.2:2.2.1,u.2.2:2.3.1,u.2.2:2.4.1,u.2.2:2.1.2,u.2.2:2.2.2,u.2.2:2.3.2,u.2.2:2.4.2,u.2.2:2.1.3,u.2.2:2.2.3,u.2.2:2.3.3,u.2.2:2.4.3,u.2.2:2.1.4,u.2.2:2.2.4,u.2.2:2.3.4,u.2.2:2.4.4,u.2.2:2.1.5,u.2.2:2.2.5,u.2.2:2.3.5,u.2.2:2.4.5,u.1.3:1.1:1,u.1.3:1.1:2.1,u.1.3:1.1:2.2,u.1.3:1.2:1,u.1.3:1.2:2.1,u.1.3:1.2:2.2,u.1.3:2.1.1,u.1.3:2.2.1,u.1.3:2.3.1,u.1.3:2.4.1,u.1.3:2.1.2,u.1.3:2.2.2,u.1.3:2.3.2,u.1.3:2.4.2,u.1.3:2.1.3,u.1.3:2.2.3,u.1.3:2.3.3,u.1.3:2.4.3,u.1.3:2.1.4,u.1.3:2.2.4,u.1.3:2.3.4,u.1.3:2.4.4,u.1.3:2.1.5,u.1.3:2.2.5,u.1.3:2.3.5,u.1.3:2.4.5,u.2.3:1.1:1,u.2.3:1.1:2.1,u.2.3:1.1:2.2,u.2.3:1.2:1,u.2.3:1.2:2.1,u.2.3:1.2:2.2,u.2.3:2.1.1,u.2.3:2.2.1,u.2.3:2.3.1,u.2.3:2.4.1,u.2.3:2.1.2,u.2.3:2.2.2,u.2.3:2.3.2,u.2.3:2.4.2,u.2.3:2.1.3,u.2.3:2.2.3,u.2.3:2.3.3,u.2.3:2.4.3,u.2.3:2.1.4,u.2.3:2.2.4,u.2.3:2.3.4,u.2.3:2.4.4,u.2.3:2.1.5,u.2.3:2.2.5,u.2.3:2.3.5,u.2.3:2.4.5
0,0,0.74338,5.20366,5.36016,5.51666,5.67316,5.82966,5.98616,6.14266,6.29917,6.45567,6.61217,6.76867,6.92517,7.08167,7.23817,7.39467,7.55117,7.70767,7.86418,8.02068,8.17718,0.74338,1.48676,2.23014,2.97352,3.7169,4.46028,5.20366,5.36016,5.51666,5.67316,5.82966,5.98616,6.14266,6.29917,6.45567,6.61217,6.76867,6.92517,7.08167,7.23817,7.39467,7.55117,7.70767,7.86418,8.02068,8.17718,0.74338,1.48676,2.23014,2.97352,3.7169,4.46028,5.20366,5.36016,5.51666,5.67316,5.82966,5.98616,6.14266,6.29917,6.45567,6.61217,6.76867,6.92517,7.08167,7.23817,7.39467,7.55117,7.70767,7.86418,8.02068,8.17718,0.74338,1.48676,2.23014,2.97352,3.7169,4.46028,5.20366,5.36016,5.51666,5.67316,5.82966,5.98616,6.14266,6.29917,6.45567,6.61217,6.76867,6.92517,7.08167,7.23817,7.39467,7.55117,7.70767,7.86418,8.02068,8.17718,0.74338,1.48676,2.23014,2.97352,3.7169,4.46028,5.20366,5.36016,5.51666,5.67316,5.82966,5.98616,6.14266,6.29917,6.45567,6.61217,6.76867,6.92517,7.08167,7.23817,7.39467,7.55117,7.70767,7.86418,8.02068,8.17718,0.74338,1.48676,2.23014,2.97352,3.7169,4.46028,5.20366,5.36016,5.51666,5.67316,5.82966,5.98616,6.14266,6.29917,6.45567,6.61217,6.76867,6.92517,7.08167,7.23817,7.39467,7.55117,7.70767,7.86418,8.02068,8.17718,0.74338,1.48676,2.23014,2.97352,3.7169,4.46028,5.20366,5.36016,5.51666,5.67316,5.82966,5.98616,6.14266,6.29917,6.45567,6.61217,6.76867,6.92517,7.08167,7.23817,7.39467,7.55117,7.70767,7.86418,8.02068,8.17718
0,0,-0.587896,-4.11528,-4.23904,-4.36281,-4.48658,-4.61035,-4.73411,-4.85788,-4.98165,-5.10542,-5.22918,-5.35295,-5.47672,-5.60049,-5.72426,-5.84802,-5.97179,-6.09556,-6.21933,-6.34309,-6.46686,-0.587896,-1.17579,-1.76369,-2.35159,-2.93948,-3.52738,-4.11528,-4.23904,-4.36281,-4.48658,-4.61035,-4.73411,-4.85788,-4.98165,-5.10542,-5.22918,-5.35295,-5.47672,-5.60049,-5.72426,-5.84802,-5.97179,-6.09556,-6.21933,-6.34309,-6.46686,-0.587896,-1.17579,-1.76369,-2.35159,-2.93948,-3.52738,-4.11528,-4.23904,-4.36281,-4.48658,-4.61035,-4.73411,-4.85788,-4.98165,-5.10542,-5.22918,-5.35295,-5.47672,-5.60049,-5.72426,-5.84802,-5.97179,-6.09556,-6.21933,-6.34309,-6.46686,-0.587896,-1.17579,-1.76369,-2.35159,-2.93948,-3.52738,-4.11528,-4.23904,-4.36281,-4.48658,-4.61035,-4.73411,-4.85788,-4.98165,-5.10542,-5.22918,-5.35295,-5.47672,-5.60049,-5.72426,-5.84802,-5.97179,-6.09556,-6.21933,-6.34309,-6.46686,-0.587896,-1.17579,-1.76369,-2.35159,-2.93948,-3.52738,-4.11528,-4.23904,-4.36281,-4.48658,-4.61035,-4.73411,-4.85788,-4.98165,-5.10542,-5.22918,-5.35295,-5.47672,-5.60049,-5.72426,-5.84802,-5.97179,-6.09556,-6.21933,-6.34309,-6.46686,-0.587896,-1.17579,-1.76369,-2.35159,-2.93948,-3.52738,-4.11528,-4.23904,-4.36281,-4.48658,-4.61035,-4.73411,-4.85788,-4.98165,-5.10542,-5.22918,-5.35295,-5.47672,-5.60049,-5.72426,-5.84802,-5.97179,-6.09556,-6.21933,-6.34309,-6.46686,-0.587896,-1.17579,-1.76369,-2.35159,-2.93948,-3.52738,-4.11528,-4.23904,-4.36281,-4.48658,-4.61035,-4.73411,-4.85788,-4.98165,-5.10542,-5.22918,-5.35295,-5.47672,-5.60049,-5.72426,-5.84802,-5.97179,-6.09556,-6.21933,-6.34309,-6.46686
0,0,-0.894457,-6.2612,-6.4495,-6.63781,-6.82612,-7.01442,-7.20273,-7.39104,-7.57934,-7.76765,-7.95596,-8.14426,-8.33257,-8.52088,-8.70918,-8.89749,-9.0858,-9.2741,-9.46241,-9.65072,-9.83902,-0.894457,-1.78891,-2.68337,-3.57783,-4.47228,-5.36674,-6.2612,-6.4495,-6.63781,-6.82612,-7.01442,-7.20273,-7.39104,-7.57934,-7.76765,-7.95596,-8.14426,-8.33257,-8.52088,-8.70918,-8.89749,-9.0858,-9.2741,-9.46241,-9.65072,-9.83902,-0.894457,-1.78891,-2.68337,-3.57783,-4.47228,-5.36674,-6.2612,-6.4495,-6.63781,-6.82612,-7.01442,-7.20273,-7.39104,-7.57934,-7.76765,-7.95596,-8.14426,-8.33257,-8.52088,-8.70918,-8.89749,-9.0858,-9.2741,-9.46241,-9.65072,-9.83902,-0.894457,-1.78891,-2.68337,-3.57783,-4.47228,-5.36674,-6.2612,-6.4495,-6.63781,-6.82612,-7.01442,-7.20273,-7.39104,-7.57934,-7.76765,-7.95596,-8.14426,-8.33257,-8.52088,-8.70918,-8.89749,-9.0858,-9.2741,-9.46241,-9.65072,-9.83902,-0.894457,-1.78891,-2.68337,-3.57783,-4.47228,-5.36674,-6.2612,-6.4495,-6.63781,-6.82612,-7.01442,-7.20273,-7.39104,-7.57934,-7.76765,-7.95596,-8.14426,-8.33257,-8.52088,-8.70918,-8.89749,-9.0858,-9.2741,-9.46241,-9.65072,-9.83902,-0.894457,-1.78891,-2.68337,-3.57783,-4.47228,-5.36674,-6.2612,-6.4495,-6.63781,-6.82612,-7.01442,-7.20273,-7.39104,-7.57934,-7.76765,-7.95596,-8.14426,-8.33257,-8.52088,-8.70918,-8.89749,-9.0858,-9.2741,-9.46241,-9.65072,-9.83902,-0.894457,-1.78891,-2.68337,-3.57783,-4.47228,-5.36674,-6.2612,-6.4495,-6.63781,-6.82612,-7.01442,-7.20273,-7.39104,-7.57934,-7.76765,-7.95596,-8.14426,-8.33257,-8.52088,-8.70918,-8.89749,-9.0858,-9.2741,-9.46241,-9.65072,-9.83902
0,0,0.639166,4.47416,4.60872,4.74328,4.87784,5.0124,5.14697,5.28153,5.41609,5.55065,5.68521,5.81977,5.95433,6.08889,6.22345,6.35802,6.49258,6.62714,6.7617,6.89626,7.03082,0.639166,1.27833,1.9175,2.55666,3.19583,3.83499,4.47416,4.60872,4.74328,4.87784,5.0124,5.14697,5.28153,5.41609,5.55065,5.68521,5.81977,5.95433,6.08889,6.22345,6.35802,6.49258,6.62714,6.7617,6.89626,7.03082,0.639166,1.27833,1.9175,2.55666,3.19583,3.83499,4.47416,4.60872,4.74328,4.87784,5.0124,5.14697,5.28153,5.41609,5.55065,5.68521,5.81977,5.95433,6.08889,6.22345,6.35802,6.49258,6.62714,6.7617,6.89626,7.03082,0.639166,1.27833,1.9175,2.55666,3.19583,3.83499,4.47416,4.60872,4.74328,4.87784,5.0124,5.14697,5.28153,5.41609,5.55065,5.68521,5.81977,5.95433,6.08889,6.22345,6.35802,6.49258,6.62714,6.7617,6.89626,7.03082,0.639166,1.27833,1.9175,2.55666,3.19583,3.83499,4.47416,4.60872,4.74328,4.87784,5.0124,5.14697,5.28153,5.41609,5.55065,5.68521,5.81977,5.95433,6.08889,6.22345,6.35802,6.49258,6.62714,6.7617,6.89626,7.03082,0.639166,1.27833,1.9175,2.55666,3.19583,3.83499,4.47416,4.60872,4.74328,4.87784,5.0124,5.14697,5.28153,5.41609,5.55065,5.68521,5.81977,5.95433,6.08889,6.22345,6.35802,6.49258,6.62714,6.7617,6.89626,7.03082,0.639166,1.27833,1.9175,2.55666,3.19583,3.83499,4.47416,4.60872,4.74328,4.87784,5.0124,5.14697,5.28153,5.41609,5.55065,5.68521,5.81977,5.95433,6.08889,6.22345,6.35802,6.49258,6.62714,6.7617,6.89626,7.03082
0,0,-0.413241,-2.89269,-2.97969,-3.06669,-3.15368,-3.24068,-3.32768,-3.41468,-3.50168,-3.58868,-3.67567,-3.76267,-3.84967,-3.93667,-4.02367,-4.11066,-4.19766,-4.28466,-4.37166,-4.45866,-4.54566,-0.413241,-0.826483,-1.23972,-1.65297,-2.06621,-2.47945,-2.89269,-2.97969,-3.06669,-3.15368,-3.24068,-3.32768,-3.41468,-3.50168,-3.58868,-3.67567,-3.76267,-3.84967,-3.93667,-4.02367,-4.11066,-4.19766,-4.28466,-4.37166,-4.45866,-4.54566,-0.413241,-0.826483,-1.23972,-1.65297,-2.06621,-2.47945,-2.89269,-2.97969,-3.06669,-3.15368,-3.24068,-3.32768,-3.41468,-3.50168,-3.58868,-3.67567,-3.76267,-3.84967,-3.93667,-4.02367,-4.11066,-4.19766,-4.28466,-4.37166,-4.45866,-4.54566,-0.413241,-0.826483,-1.23972,-1.65297,-2.06621,-2.47945,-2.89269,-2.97969,-3.06669,-3.15368,-3.24068,-3.32768,-3.41468,-3.50168,-3.58868,-3.67567,-3.76267,-3.84967,-3.93667,-4.02367,-4.11066,-4.19766,-4.28466,-4.37166,-4.45866,-4.54566,-0.413241,-0.826483,-1.23972,-1.65297,-2.06621,-2.47945,-2.89269,-2.97969,-3.06669,-3.15368,-3.24068,-3.32768,-3.41468,-3.50168,-3.58868,-3.67567,-3.76267,-3.84967,-3.93667,-4.02367,-4.11066,-4.19766,-4.28466,-4.37166,-4.45866,-4.54566,-0.413241,-0.826483,-1.23972,-1.65297,-2.06621,-2.47945,-2.89269,-2.97969,-3.06669,-3.15368,-3.24068,-3.32768,-3.41468,-3.50168,-3.58868,-3.67567,-3.76267,-3.84967,-3.93667,-4.02367,-4.11066,-4.19766,-4.28466,-4.37166,-4.45866,-4.54566,-0.413241,-0.826483,-1.23972,-1.65297,-2.06621,-2.47945,-2.89269,-2.97969,-3.06669,-3.15368,-3.24068,-3.32768,-3.41468,-3.50168,-3.58868,-3.67567,-3.76267,-3.84967,-3.93667,-4.02367,-4.11066,-4.19766,-4.28466,-4.37166,-4.45866,-4.54566
0,0,-0.109556,-0.766894,-0.789958,-0.813023,-0.836087,-0.859152,-0.882216,-0.90528,-0.928345,-0.951409,-0.974474,-0.997538,-1.0206,-1.04367,-1.06673,-1.0898,-1.11286,-1.13593,-1.15899,-1.18205,-1.20512,-0.109556,-0.219112,-0.328669,-0.438225,-0.547781,-0.657337,-0.766894,-0.789958,-0.813023,-0.836087,-0.859152,-0.882216,-0.90528,-0.928345,-0.951409,-0.974474,-0.997538,-1.0206,-1.04367,-1.06673,-1.0898,-1.11286,-1.13593,-1.15899,-1.18205,-1.20512,-0.109556,-0.219112,-0.328669,-0.438225,-0.547781,-0.657337,-0.766894,-0.789958,-0.813023,-0.836087,-0.859152,-0.882216,-0.90528,-0.928345,-0.951409,-0.974474,-0.997538,-1.0206,-1.04367,-1.06673,-1.0898,-1.11286,-1.13593,-1.15899,-1.18205,-1.20512,-0.109556,-0.219112,-0.328669,-0.438225,-0.547781,-0.657337,-0.766894,-0.789958,-0.813023,-0.836087,-0.859152,-0.882216,-0.90528,-0.928345,-0.951409,-0.974474,-0.997538,-1.0206,-1.04367,-1.06673,-1.0898,-1.11286,-1.13593,-1.15899,-1.18205,-1.20512,-0.109556,-0.219112,-0.328669,-0.438225,-0.547781,-0.657337,-0.766894,-0.789958,-0.813023,-0.836087,-0.859152,-0.882216,-0.90528,-0.928345,-0.951409,-0.974474,-0.997538,-1.0206,-1.04367,-1.06673,-1.0898,-1.11286,-1.13593,-1.15899,-1.18205,-1.20512,-0.109556,-0.219112,-0.328669,-0.438225,-0.547781,-0.657337,-0.766894,-0.789958,-0.813023,-0.836087,-0.859152,-0.882216,-0.90528,-0.928345,-0.951409,-0.974474,-0.997538,-1.0206,-1.04367,-1.06673,-1.0898,-1.11286,-1.13593,-1.15899,-1.18205,-1.20512,-0.109556,-0.219112,-0.328669,-0.438225,-0.547781,-0.657337,-0.766894,-0.789958,-0.813023,-0.836087,-0.859152,-0.882216,-0.90528,-0.928345,-0.951409,-0.974474,-0.997538,-1.0206,-1.04367,-1.06673,-1.0898,-1.11286,-1.13593,-1.15899,-1.18205,-1.20512
0,0,0.408886,2.8622,2.94828,3.03436,3.12045,3.20653,3.29261,3.37869,3.46477,3.55085,3.63693,3.72302,3.8091,3.89518,3.98126,4.06734,4.15342,4.2395,4.32558,4.41167,4.49775,0.408886,0.817772,1.22666,1.63554,2.04443,2.45332,2.8622,2.94828,3.03436,3.12045,3.20653,3.29261,3.37869,3.46477,3.55085,3.63693,3.72302,3.8091,3.89518,3.98126,4.06734,4.15342,4.2395,4.32558,4.41167,4.49775,0.408886,0.817772,1.22666,1.63554,2.04443,2.45332,2.8622,2.94828,3.03436,3.12045,3.20653,3.29261,3.37869,3.46477,3.55085,3.63693,3.72302,3.8091,3.89518,3.98126,4.06734,4.15342,4.2395,4.32558,4.41167,4.49775,0.408886,0.817772,1.22666,1.63554,2.04443,2.45332,2.8622,2.94828,3.03436,3.12045,3.20653,3.29261,3.37869,3.46477,3.55085,3.63693,3.72302,3.8091,3.89518,3.98126,4.06734,4.15342,4.2395,4.32558,4.41167,4.49775,0.408886,0.817772,1.22666,1.63554,2.04443,2.45332,2.8622,2.94828,3.03436,3.12045,3.20653,3.29261,3.37869,3.46477,3.55085,3.63693,3.72302,3.8091,3.89518,3.98126,4.06734,4.15342,4.2395,4.32558,4.41167,4.49775,0.408886,0.817772,1.22666,1.63554,2.04443,2.45332,2.8622,2.94828,3.03436,3.12045,3.20653,3.29261,3.37869,3.46477,3.55085,3.63693,3.72302,3.8091,3.89518,3.98126,4.06734,4.15342,4.2395,4.32558,4.41167,4.49775,0.408886,0.817772,1.22666,1.63554,2.04443,2.45332,2.8622,2.94828,3.03436,3.12045,3.20653,3.29261,3.37869,3.46477,3.55085,3.63693,3.72302,3.8091,3.89518,3.98126,4.06734,4.15342,4.2395,4.32558,4.41167,4.49775
0,0,-0.0290225,-0.203158,-0.209268,-0.215378,-0.221488,-0.227598,-0.233708,-0.239818,-0.245928,-0.252038,-0.258148,-0.264258,-0.270368,-0.276478,-0.282588,-0.288698,-0.294808,-0.300918,-0.307028,-0.313138,-0.319248,-0.0290225,-0.0580451,-0.0870676,-0.11609,-0.145113,-0.174135,-0.203158,-0.209268,-0.215378,-0.221488,-0.227598,-0.233708,-0.239818,-0.245928,-0.252038,-0.258148,-0.264258,-0.270368,-0.276478,-0.282588,-0.288698,-0.294808,-0.300918,-0.307028,-0.313138,-0.319248,-0.0290225,-0.0580451,-0.0870676,-0.11609,-0.145113,-0.174135,-0.203158,-0.209268,-0.215378,-0.221488,-0.227598,-0.233708,-0.239818,-0.245928,-0.252038,-0.258148,-0.264258,-0.270368,-0.276478,-0.282588,-0.288698,-0.294808,-0.300918,-0.307028,-0.313138,-0.319248,-0.0290225,-0.0580451,-0.0870676,-0.11609,-0.145113,-0.174135,-0.203158,-0.209268,-0.215378,-0.221488,-0.227598,-0.233708,-0.239818,-0.245928,-0.252038,-0.258148,-0.264258,-0.270368,-0.276478,-0.282588,-0.288698,-0.294808,-0.300918,-0.307028,-0.313138,-0.319248,-0.0290225,-0.0580451,-0.0870676,-0.11609,-0.145113,-0.174135,-0.203158,-0.209268,-0.215378,-0.221488,-0.227598,-0.233708,-0.239818,-0.245928,-0.252038,-0.258148,-0.264258,-0.270368,-0.276478,-0.282588,-0.288698,-0.294808,-0.300918,-0.307028,-0.313138,-0.319248,-0.0290225,-0.0580451,-0.0870676,-0.11609,-0.145113,-0.174135,-0.203158,-0.209268,-0.215378,-0.221488,-0.227598,-0.233708,-0.239818,-0.245928,-0.252038,-0.258148,-0.264258,-0.270368,-0.276478,-0.282588,-0.288698,-0.294808,-0.300918,-0.307028,-0.313138,-0.319248,-0.0290225,-0.0580451,-0.0870676,-0.11609,-0.145113,-0.174135,-0.203158,-0.209268,-0.215378,-0.221488,-0.227598,-0.233708,-0.239818,-0.245928,-0.252038,-0.258148,-0.264258,-0.270368,-0.276478,-0.282588,-0.288698,-0.294808,-0.300918,-0.307028,-0.313138,-0.319248
0,0,0.829636,5.80745,5.98211,6.15677,6.33143,6.50609,6.68075,6.85541,7.03008,7.20474,7.3794,7.55406,7.72872,7.90338,8.07804,8.2527,8.42736,8.60202,8.77668,8.95134,9.126,0.829636,1.65927,2.48891,3.31854,4.14818,4.97782,5.80745,5.98211,6.15677,6.33143,6.50609,6.68075,6.85541,7.03008,7.20474,7.3794,7.55406,7.72872,7.90338,8.07804,8.2527,8.42736,8.60202,8.77668,8.95134,9.126,0.829636,1.65927,2.48891,3.31854,4.14818,4.97782,5.80745,5.98211,6.15677,6.33143,6.50609,6.68075,6.85541,7.03008,7.20474,7.3794,7.55406,7.72872,7.90338,8.07804,8.2527,8.42736,8.60202,8.77668,8.95134,9.126,0.829636,1.65927,2.48891,3.31854,4.14818,4.97782,5.80745,5.98211,6.15677,6.33143,6.50609,6.68075,6.85541,7.03008,7.20474,7.3794,7.55406,7.72872,7.90338,8.07804,8.2527,8.42736,8.60202,8.77668,8.95134,9.126,0.829636,1.65927,2.48891,3.31854,4.14818,4.97782,5.80745,5.98211,6.15677,6.33143,6.50609,6.68075,6.85541,7.03008,7.20474,7.3794,7.55406,7.72872,7.90338,8.07804,8.2527,8.42736,8.60202,8.77668,8.95134,9.126,0.829636,1.65927,2.48891,3.31854,4.14818,4.97782,5.80745,5.98211,6.15677,6.33143,6.50609,6.68075,6.85541,7.03008,7.20474,7.3794,7.55406,7.72872,7.90338,8.07804,8.2527,8.42736,8.60202,8.77668,8.95134,9.126,0.829636,1.65927,2.48891,3.31854,4.14818,4.97782,5.80745,5.98211,6.15677,6.33143,6.50609,6.68075,6.85541,7.03008,7.20474,7.3794,7.55406,7.72872,7.90338,8.07804,8.2527,8.42736,8.60202,8.77668,8.95134,9.126
0,0,-0.754372,-5.2806,-5.43942,-5.59824,-5.75705,-5.91587,-6.07468,-6.2335,-6.39231,-6.55113,-6.70994,-6.86876,-7.02757,-7.18639,-7.3452,-7.50402,-7.66283,-7.82165,-7.98046,-8.13928,-8.29809,-0.754372,-1.50874,-2.26312,-3.01749,-3.77186,-4.52623,-5.2806,-5.43942,-5.59824,-5.75705,-5.91587,-6.07468,-6.2335,-6.39231,-6.55113,-6.70994,-6.86876,-7.02757,-7.18639,-7.3452,-7.50402,-7.66283,-7.82165,-7.98046,-8.13928,-8.29809,-0.754372,-1.50874,-2.26312,-3.01749,-3.77186,-4.52623,-5.2806,-5.43942,-5.59824,-5.75705,-5.91587,-6.07468,-6.2335,-6.39231,-6.55113,-6.70994,-6.86876,-7.02757,-7.18639,-7.3452,-7.50402,-7.66283,-7.82165,-7.98046,-8.13928,-8.29809,-0.754372,-1.50874,-2.26312,-3.01749,-3.77186,-4.52623,-5.2806,-5.43942,-5.59824,-5.75705,-5.91587,-6.07468,-6.2335,-6.39231,-6.55113,-6.70994,-6.86876,-7.02757,-7.18639,-7.3452,-7.50402,-7.66283,-7.82165,-7.98046,-8.13928,-8.29809,-0.754372,-1.50874,-2.26312,-3.01749,-3.77186,-4.52623,-5.2806,-5.43942,-5.59824,-5.75705,-5.91587,-6.07468,-6.2335,-6.39231,-6.55113,-6.70994,-6.86876,-7.02757,-7.18639,-7.3452,-7.50402,-7.66283,-7.82165,-7.98046,-8.13928,-8.29809,-0.754372,-1.50874,-2.26312,-3.01749,-3.77186,-4.52623,-5.2806,-5.43942,-5.59824,-5.75705,-5.91587,-6.07468,-6.2335,-6.39231,-6.55113,-6.70994,-6.86876,-7.02757,-7.18639,-7.3452,-7.50402,-7.66283,-7.82165,-7.98046,-8.13928,-8.29809,-0.754372,-1.50874,-2.26312,-3.01749,-3.77186,-4.52623,-5.2806,-5.43942,-5.59824,-5.75705,-5.91587,-6.07468,-6.2335,-6.39231,-6.55113,-6.70994,-6.86876,-7.02757,-7.18639,-7.3452,-7.50402,-7.66283,-7.82165,-7.98046,-8.13928,-8.29809
0,0,0.0738496,0.516947,0.532494,0.548042,0.563589,0.579136,0.594683,0.610231,0.625778,0.641325,0.656872,0.67242,0.687967,0.703514,0.719062,0.734609,0.750156,0.765703,0.781251,0.796798,0.812345,0.0738496,0.147699,0.221549,0.295398,0.369248,0.443097,0.516947,0.532494,0.548042,0.563589,0.579136,0.594683,0.610231,0.625778,0.641325,0.656872,0.67242,0.687967,0.703514,0.719062,0.734609,0.750156,0.765703,0.781251,0.796798,0.812345,0.0738496,0.147699,0.221549,0.295398,0.369248,0.443097,0.516947,0.532494,0.548042,0.563589,0.579136,0.594683,0.610231,0.625778,0.641325,0.656872,0.67242,0.687967,0.703514,0.719062,0.734609,0.750156,0.765703,0.781251,0.796798,0.812345,0.0738496,0.147699,0.221549,0.295398,0.369248,0.443097,0.516947,0.532494,0.548042,0.563589,0.579136,0.594683,0.610231,0.625778,0.641325,0.656872,0.67242,0.687967,0.703514,0.719062,0.734609,0.750156,0.765703,0.781251,0.796798,0.812345,0.0738496,0.147699,0.221549,0.295398,0.369248,0.443097,0.516947,0.532494,0.548042,0.563589,0.579136,0.594683,0.610231,0.625778,0.641325,0.656872,0.67242,0.687967,0.703514,0.719062,0.734609,0.750156,0.765703,0.781251,0.796798,0.812345,0.0738496,0.147699,0.221549,0.295398,0.369248,0.443097,0.516947,0.532494,0.548042,0.563589,0.579136,0.594683,0.610231,0.625778,0.641325,0.656872,0.67242,0.687967,0.703514,0.719062,0.734609,0.750156,0.765703,0.781251,0.796798,0.812345,0.0738496,0.147699,0.221549,0.295398,0.369248,0.443097,0.516947,0.532494,0.548042,0.563589,0.579136,0.594683,0.610231,0.625778,0.641325,0.656872,0.67242,0.687967,0.703514,0.719062,0.734609,0.750156,0.765703,0.781251,0.796798,0.812345
